iter,ns,epot,ekin,etot,T,t
14296,0.014296,7.298136115556957,12.44368175840658,19.741817873963537,417.4630339478047,7271.891426324844
14297,0.014296999999999999,7.573120906694875,12.446390726474283,20.01951163316916,417.5539149306494,7272.7530682086945
14298,0.014298,7.898097402266373,12.187977398460887,20.08607480072726,408.88461479750015,7273.61443400383
14299,0.014299,8.2461211965282,11.855521706565572,20.101642903093772,397.73132717038175,7274.50838637352
14300,0.0143,8.603984376517914,11.657698299659845,20.26168267617776,391.094709388272,7275.345678091049
14301,0.014301,8.942086921415374,11.407607687646204,20.34969460906158,382.7046213355503,7276.219001531601
14302,0.014301999999999999,9.269606246177377,11.271332584428375,20.540938830605754,378.13283790799426,7277.081352233887
14303,0.014303,9.531620556869308,10.982255647768241,20.513876204637548,368.43482912205354,7277.970592737198
14304,0.014303999999999999,9.711750904968298,10.666095271659692,20.37784617662799,357.82821988960603,7278.918215751648
14305,0.014305,9.814838797829811,10.324960288836285,20.139799086666095,346.3837577376402,7279.8715608119965
14306,0.014306,9.844214565570393,10.224243924763508,20.068458490333903,343.00490574428954,7280.757214546204
14307,0.014306999999999999,9.796147083627694,10.315680709675565,20.11182779330326,346.07244462746877,7281.627287864685
14308,0.014308,9.66923895924582,10.171157586645627,19.840396545891448,341.2239550415847,7282.482696771622
14309,0.014308999999999999,9.508016242312571,10.127886643010157,19.63590288532273,339.77229308473306,7283.392893075943
14310,0.01431,9.319056561296945,9.992077971777118,19.31113453307406,335.21615760729986,7284.353353977203
14311,0.014310999999999999,9.109001117473248,9.778294406118796,18.887295523592044,328.0441053432977,7285.37247800827
14312,0.014312,8.905891353882183,9.909666271963282,18.815557625845464,332.45139401843375,7286.350052595139
14313,0.014313,8.689483103419196,10.109358631570085,18.79884173498928,339.1507117859694,7287.34897851944
14314,0.014313999999999999,8.482084709192405,10.189813740893975,18.67189845008638,341.8498352999778,7288.421789646149
14315,0.014315,8.287408351555571,10.639305805779756,18.926714157335326,356.92948172503316,7289.502113580704
14316,0.014315999999999999,8.137560929903668,10.764679660833977,18.902240590737645,361.1355479781587,7290.5062663555145
14317,0.014317,8.052632938172351,10.943008336004825,18.995641274177174,367.118152742735,7291.560397148132
14318,0.014317999999999999,8.020525743480505,11.040648770411805,19.06117451389231,370.39381285482216,7292.570938110352
14319,0.014319,8.057323574850862,10.718450697544995,18.775774272395857,359.5846498078609,7293.617676973343
14320,0.01432,8.142904058897875,10.579515488828783,18.72241954772666,354.9236246483531,7294.657745838165
14321,0.014320999999999999,8.270436452457053,10.605113673228223,18.875550125685276,355.78239747221824,7295.623945951462
14322,0.014322,8.445461813204608,10.463064829305846,18.908526642510452,351.0169154787116,7296.6487596035
14323,0.014322999999999999,8.624310756593669,10.449535028087741,19.07384578468141,350.563015099798,7297.654496669769
14324,0.014324,8.817535037331009,10.431740828305887,19.249275865636896,349.9660518559745,7298.698827981949
14325,0.014325,9.012727440522351,10.53456676415885,19.5472942046812,353.41567616999237,7299.707346439362
14326,0.014326,9.207017883517366,10.1802252609715,19.387243144488867,341.5281591275155,7300.669637203217
14327,0.014327,9.38072216339582,10.08622220700488,19.4669443704007,338.37452655548725,7301.686376571655
14328,0.014327999999999999,9.550145720524153,9.993842009308917,19.54398772983307,335.27533787840616,7302.704468011856
14329,0.014329,9.667705434295941,9.902866611833598,19.57057204612954,332.22327770987954,7303.735576868057
14330,0.014329999999999999,9.763294146950647,9.819432965356569,19.582727112307218,329.424229657393,7304.723852396011
14331,0.014331,9.798187063048253,9.80430789146266,19.602494954510913,328.9168107632888,7305.752470970154
14332,0.014332,9.787108982645687,9.886761503162706,19.673870485808393,331.6829804201913,7306.747289896011
14333,0.014332999999999999,9.731406374210449,9.953294496690177,19.684700870900627,333.91504211020066,7307.814738035202
14334,0.014334,9.648889557810893,9.99246348545985,19.641353043270744,335.2290908946297,7308.859277009964
14335,0.014334999999999999,9.537068649536078,10.159853549027495,19.696922198563573,340.8447250089027,7309.825979471207
14336,0.014336,9.375072356722399,9.997860573379866,19.372932930102266,335.410153440371,7310.79919219017
14337,0.014336999999999999,9.193217754778205,10.231429623209724,19.42464737798793,343.24597294068946,7311.750647783279
14338,0.014338,8.986988699399609,10.323243028174161,19.310231727573772,346.3261467459733,7312.737746953964
14339,0.014339,8.78913837692056,10.599457635684612,19.38859601260517,355.5926476345961,7313.7623019218445
14340,0.014339999999999999,8.591806514435621,10.705728329081794,19.297534843517415,359.1578373386283,7314.776629924774
14341,0.014341,8.390573737374657,10.831375647453264,19.221949384827923,363.3730777918265,7315.7674424648285
14342,0.014341999999999999,8.209952209753036,11.150908239299458,19.360860449052495,374.09281876778016,7316.764894485474
14343,0.014343,8.044586057350084,10.722358290414181,18.766944347764266,359.7157424865612,7317.711179733276
14344,0.014343999999999999,7.923688003257204,10.803561224715738,18.72724922797294,362.4399541770515,7318.696437358856
14345,0.014345,7.854237497142639,10.87406612393071,18.72830362107335,364.8052661245852,7319.664962768555
14346,0.014346,7.820733830660824,10.65815956187742,18.478893392538247,357.5619911683517,7320.650096416473
14347,0.014346999999999999,7.841755972454273,10.859593810923734,18.701349783378006,364.3197461785248,7321.641220569611
14348,0.014348,7.890933626603653,10.735658855044724,18.626592481648377,360.1619523922536,7322.633321762085
14349,0.014348999999999999,7.985270102634793,10.893210103972965,18.878480206607758,365.4475120567328,7323.694928884506
14350,0.01435,8.117186489448253,10.825310998655127,18.942497488103378,363.1696197850844,7324.728754281998
14351,0.014351,8.274453919291805,10.679556922233548,18.954010841525353,358.2798339375714,7325.7743537425995
14352,0.014352,8.463960638812527,10.410899729125305,18.87486036793783,349.2668706438822,7326.739440917969
14353,0.014353,8.649654276470114,10.027512172996886,18.677166449467002,336.4049110191852,7327.705917358398
14354,0.014353999999999999,8.841663040104045,9.74155078780847,18.583213827912516,326.8114233544895,7328.840697526932
14355,0.014355,9.018870799326294,9.445796825359839,18.464667624686133,316.88941242050845,7329.8284685611725
14356,0.014355999999999999,9.178656921439615,8.987785744471552,18.166442665911166,301.5239684046996,7330.818676710129
14357,0.014357,9.314312230267102,9.021447011952805,18.335759242219908,302.65324309382123,7331.894514322281
14358,0.014358,9.404964955237293,8.77339402756629,18.178358982803584,294.33151376545385,7332.880207777023
14359,0.014358999999999999,9.436839953561757,8.480235069451442,17.917075023013197,284.4965605370073,7333.871159315109
14360,0.01436,9.411379315338252,8.35081973412981,17.762199049468062,280.1549099249413,7334.877367258072
14361,0.014360999999999999,9.301811823331178,8.42654115387993,17.72835297721111,282.6952267087874,7335.879498004913
14362,0.014362,9.133552267300159,8.650536758899042,17.7840890261992,290.2098744374695,7336.924449443817
14363,0.014362999999999999,8.917627819370201,9.126076781160512,18.043704600530713,306.1633827568835,7337.945259809494
14364,0.014364,8.669478891847591,9.326913915034757,17.996392806882348,312.90110563217985,7338.933308839798
14365,0.014365,8.404480558092239,9.576987770909131,17.98146832900137,321.29063154671195,7339.936587095261
14366,0.014365999999999999,8.12007892848618,10.016385315745092,18.13646424423127,336.03162506758173,7340.917533874512
14367,0.014367,7.834468577105248,10.090073127574373,17.92454170467962,338.5037179809548,7341.968186616898
14368,0.014367999999999999,7.580249557713891,10.52343514364722,18.10368470136111,353.04223041962985,7342.948522567749
14369,0.014369,7.364833920528989,10.892885797934422,18.257719718463413,365.4366321752471,7343.822815418243
14370,0.014369999999999999,7.181955220771086,10.952192335501621,18.13414755627271,367.4262593279197,7344.723250389099
14371,0.014371,7.040783290622115,10.9378413022695,17.978624592891617,366.94480809912085,7345.587051153183
14372,0.014372,6.958837519791424,11.078047789037093,18.036885308828516,371.64848233971446,7346.439041137695
14373,0.014372999999999999,6.937223596366415,11.278630674598006,18.21585427096442,378.3776756435929,7347.305048465729
14374,0.014374,6.957725396823782,10.893654842788784,17.851380239612567,365.4624322402421,7348.16961812973
14375,0.014374999999999999,7.023005965372555,10.922949623643728,17.945955589016283,366.44521919445515,7349.03182387352
14376,0.014376,7.138318604851349,10.65630167749857,17.794620282349918,357.49966250513313,7349.885499238968
14377,0.014377,7.278921413195498,10.327248883250462,17.60617029644596,346.46053594413627,7350.729468584061
14378,0.014378,7.4274476865248875,10.662717189405537,18.090164875930427,357.7148913350734,7351.665521621704
14379,0.014379,7.5814206177656285,10.666004267160893,18.247424884926524,357.82516685314073,7352.551500082016
14380,0.014379999999999999,7.732268133799348,10.500784126250526,18.233052260049874,352.28232972239124,7353.401573419571
14381,0.014381,7.876961940026649,10.767684933668738,18.644646873695386,361.23636945043654,7354.257984876633
14382,0.014381999999999999,8.014162464761732,10.67710912990215,18.69127159466388,358.1977149286656,7355.1407198905945
14383,0.014383,8.138946131689355,10.532635963150756,18.67158209484011,353.3509012856424,7355.996403217316
14384,0.014384,8.239438168701877,10.444269450794243,18.68370761949612,350.3863644979016,7356.841944694519
14385,0.014384999999999998,8.324606468900853,10.04929311409349,18.373899582994344,337.1356222290154,7357.851866483688
14386,0.014386,8.380735387280424,9.889116781829621,18.269852169110045,331.7619957628505,7358.705619573593
14387,0.014386999999999999,8.400598098153022,10.225568965151261,18.626167063304283,343.04935845459784,7359.755396604538
14388,0.014388,8.37237175354248,10.19314313060309,18.56551488414557,341.96153030762486,7360.613071203232
14389,0.014388999999999999,8.318556705587762,10.366024509988858,18.68458121557662,347.76138814332586,7361.47555398941
14390,0.01439,8.226062371886021,10.476386780325477,18.7024491522115,351.46384285910705,7362.334016084671
14391,0.014391,8.124804230234473,10.925917311163193,19.050721541397664,366.5447797473315,7363.192757606506
14392,0.014391999999999999,8.013831088593676,11.099618666158207,19.113449754751883,372.37214628280844,7364.037131309509
14393,0.014393,7.883183509502814,11.36584649610369,19.249030005606503,381.30360883289325,7364.906720638275
14394,0.014393999999999999,7.752537924429685,11.471282551295626,19.22382047572531,384.84079793355295,7365.752546787262
14395,0.014395,7.630233400713271,11.35663991367685,18.98687331439012,380.9947446312189,7366.584168434143
14396,0.014395999999999999,7.522355172216831,11.249941808064328,18.77229698028116,377.4152160198098,7367.447954177856
14397,0.014397,7.428343163562718,11.506996609569295,18.935339773132014,386.0389400438205,7368.279614686966
14398,0.014398,7.3565326043178985,11.582136644834517,18.938669249152415,388.55975242891486,7369.1325788497925
14399,0.014398999999999999,7.310111591348411,11.576608288018788,18.8867198793672,388.37428604896013,7369.99622130394
14400,0.0144,7.300645856450529,11.824253288935015,19.124899145385545,396.6823282692341,7370.834144353867
14401,0.014400999999999999,7.329063235011622,11.855185850080797,19.184249085092418,397.72005979229965,7371.68750333786
14402,0.014402,7.389607345588065,11.966930393127157,19.35653773871522,401.46888725935776,7372.516282320023
14403,0.014403,7.480622232443443,12.030510791660095,19.511133024103536,403.601894723426,7373.376706361771
14404,0.014404,7.595601034453585,11.760078073856043,19.35567910830963,394.52936578503835,7374.220865249634
14405,0.014405,7.7310137637599,11.324983237996783,19.055997001756683,379.9327203741959,7375.055579185486
14406,0.014405999999999999,7.883343498854577,10.946666959317646,18.830010458172225,367.24089294277354,7375.887231826782
14407,0.014407,8.044611583044269,10.686982430174892,18.73159401321916,358.52894630913323,7376.733703136444
14408,0.014407999999999999,8.20608737981958,10.634879084899861,18.840966464719443,356.7809732397762,7377.580017566681
14409,0.014409,8.35298730013462,10.114563879604678,18.467551179739296,339.3253384502606,7378.435689687729
14410,0.01441,8.488409414556006,9.823819404533245,18.31222881908925,329.5713867643068,7379.2785494327545
14411,0.014411,8.61169840673827,9.457101170544396,18.068799577282668,317.2686527714882,7380.118798971176
14412,0.014412,8.6961953087039,9.708638301956034,18.404833610659935,325.70726893576693,7380.965163946152
14413,0.014412999999999999,8.751901371136492,9.714583189706465,18.466484560842957,325.90670917579854,7381.8266932964325
14414,0.014414,8.771841680842643,9.479472312938311,18.251313993780954,318.0191641681922,7382.693696022034
14415,0.014414999999999999,8.75935225873815,9.480981681741582,18.240333940479733,318.0698007637106,7383.5545036792755
14416,0.014416,8.713310889606614,9.58161110186649,18.294921991473103,321.44573594474105,7384.673717737198
14417,0.014417,8.641439872022016,9.738024434184556,18.37946430620657,326.69312056346723,7385.504495382309
14418,0.014417999999999999,8.54559846882149,9.870269658220657,18.415868127042145,331.1297088275412,7386.360800743103
14419,0.014419,8.414862179963404,9.878834265222164,18.293696445185567,331.4170359139161,7387.230640888214
14420,0.014419999999999999,8.269085946296123,10.020047333225943,18.289133279522066,336.15447913582346,7388.292637586594
14421,0.014421,8.11538874870768,10.304634927610977,18.420023676318657,345.70187860187156,7389.293031454086
14422,0.014421999999999999,7.9836731826112075,10.742580544796251,18.72625372740746,360.3941625740807,7390.162664651871
14423,0.014423,7.850036603617777,10.950908574651635,18.800945178269412,367.38319147150037,7391.032492637634
14424,0.014424,7.700018411865861,10.913004696459291,18.61302310832515,366.11158486054904,7391.879089832306
14425,0.014424999999999999,7.554184960962662,11.072484331043576,18.626669292006238,371.4618383786821,7392.737664699554
14426,0.014426,7.4249550825749715,11.153129094202011,18.578084176776983,374.1673244360846,7393.602079868317
14427,0.014426999999999999,7.3167177291011445,11.277755801920442,18.594473531021585,378.3483252463885,7394.454983711243
14428,0.014428,7.249201426694777,11.657672631431591,18.90687405812637,391.0938482656034,7395.314458608627
14429,0.014428999999999999,7.221993845597209,11.849626799852107,19.071620645449315,397.5335637038113,7396.170791625977
14430,0.01443,7.226379946837362,11.83267310932429,19.059053056161652,396.9647980264366,7397.030694961548
14431,0.014431,7.278338635828639,11.834209993876478,19.112548629705117,397.01635772560286,7397.885983943939
14432,0.014431999999999999,7.371341258145584,11.866012621043968,19.237353879189552,398.0832783912557,7398.726814746857
14433,0.014433,7.493104869887451,12.081329321414069,19.57443419130152,405.3067645540554,7399.582931995392
14434,0.014433999999999999,7.647872489096553,11.978816706637016,19.62668919573357,401.86765159587964,7400.436707019806
14435,0.014435,7.836549381659847,11.992648399913579,19.829197781573427,402.33167990775513,7401.27578830719
14436,0.014436,8.03315195692938,11.621718323469995,19.654870280399376,389.8876462125011,7402.118271350861
14437,0.014437,8.222312389127401,11.394772895895473,19.617085285022874,382.27403726819995,7402.994007349014
14438,0.014438,8.406654022359191,11.350212036502285,19.756866058861476,380.7791009688981,7403.847354888916
14439,0.014438999999999999,8.553048557584091,11.039549966218113,19.592598523802202,370.3569499599556,7404.702051639557
14440,0.01444,8.662483578198461,10.840060630897858,19.50254420909632,363.66444329031475,7405.543141365051
14441,0.014440999999999999,8.725138477707983,10.774547570529501,19.499686048237486,361.46659851450283,7406.417390823364
14442,0.014442,8.71706195611609,10.700015370927627,19.417077327043717,358.9661779173928,7407.2890021800995
14443,0.014443,8.642632937659988,10.533835940497482,19.176468878157472,353.39115835694645,7408.152801990509
14444,0.014443999999999999,8.516228906166557,10.692883894298069,19.209112800464624,358.7269297649486,7409.0114760398865
14445,0.014445,8.339891917652695,10.734327628626154,19.074219546278847,360.1172921517913,7409.858856916428
14446,0.014445999999999999,8.10475985980634,10.871531480897026,18.976291340703366,364.7202334315801,7410.722089767456
14447,0.014447,7.851984871155336,11.302291355081625,19.15427622623696,379.17144871266777,7411.608468294144
14448,0.014447999999999999,7.5891261679888835,11.382127299958979,18.97125346794786,381.84980037849,7412.459291219711
14449,0.014449,7.331895517883165,11.605195768823428,18.937091286706593,389.3333443647651,7413.3010177612305
14450,0.01445,7.080668564457033,11.996072740477821,19.076741304934856,402.4465603449902,7414.137808084488
14451,0.014450999999999999,6.862023998555765,12.444423618152054,19.30644761670782,417.48792200152724,7415.148638248444
14452,0.014452,6.676668100785668,12.792458558818183,19.46912665960385,429.16386526905507,7416.02446436882
14453,0.014452999999999999,6.5556109688644,12.677642179619983,19.233253148484383,425.3119832507287,7416.892239570618
14454,0.014454,6.509984068056818,12.115837164998318,18.625821233055134,406.464440341444,7417.790748357773
14455,0.014454999999999999,6.525712766484483,12.203502725940591,18.729215492425077,409.405461476043,7418.856164932251
14456,0.014456,6.612662564052187,12.380261655605821,18.992924219658008,415.33540411585403,7419.742194414139
14457,0.014457,6.760527227776168,12.49843347510509,19.258960702881257,419.29985509210707,7420.76741194725
14458,0.014457999999999999,6.959447642013428,12.312196423557936,19.271644065571365,413.0519385926478,7421.74259519577
14459,0.014459,7.193381958010389,12.140646705460954,19.334028663471344,407.296755586519,7422.646497964859
14460,0.014459999999999999,7.457190080682479,11.617125762226918,19.074315842909396,389.73357408277707,7423.508764028549
14461,0.014461,7.725358717767648,11.50070734570186,19.22606606346951,385.8279466074427,7424.421645402908
14462,0.014462,7.980233889728163,11.269317880359715,19.249551770087876,378.06524822759746,7425.289241075516
14463,0.014463,8.194711172419828,11.168611751031136,19.363322923450966,374.68673959141773,7426.157786130905
14464,0.014464,8.380217700193947,10.821983806754027,19.202201506947972,363.05799850992435,7427.021381139755
14465,0.014464999999999999,8.507826182238759,10.882373505964495,19.390199688203253,365.08396377816706,7427.885903596878
14466,0.014466,8.555188843457463,10.722360291408659,19.27754913486612,359.7158096163096,7428.740435123444
14467,0.014466999999999999,8.548975010895424,10.649478089471947,19.19845310036737,357.2707434588806,7429.631945848465
14468,0.014468,8.452166845319645,10.72746963629844,19.179636481618086,359.8872189034149,7430.527507781982
14469,0.014469,8.27363922512451,11.007339975861203,19.280979200985712,369.27636299551153,7431.529682636261
14470,0.014469999999999998,8.020204836580344,11.499376136705521,19.519580973285866,385.7832869514647,7432.542418479919
14471,0.014471,7.708366930345084,11.678761488544751,19.387128418889837,391.8013413085691,7433.8118777275085
14472,0.014471999999999999,7.384638937604139,11.928648373721778,19.313287311325915,400.184594694111,7434.957913398743
14473,0.014473,7.070515646717263,12.330876942695646,19.401392589412907,413.6786362490452,7435.785870075226
14474,0.014473999999999999,6.779856822019014,12.560248249618397,19.34010507163741,421.3736290612694,7436.757750034332
14475,0.014475,6.544515720459932,12.622037528531934,19.166553248991868,423.4465476991369,7437.663834095001
14476,0.014476,6.387129771938247,12.776767866928331,19.16389763886658,428.6374709134093,7438.551993131638
14477,0.014476999999999999,6.312808056078149,12.951909136847611,19.264717192925758,434.5131439922856,7439.477865934372
14478,0.014478,6.326096146787853,12.59767886861427,18.92377501540212,422.6293586814846,7440.37385892868
14479,0.014478999999999999,6.418137748673377,12.331944162320898,18.750081910994275,413.71443953872233,7441.236937046051
14480,0.01448,6.591785397993263,11.868724248457587,18.460509646450852,398.1742485903498,7442.094743967056
14481,0.014480999999999999,6.824739674493395,11.916248241689317,18.74098791618271,399.7685926747627,7442.9389107227325
14482,0.014482,7.121103406573897,11.963221432671833,19.08432483924573,401.3444583391609,7443.791231393814
14483,0.014483,7.460793879543708,11.324094841573537,18.784888721117245,379.90291627976495,7444.754281044006
14484,0.014483999999999999,7.803609042335317,11.011786883227161,18.815395925562477,369.42554870089356,7445.719750881195
14485,0.014485,8.131074624909228,10.65700803471826,18.788082659627488,357.5233595132781,7446.848550081253
14486,0.014485999999999999,8.409747849877316,10.325603142724939,18.735350992602257,346.4053243237964,7448.080760240555
14487,0.014487,8.624590501246848,10.009209599151278,18.633800100398126,335.7908927442901,7449.042560100555
14488,0.014488,8.741078029522846,9.878186538101074,18.619264567623922,331.39530583961897,7450.088720321655
14489,0.014489,8.774339119260752,9.462843638897034,18.237182758157786,317.46130220654965,7450.9599895477295
14490,0.01449,8.710541984784355,9.854745027768665,18.56528701255302,330.6088855330184,7452.066452741623
14491,0.014490999999999999,8.5709625144375,10.07152311015917,18.64248562459667,337.8813984214961,7452.921402215958
14492,0.014492,8.359522974984014,10.305137397080522,18.664660372064535,345.71873554447865,7453.788623094559
14493,0.014492999999999999,8.090067232158434,10.415340489026478,18.505407721184913,349.41585011293085,7454.725208520889
14494,0.014494,7.78294362657907,10.66085697368112,18.44380060026019,357.6524844594244,7455.674238204956
14495,0.014495,7.451333604838894,10.982830547167605,18.4341641520065,368.4541159579059,7456.669682741165
14496,0.014496,7.1004914883053205,11.253421373945192,18.353912862250514,377.5319491666106,7457.680540323257
14497,0.014497,6.778624609918682,11.43037313653176,18.208997746450443,383.46836100243206,7458.7077078819275
14498,0.014497999999999999,6.503470593221845,11.628399483424573,18.13187007664642,390.11178705434196,7459.709989070892
14499,0.014499,6.28324514064575,11.687096526275635,17.970341666921385,392.0809667608074,7460.77784204483
14500,0.014499999999999999,6.137674714202766,11.814493472721686,17.952168186924453,396.3549040738639,7461.850170850754
14501,0.014501,6.057960915206911,11.837843188258919,17.895804103465828,397.138244830984,7462.830016851425
14502,0.014502,6.045657855922187,12.01877087269571,18.064428728617898,403.20804165933083,7463.904633760452
14503,0.014502999999999999,6.112428610813717,12.036541650645187,18.148970261458906,403.80421914300763,7464.928088903427
14504,0.014504,6.250030074405559,11.65686009660657,17.90689017101213,391.06658919069076,7465.9209525585175
14505,0.014504999999999999,6.438021559133441,11.545561866934067,17.983583426067508,387.3327347307184,7466.886671304703
14506,0.014506,6.667029232915057,11.251831114714165,17.91886034762922,377.47859884343154,7467.895279169083
14507,0.014506999999999999,6.920544736873879,10.8798645842304,17.80040932110428,364.99979398827793,7468.906711101532
14508,0.014508,7.166185572667836,10.574885636053168,17.741071208721003,354.76830145510814,7469.93098115921
14509,0.014509,7.383907641698015,10.534974543649694,17.91888218534771,353.42935643494405,7470.947854280472
14510,0.014509999999999999,7.5698115092663345,10.148149323249795,17.71796083251613,340.4520693867137,7471.954977273941
14511,0.014511,7.707267876426828,10.271292292055271,17.978560168482097,344.5832934379994,7472.985171556473
14512,0.014511999999999999,7.789606429719223,9.967906388972743,17.757512818691964,334.4052446887002,7474.066314697266
14513,0.014513,7.810467858039155,10.115996477700172,17.926464335739325,339.37339952727814,7475.090161323547
14514,0.014513999999999999,7.776450504060847,10.567938068606649,18.344388572667498,354.53522312338197,7476.068031072617
14515,0.014515,7.707009228690709,10.745453978036629,18.452463206727337,360.49056106623635,7477.11031627655
14516,0.014516,7.58252059448953,10.994156469447299,18.576677063936827,368.83408018143194,7478.137474298477
14517,0.014516999999999999,7.429519807491613,11.22732842276352,18.656848230255132,376.65657781137696,7479.252163648605
14518,0.014518,7.259776518995282,11.386677481298628,18.64645400029391,382.0024507390458,7480.223297357559
14519,0.014518999999999999,7.0996935718179905,11.803773614865872,18.903467186683862,395.9952722164392,7481.301983356476
14520,0.01452,6.955320428714161,12.184655363208586,19.139975791922748,408.7731665185878,7482.274217128754
14521,0.014521,6.822645166630527,12.496906691426965,19.31955185805749,419.24863425901066,7483.303954601288
14522,0.014522,6.718154175092488,12.883782501895723,19.60193667698821,432.2276185126215,7484.341064929962
14523,0.014523,6.646919272675016,12.907079715833765,19.55399898850878,433.0091979359731,7485.361485719681
14524,0.014523999999999999,6.613919515855754,13.216268421719857,19.83018793757561,443.38192023212184,7486.383986234665
14525,0.014525,6.623613672450859,13.138764156083912,19.76237782853477,440.78179219088355,7487.452533483505
14526,0.014525999999999999,6.669096369683041,12.977251820386275,19.646348190069318,435.3633452240298,7488.419408321381
14527,0.014527,6.752193099902998,12.982447880155611,19.734640980058607,435.5376636386273,7489.541479349136
14528,0.014528,6.8538750742242165,12.840069109328326,19.693944183552542,430.7611131937267,7490.587950706482
14529,0.014528999999999999,6.969848912859656,12.974877463605473,19.94472637646513,435.2836898451289,7491.559903144836
14530,0.01453,7.08894344293665,12.491013226098522,19.57995666903517,419.0509191483027,7492.5416650772095
14531,0.014530999999999999,7.195026038996977,12.184966052063618,19.379992091060593,408.78358956817664,7493.642372608185
14532,0.014532,7.292508321738806,12.117921788620876,19.410430110359684,406.53437569651084,7494.659389257431
14533,0.014532999999999999,7.381913079489752,12.17239133914573,19.554304418635482,408.3617306756364,7495.8089208602905
14534,0.014534,7.451563592899669,12.203600274186268,19.65516386708594,409.4087340433898,7496.893433570862
14535,0.014535,7.486145887394454,12.634866954333683,20.121012841728138,423.87695174859664,7497.907212018967
14536,0.014535999999999999,7.521035120757639,12.388592060307852,19.909627181065492,415.61487413834743,7498.9423315525055
14537,0.014537,7.527958109690591,12.455668843539573,19.983626953230164,417.8651789901616,7499.968109130859
14538,0.014537999999999999,7.525492858078452,12.78409549029299,20.30958834837144,428.88329943432683,7501.092303514481
14539,0.014539,7.510097584674521,12.701683118899332,20.211780703573854,426.1185133151714,7502.133509159088
14540,0.014539999999999999,7.472809947538475,12.670932963879476,20.143742911417952,425.08690118797426,7503.25324010849
14541,0.014541,7.444833084509574,12.515028855101377,19.959861939610953,419.8566000987114,7504.319991350174
14542,0.014542,7.407520544906491,12.606308136338026,20.01382868124452,422.91885501823174,7505.375663280487
14543,0.014542999999999999,7.362586803608253,12.884794787366133,20.247381590974385,432.2615788606843,7506.419948339462
14544,0.014544,7.330180235965029,12.77297485164588,20.103155087610908,428.5102221056718,7507.418281555176
14545,0.014544999999999999,7.323611298875361,13.093207509052517,20.41681880792788,439.25344901597333,7508.357180595398
14546,0.014546,7.314029564187528,13.093912247475965,20.40794181166349,439.27709171643,7509.395210027695
14547,0.014547,7.306427649475053,12.944832919561371,20.251260569036425,434.2757496909413,7510.3833527565
14548,0.014548,7.318666421844576,12.813478967807356,20.13214538965193,429.869062001165,7511.634210109711
14549,0.014549,7.339121111898157,12.961603075916596,20.30072418781475,434.8383581285206,7512.683005332947
14550,0.014549999999999999,7.36217779183275,12.51307134256139,19.87524913439414,419.7909290907413,7513.721444606781
14551,0.014551,7.382066983847736,12.706936335900034,20.089003319747768,426.29474925158286,7514.752370595932
14552,0.014551999999999999,7.394324182424448,12.45253022887245,19.846854411296896,417.7598841403921,7515.595821142197
14553,0.014553,7.39006210759754,12.525508290861474,19.915570398459014,420.20816622933154,7516.455642938614
14554,0.014554,7.385962539905511,12.71600486770065,20.10196740760616,426.5989821042416,7517.339638233185
14555,0.014554999999999998,7.383008125074005,12.594323080422674,19.97733120549668,422.5167780524594,7518.234796285629
14556,0.014556,7.367356557036371,12.738999687105135,20.106356244141505,427.3704167374998,7519.12305188179
14557,0.014556999999999999,7.346890788729003,12.70812903280549,20.055019821534493,426.33476207724,7519.999374389648
14558,0.014558,7.323940114777947,12.986080356173618,20.310020470951564,435.6595266441799,7520.863524198532
14559,0.014558999999999999,7.306632232121461,13.211048737595855,20.517680969717315,443.20680926312076,7521.7577538490295
14560,0.01456,7.296104223004654,13.02199180994608,20.318096032950734,436.8642910166857,7522.665969371796
14561,0.014561,7.276988336589612,12.96707287863222,20.244061215221834,435.02186012423965,7523.650721073151
14562,0.014561999999999999,7.28824960854285,12.917411176448484,20.205660784991334,433.35579976789626,7524.66108751297
14563,0.014563,7.298176679622692,13.203713409631685,20.501890089254378,442.96072226681395,7525.720525026321
14564,0.014563999999999999,7.31668760674502,12.839991998787402,20.156679605532425,430.75852627443805,7526.739749670029
14565,0.014565,7.327977860943923,13.118099050504792,20.446076911448714,440.0885152460531,7527.8097360134125
14566,0.014565999999999999,7.351554292888859,13.027671650604802,20.379225943493662,437.05483940580115,7528.874904155731
14567,0.014567,7.3848951885290175,13.295701840367052,20.68059702889607,446.0467678703943,7529.917908668518
14568,0.014568,7.423238110121035,13.349931257898133,20.77316936801917,447.8660668215631,7530.913776874542
14569,0.014568999999999999,7.460334741919915,13.032676099183208,20.49301084110312,437.2227296112354,7531.916222810745
14570,0.01457,7.505793362546019,12.796859273660417,20.302652636206435,429.31150129874834,7532.954040527344
14571,0.014570999999999999,7.554903145434933,12.796119967127636,20.35102311256257,429.28669890069733,7534.00200510025
14572,0.014572,7.612249210238964,12.789439967225949,20.401689177464913,429.0625969765345,7534.975026607513
14573,0.014573,7.672862646100505,12.533877739493843,20.206740385594347,420.488946105125,7535.958001613617
14574,0.014574,7.7115828822901635,12.240425819979494,19.95200870226966,410.64416455118453,7536.952880144119
14575,0.014575,7.752157937942435,12.20476100316782,19.956918941110253,409.4476744029745,7537.954075336456
14576,0.014575999999999999,7.795734976957194,12.29422975694196,20.08996473389915,412.44918939823293,7538.943361520767
