iter,ns,epot,ekin,etot,T,t
10600,0.0106,5.905919581112007,9.915986598368292,15.8219061794803,332.6634295468089,4353.856377840042
10601,0.010601,5.99534802722122,9.74018619318204,15.73553422040326,326.76564367095864,4354.529841184616
10602,0.010602,6.142058294624416,9.52534453572262,15.667402830347037,319.5580943392833,4355.187776327133
10603,0.010603,6.3514039911822735,9.35465229618171,15.706056287363984,313.83167818901853,4355.854659080505
10604,0.010603999999999999,6.6001909478531005,8.994333762086843,15.594524709939943,301.74364256168104,4356.515729188919
10605,0.010605,6.863831436335856,8.812062906139213,15.675894342475068,295.62878475661415,4357.175841093063
10606,0.010605999999999999,7.139961338183846,8.77619706180911,15.916158399992955,294.4255504984711,4357.8547575473785
10607,0.010607,7.408400188043071,8.608655194166165,16.017055382209236,288.80482363182216,4358.505492448807
10608,0.010608,7.661271605211558,8.525174267435784,16.18644587264734,286.0041894122837,4359.133804321289
10609,0.010609,7.887101016672808,8.142820332510626,16.029921349183432,273.17690591092736,4359.813965797424
10610,0.01061,8.083960520538941,8.112874497263519,16.19683501780246,272.1722772584859,4360.504358053207
10611,0.010610999999999999,8.223767432923399,7.932103416034031,16.15587084895743,266.1077341847204,4361.1678721904755
10612,0.010612,8.301901913119284,7.664888797942372,15.966790711061655,257.14316667572035,4361.849863767624
10613,0.010613,8.322779136063676,7.649043737051658,15.971822873115334,256.6115935190815,4362.495641708374
10614,0.010614,8.28123125185469,7.7308150498518025,16.01204630170649,259.35487328098816,4363.153566122055
10615,0.010615,8.200264729474485,7.858592837601943,16.05885756707643,263.6415871315152,4363.787709236145
10616,0.010615999999999999,8.058767599678117,8.090363380255779,16.149130979933894,271.41706996645945,4364.456638097763
10617,0.010617,7.89215554373226,8.330382653075342,16.2225381968076,279.4692827908118,4365.097063064575
10618,0.010617999999999999,7.704183003120481,8.436259544809712,16.140442547930192,283.0212611607611,4365.806110858917
10619,0.010619,7.497540536067621,8.808579748457154,16.306120284524773,295.51193111137457,4366.461994886398
10620,0.01062,7.290552854596298,8.932270474889782,16.22282332948608,299.6615314411073,4367.1176743507385
10621,0.010621,7.086997605604596,9.206028625092767,16.293026230697365,308.8456226265372,4367.815573453903
10622,0.010622,6.888605431135187,9.20016777876971,16.088773209904897,308.64900182450873,4368.506138324738
10623,0.010622999999999999,6.712959991428752,9.397192235366,16.110152226794753,315.25881626765283,4369.148768186569
10624,0.010624,6.553344940551449,9.520696691737044,16.07404163228849,319.402167573459,4369.8360505104065
10625,0.010624999999999999,6.431391116841622,9.591517522862691,16.022908639704312,321.7780784656228,4370.488545179367
10626,0.010626,6.335901178812883,9.753340713730184,16.08924189254307,327.20695406162713,4371.193541288376
10627,0.010627,6.27252733006336,9.813607832593439,16.0861351626568,329.2288069807562,4371.8631410598755
10628,0.010628,6.230701162923545,9.564032413664382,15.794733576587927,320.8560027249312,4372.549074411392
10629,0.010629,6.203173647385202,9.670733387192447,15.873907034577648,324.4356275497238,4373.1883862018585
10630,0.010629999999999999,6.184625187347007,9.67644140762835,15.861066594975355,324.6271213194353,4373.873247385025
10631,0.010631,6.193914549168385,9.607110234419842,15.801024783588227,322.301185758183,4374.579732656479
10632,0.010631999999999999,6.205332392690128,9.329080665154427,15.534413057844555,312.9737961828003,4375.230687856674
10633,0.010633,6.221851096781592,9.024878777971315,15.246729874752907,302.76837264162714,4375.857379198074
10634,0.010634,6.23533465210692,8.989421634790338,15.224756286897257,301.5788495684054,4376.595284461975
10635,0.010635,6.253055218392427,8.914381143000407,15.167436361392834,299.06137668700546,4377.325583219528
10636,0.010636,6.267993890983318,8.941558829668864,15.209552720652182,299.9731389574149,4377.990535497665
10637,0.010636999999999999,6.283071010111611,9.082422335635208,15.365493345746819,304.698855004718,4378.635641336441
10638,0.010638,6.298975526560545,9.01456368328951,15.313539209850054,302.4223198571756,4379.290118932724
10639,0.010639,6.332023580534537,9.043578492881414,15.375602073415951,303.3957142814963,4379.964552164078
10640,0.01064,6.366554376722576,9.220183279370268,15.586737656092843,309.32048569631763,4380.654343366623
10641,0.010641,6.399202615978803,9.080067892712275,15.479270508691078,304.6198676997589,4381.361404657364
10642,0.010641999999999999,6.428858698076134,8.913864610995235,15.342723309071369,299.0440479717428,4382.046574354172
10643,0.010643,6.494279421443499,9.105170667301866,15.599450088745366,305.46202041984105,4382.709880590439
10644,0.010643999999999999,6.5648087806001545,8.811077834201917,15.375886614802072,295.5957373734052,4383.387503623962
10645,0.010645,6.6311566727562195,8.860137877527675,15.491294550283895,297.24161316242123,4384.079078912735
10646,0.010646,6.698972625894806,8.863709273758936,15.562681899653741,297.36142705151593,4384.732148885727
10647,0.010647,6.74786521399656,8.972407511323297,15.720272725319857,301.00805647513823,4385.368914842606
10648,0.010648,6.791160104890114,8.960728673110467,15.75188877800058,300.61625255986854,4385.990658998489
10649,0.010648999999999999,6.790443435517007,8.747898981711476,15.538342417228483,293.4762010533621,4386.607819080353
10650,0.01065,6.757746343045646,8.733721238343849,15.491467581389495,293.00056338633607,4387.2617156505585
10651,0.010650999999999999,6.695434661592762,8.947995047498658,15.64342970909142,300.1890624336449,4387.943514108658
10652,0.010652,6.611000209005853,9.06666499933915,15.677665208345003,304.1702248496881,4388.637402772903
10653,0.010653,6.49597590836789,9.786351665167924,16.282327573535813,328.31441182278314,4389.3278613090515
10654,0.010654,6.351004253042188,9.873462224554984,16.224466477597172,331.23681365824035,4390.03373503685
10655,0.010655,6.177450960030071,10.03844378437597,16.21589474440604,336.7716468246206,4390.724994897842
10656,0.010655999999999999,5.9997480268999395,10.176820230453961,16.1765682573539,341.413926507449,4391.357380628586
10657,0.010657,5.8082910574172155,10.287968591932001,16.096259649349218,345.14275316034883,4392.013603925705
10658,0.010657999999999999,5.608263569117286,10.594706733594975,16.20297030271226,355.4332634556341,4392.682770729065
10659,0.010659,5.394726629957481,10.668029078766352,16.062755708723834,357.8930956231301,4393.333034276962
10660,0.01066,5.1817154448506475,10.88452870576982,16.06624415062047,365.15626683661577,4393.981288194656
10661,0.010661,4.9914090748603765,11.220738009075696,16.212147083936074,376.435481342783,4394.607903242111
10662,0.010662,4.830356576801419,11.38917034499924,16.219526921800657,382.08608181093274,4395.270754337311
10663,0.010662999999999999,4.702731705765787,11.716744467753628,16.419476173519413,393.07560161566846,4395.9310891628265
10664,0.010664,4.6221046644153345,11.841443883314728,16.463548547730063,397.25904164269156,4396.554962158203
10665,0.010665,4.587655672612133,11.734636200371174,16.322291872983307,393.67583690986163,4397.2086679935455
10666,0.010666,4.610271995139474,12.120260140183213,16.730532135322687,406.61282316540326,4397.892032146454
10667,0.010667,4.68534160201432,11.722526461225037,16.407868063239356,393.26957704703227,4398.571408510208
10668,0.010667999999999999,4.826638183968072,11.472530639651914,16.299168823619986,384.8826690422784,4399.267745018005
10669,0.010669,5.022486948755418,11.369864539349242,16.39235148810466,381.4384069221074,4399.941514015198
10670,0.010669999999999999,5.252311946413103,11.068627209331046,16.32093915574415,371.3324389160728,4400.631625175476
10671,0.010671,5.5140436292748936,10.791474450536374,16.305518079811268,362.0344647473535,4401.304970741272
10672,0.010672,5.786823342741346,10.517131344171492,16.30395468691284,352.83074933986353,4401.997935533524
10673,0.010673,6.05227312308646,10.312232012301248,16.36450513538771,345.956747063275,4402.674608945847
10674,0.010674,6.29768508107379,10.280939808200335,16.578624889274124,344.9069501690354,4403.368042707443
10675,0.010674999999999999,6.520569208239575,9.811306219706275,16.33187542794585,329.15159202801925,4404.002047777176
10676,0.010676,6.68229463963136,9.76231687148961,16.444611511120968,327.50808793214844,4404.665694952011
10677,0.010676999999999999,6.799273343591431,9.685790719991271,16.4850640635827,324.9407738525141,4405.34174990654
10678,0.010678,6.845750054032322,9.629837654559559,16.47558770859188,323.06364962936993,4406.057471990585
10679,0.010679,6.802426612399861,9.735852260121703,16.538278872521566,326.62024804935555,4406.770004034042
10680,0.01068,6.718196079996442,10.084758924611156,16.802955004607597,338.3254360757188,4407.446006298065
10681,0.010681,6.565711002548593,10.386144993284768,16.951855995833363,348.43639399483214,4408.113988876343
10682,0.010681999999999999,6.369208708559676,10.606797201300523,16.9760059098602,355.83887679646034,4408.77966094017
10683,0.010683,6.145950829951095,10.62662876680088,16.772579596751974,356.50418997807725,4409.465774059296
10684,0.010683999999999999,5.898728738582231,10.849266386946095,16.747995125528327,363.9732797684804,4410.176948547363
10685,0.010685,5.629213024434372,11.086574988561855,16.715788012996228,371.93455447284987,4410.874861001968
10686,0.010686,5.357984975742028,11.281341649062785,16.639326624804813,378.46862393743345,4411.557223081589
10687,0.010687,5.116048673708425,11.878935740462772,16.9949844141712,398.51682569223834,4412.22744178772
10688,0.010688,4.902222151876192,11.97776923752751,16.879991389403703,401.8325109003114,4412.877065181732
10689,0.010688999999999999,4.726555575641781,12.510673784634209,17.23722936027599,419.71049535531,4413.526067018509
10690,0.01069,4.579668345566854,12.594164043245641,17.173832388812496,422.5114426425925,4414.219806194305
10691,0.010690999999999999,4.477890612401308,13.073055029540908,17.550945641942217,438.57736974925604,4414.900489330292
10692,0.010692,4.406381800781341,13.220631042396413,17.627012843177752,443.52827827140294,4415.592566728592
10693,0.010693,4.3870661186976125,13.320226872839042,17.707292991536654,446.8695383865648,4416.259932041168
10694,0.010694,4.402230876549846,13.49720057665887,17.899431453208717,452.8066863111085,4416.953587055206
10695,0.010695,4.458296534365722,13.333335434589609,17.79163196895533,447.30930694263435,4417.623995304108
10696,0.010695999999999999,4.5628483695002275,13.17517616375596,17.738024533256187,442.00334924208624,4418.296676397324
10697,0.010697,4.705079662372377,13.219935586380059,17.925015248752437,443.5049469789285,4418.969274282455
10698,0.010698,4.875227229920998,12.808349940575422,17.68357717049642,429.69699240705165,4419.64503121376
10699,0.010699,5.083389937287887,12.788345589511156,17.871735526799043,429.02588258203514,4420.29486989975
10700,0.0107,5.310038388241814,12.360007656956313,17.670046045198127,414.65591906553226,4420.969181060791
10701,0.010700999999999999,5.550976836632412,12.214843331440386,17.7658201680728,409.78591829506695,4421.650683403015
10702,0.010702,5.78929627754408,11.999702368034985,17.788998645579063,402.5683277898294,4422.34304523468
10703,0.010702999999999999,5.982988560518606,11.632320947364803,17.61530950788341,390.243345082407,4423.045975446701
10704,0.010704,6.1351337890753666,11.578766175439924,17.713899964515292,388.44667927206206,4423.687871932983
10705,0.010705,6.258697501291755,11.736313302389895,17.99501080368165,393.7321006516198,4424.358616352081
10706,0.010706,6.318927097169975,11.488514744698682,17.807441841868656,385.418906879063,4425.026111125946
10707,0.010707,6.333447896983649,11.147799726952554,17.481247623936202,373.9885337964512,4425.739954948425
10708,0.010707999999999999,6.296645298765859,11.34655159078594,17.6431968895518,380.6562996305149,4426.377962112427
10709,0.010709,6.231727983214623,11.461629481459692,17.693357464674314,384.5169548862252,4427.042968988419
10710,0.010709999999999999,6.126954430193269,11.420247326705585,17.547201756898854,383.1286583827988,4427.716229915619
10711,0.010711,5.9884835595096675,11.398976870405711,17.38746042991538,382.415073015317,4428.430970907211
10712,0.010712,5.808643362754983,11.855518136362006,17.66416149911699,397.73120739650443,4429.104956626892
10713,0.010713,5.595856495342563,11.637315746963573,17.233172242306136,390.4109115820128,4429.780987977982
10714,0.010714,5.366888173854031,12.266155569982624,17.633043743836655,411.50735116327934,4430.484325170517
10715,0.010714999999999999,5.138681148910336,12.56859134693445,17.707272495844787,421.6535248980244,4431.168739795685
10716,0.010716,4.894294028440338,12.853112280385961,17.7474063088263,431.1986880102268,4431.828561544418
10717,0.010716999999999999,4.638885573776314,12.953750646739827,17.59263622051614,434.5749233210707,4432.657954216003
10718,0.010718,4.401410867939422,12.958874021334516,17.360284889273938,434.74680327942025,4433.3284907341
10719,0.010719,4.1729336498845,12.845731945514881,17.018665595399384,430.95109111353264,4434.0204837322235
10720,0.01072,3.967723657584246,13.171200734993011,17.13892439257726,441.86998079174776,4434.695653915405
10721,0.010721,3.7934020787551788,13.479687071299312,17.27308915005449,452.2191398578634,4435.382964849472
10722,0.010721999999999999,3.6383804936134005,13.463233382742207,17.101613876355607,451.6671483429694,4436.069609642029
10723,0.010723,3.5029779265029877,13.791144670653729,17.294122597156715,462.6679794293797,4436.7250690460205
10724,0.010724,3.412221474899356,13.696934103391351,17.109155578290707,459.50738516131065,4437.40171289444
10725,0.010725,3.3550400403766334,13.766593192281746,17.12163323265838,461.8443217010593,4438.030399799347
10726,0.010726,3.3466509662592223,13.73619073121768,17.0828416974769,460.82437407770334,4438.725691080093
10727,0.010726999999999999,3.390715267311127,13.461273213466015,16.85198848077714,451.60138820630107,4439.4057784080505
10728,0.010728,3.4739925814984556,13.437243668586621,16.911236250085075,450.7952404033842,4440.090461730957
10729,0.010728999999999999,3.599245012078132,13.044159450534982,16.643404462613113,437.60797529561347,4440.766756296158
10730,0.01073,3.7643642081101003,12.990795352111014,16.755159560221117,435.8177062366263,4441.45382642746
10731,0.010731,3.9527882103361733,12.707453493971332,16.660241704307506,426.31209897023257,4442.172431230545
10732,0.010732,4.161864601449554,12.541314697136508,16.70317929858606,420.7384425934735,4442.88574051857
10733,0.010733,4.402326005696766,12.44021670705419,16.842542712750955,417.3467877372026,4443.550847768784
10734,0.010733999999999999,4.65615170314137,12.280309450178091,16.936461153319463,411.98218826400654,4444.219089984894
10735,0.010735,4.909169934348063,12.01494623491402,16.924116169262085,403.0797319738941,4444.928521156311
10736,0.010735999999999999,5.138343345484576,11.934904761955364,17.07324810743994,400.3944852123882,4445.5881979465485
10737,0.010737,5.322446416430674,11.588919208374893,16.91136562480557,388.78729517779595,4446.256567001343
10738,0.010738,5.458256164010092,11.498473339351941,16.956729503362034,385.7529997318473,4446.915153980255
10739,0.010739,5.560389305301412,11.222969659716417,16.78335896501783,376.5103491885922,4447.607944011688
10740,0.01074,5.612307870590952,11.031956525153548,16.6442643957445,370.10220373560963,4448.290681362152
10741,0.010740999999999999,5.6098990064218235,11.04733824101221,16.657237247434033,370.61823250381093,4449.008412122726
10742,0.010742,5.542938460759273,11.294227359809133,16.837165820568405,378.9009162450626,4449.698698043823
10743,0.010742999999999999,5.452688421543766,11.356742053588775,16.80943047513254,380.99817124067,4450.3802053928375
10744,0.010744,5.321086753982481,11.46132684851253,16.782413602495012,384.50680209778625,4451.038132429123
10745,0.010745,5.168275701732245,11.833631053824746,17.00190675555699,396.9969353331661,4451.723906040192
10746,0.010746,4.992609329248566,11.836964723733999,16.829574052982565,397.10877393379224,4452.371737718582
10747,0.010747,4.802150453953367,12.284365465046264,17.08651591899963,412.11826023253474,4452.987267971039
10748,0.010747999999999999,4.599303130211882,12.791825779523311,17.391128909735194,429.14263666731284,4453.64409995079
10749,0.010749,4.407341608479046,12.858935337567925,17.266276946046972,431.3940410548667,4454.320893764496
10750,0.01075,4.246612123346299,12.86465698201599,17.11126910536229,431.5859918855641,4454.998485565186
10751,0.010751,4.11473652162749,13.059183592066194,17.173920113693683,438.1120080913609,4455.664142608643
10752,0.010752,4.018004506027063,13.097990100942205,17.115994606969267,439.4138963304552,4456.343650817871
10753,0.010752999999999999,3.9711186280892132,13.512485924356572,17.483604552445783,453.3194821016725,4456.97950220108
10754,0.010754,3.972418218516676,13.702316371551253,17.674734590067928,459.6879505308835,4457.640492677689
10755,0.010754999999999999,4.0271164510273625,13.582353914566067,17.60947036559343,455.66342690313667,4458.319026708603
10756,0.010756,4.121934382709162,13.114598340292744,17.236532723001908,439.97107274515446,4459.022959947586
10757,0.010757,4.251240558824501,13.194353141526161,17.445593700350663,442.6467021883708,4459.695537805557
10758,0.010758,4.416479467518492,13.078199185343841,17.494678652862333,438.74994687958497,4460.347925424576
10759,0.010759,4.6253412330077595,12.946826006648642,17.5721672396564,434.3426141606801,4460.984181404114
10760,0.010759999999999999,4.867860029937233,12.789340958456803,17.657200988394038,429.0592754112649,4461.630642175674
10761,0.010761,5.123074407543417,12.6099285952765,17.733003002819917,423.04031487248415,4462.272640943527
10762,0.010761999999999999,5.415475710217821,12.306560118319137,17.72203582853696,412.8628507381906,4462.92450761795
10763,0.010763,5.693627402419521,12.296556083621901,17.990183486041424,412.52723345405315,4463.609202861786
10764,0.010764,5.9623476722347,12.145888829307946,18.108236501542645,407.47261936767177,4464.308940887451
10765,0.010765,6.226926191405024,12.020663844050912,18.247590035455936,403.2715474271945,4465.004370927811
10766,0.010766,6.474955614962999,11.975282352977464,18.450237967940463,401.74908041811995,4465.709690332413
10767,0.010766999999999999,6.6959897495613845,11.616095755372628,18.31208550493401,389.69901921431233,4466.358043670654
10768,0.010768,6.874079859969174,11.535005328102855,18.40908518807203,386.9785819314082,4467.030864715576
10769,0.010768999999999999,7.034078035108125,11.485704043998693,18.519782079106818,385.32461295026303,4467.692498683929
10770,0.01077,7.147621353558632,11.25084158825251,18.39846294181114,377.4454020189809,4468.394730806351
10771,0.010771,7.21761243921736,10.861808275990859,18.07942071520822,364.3940374793987,4469.069625854492
10772,0.010772,7.250877699590099,11.016417673359069,18.267295372949167,369.5809033407481,4469.752324819565
10773,0.010773,7.251248062479917,11.217394808461504,18.468642870941423,376.3233230042307,4470.440104961395
10774,0.010773999999999999,7.227715908860159,11.424402027531405,18.652117936391562,383.2680410868542,4471.117784976959
10775,0.010775,7.148901325879404,11.286013845912006,18.43491517179141,378.6253676978209,4471.787066698074
10776,0.010775999999999999,7.031789397370794,11.474031638359609,18.505821035730403,384.93302483621716,4472.449666261673
10777,0.010777,6.888414348581602,11.288925108044783,18.177339456626385,378.7230352809496,4473.13338136673
10778,0.010778,6.743374389231739,11.571280327188003,18.314654716419742,388.1955425921314,4473.823834657669
10779,0.010778999999999999,6.596042469193984,11.717692120426324,18.31373458962031,393.1073936501767,4474.501836299896
10780,0.01078,6.459329505679425,11.702492291024711,18.161821796704135,392.59746684389205,4475.171375513077
10781,0.010780999999999999,6.350145864992295,11.857614940929654,18.20776080592195,397.80155140026477,4475.828090190887
10782,0.010782,6.255626419572424,11.703087984731166,17.958714404303592,392.61745129116645,4476.506658554077
10783,0.010783,6.196890242836703,11.814325386189095,18.0112156290258,396.3492650744726,4477.150450229645
10784,0.010784,6.168534055439744,11.766125274361208,17.93465932980095,394.73223843308494,4477.813117980957
10785,0.010785,6.179309776838969,11.844158044451298,18.023467821290268,397.3500968436115,4478.524745225906
10786,0.010785999999999999,6.2275602431594335,11.910930585101372,18.138490828260807,399.5901949066588,4479.217998743057
10787,0.010787,6.294453241887916,12.020520566126766,18.31497380801468,403.2667407117808,4479.883481025696
10788,0.010787999999999999,6.407513530380393,12.015844408973653,18.423357939354045,403.1098640903551,4480.563762187958
10789,0.010789,6.567080340084551,11.546437438857124,18.113517778941677,387.36210858634536,4481.238517284393
10790,0.01079,6.759748162350316,10.924864115936014,17.68461227828633,366.50944695086395,4481.917154550552
10791,0.010791,6.978361683635709,10.536188559621566,17.514550243257275,353.4700844767502,4482.601919174194
10792,0.010792,7.204848722728,10.284964266470602,17.489812989198604,345.0419634707351,4483.26580286026
10793,0.010792999999999999,7.456192099362976,10.010989550647695,17.467181650010673,335.8506069001485,4483.9358768463135
10794,0.010794,7.712805205869021,9.985307607388869,17.69811281325789,334.9890241179255,4484.635920286179
10795,0.010794999999999999,7.969441499256735,10.060055065381544,18.02949656463828,337.49666624501765,4485.316069126129
10796,0.010796,8.215735730273643,9.862454516951823,18.078190247225464,330.8675249620133,4485.979619979858
10797,0.010797,8.44820298565919,9.591877790866064,18.040080776525254,321.7901648060357,4486.634788036346
10798,0.010798,8.64226892744488,9.321740080478186,17.964009007923067,312.72753283330377,4487.2974054813385
10799,0.010799,8.802210130564257,9.164978563301377,17.967188693865634,307.4684672418295,4487.952567815781
10800,0.010799999999999999,8.90352203899196,9.266188564325667,18.169710603317625,310.86387986277,4488.596770524979
10801,0.010801,8.951650973160746,9.196678676908405,18.14832965006915,308.53194876279815,4489.243134498596
10802,0.010801999999999999,8.96298767638035,9.340697972282523,18.303685648662874,313.3635358413802,4489.946267366409
10803,0.010803,8.935373004875723,9.670776200896388,18.606149205772113,324.4370638721152,4490.615860462189
10804,0.010804,8.858128457800106,9.7192602391395,18.577388696939607,326.063615731603,4491.298357009888
10805,0.010805,8.757946433431346,9.944828135895943,18.70277456932729,333.63101100652267,4491.999876260757
10806,0.010806,8.627098042138192,9.993378400934596,18.62047644307279,335.2597846553114,4492.657160520554
10807,0.010806999999999999,8.475159550738152,10.212874053627207,18.68803360436536,342.62346711605164,4493.324128627777
10808,0.010808,8.303050034514307,10.2791315908668,18.582181625381107,344.84628774542557,4494.004162073135
10809,0.010809,8.123863725529766,10.295532200260155,18.41939592578992,345.3964985503039,4494.679669618607
10810,0.01081,7.93070741039499,10.544073397705391,18.47478080810038,353.73460654446035,4495.36257147789
10811,0.010811,7.737911513601305,10.669964316286169,18.407875829887473,357.95801934443034,4496.00775551796
10812,0.010811999999999999,7.546633412694204,11.202642326832969,18.74927573952717,375.8284039072563,4496.695733547211
10813,0.010813,7.349573617698843,11.282664127063438,18.63223774476228,378.5129906842854,4497.360028743744
10814,0.010813999999999999,7.16177379847123,11.557397086638419,18.719170885109648,387.7297849624057,4498.034551858902
10815,0.010815,7.006484725883115,11.912596850586738,18.919081576469853,399.6460951023073,4498.722149610519
10816,0.010816,6.896446454599534,11.985337484094032,18.881783938693566,402.0864118947812,4499.408534049988
10817,0.010817,6.84682472381785,12.208530621684421,19.05535534550227,409.5741382915019,4500.082225799561
10818,0.010818,6.878802867614798,12.378304243079967,19.257107110694765,415.2697364631773,4500.753491401672
10819,0.010818999999999999,6.99334729246373,12.229597969962196,19.222945262425924,410.28090975191265,4501.422929048538
10820,0.01082,7.171789932230082,11.910491781767497,19.08228171399758,399.57547384784175,4502.097673654556
10821,0.010820999999999999,7.396879345724435,11.698247616010786,19.09512696173522,392.455065668433,4502.798765897751
10822,0.010822,7.665128393637202,11.39775219491882,19.06288058855602,382.3739873660465,4503.490127563477
10823,0.010823,7.963551237429294,11.332220378059239,19.295771615488533,380.17551334385195,4504.143004417419
10824,0.010824,8.27912657440745,10.78517323622502,19.06429981063247,361.8230703951799,4504.8061265945435
10825,0.010825,8.60507301813654,10.279976198414822,18.885049216551362,344.87462280223093,4505.479168176651
10826,0.010825999999999999,8.91471245972775,10.062233321399614,18.976945781127363,337.5697427977352,4506.201058626175
10827,0.010827,9.183188071725464,9.962518946021131,19.145707017746595,334.22450571421774,4506.877729177475
10828,0.010827999999999999,9.408820671366318,9.337994702849617,18.746815374215934,313.27284603743396,4507.587463617325
10829,0.010829,9.576640168639946,9.108885472122624,18.68552564076257,305.5866454079359,4508.229487419128
10830,0.01083,9.687650229797232,9.14097151248638,18.828621742283612,306.6630740741204,4508.845116853714
10831,0.010831,9.693248458603032,9.29201606749656,18.98526452609959,311.7303459169773,4509.532059669495
10832,0.010832,9.62828180601873,9.576422805043759,19.20470461106249,321.2716779629725,4510.196800231934
10833,0.010832999999999999,9.489768157505535,9.521837582780424,19.011605740285958,319.4404424060705,4510.876212596893
10834,0.010834,9.278710104908543,9.70901508526605,18.987725190174594,325.7199093348701,4511.541810750961
10835,0.010835,9.027313652081245,10.13938320364889,19.166696855730137,340.1579819168159,4512.212344408035
10836,0.010836,8.748806361515225,10.578279322230753,19.327085683745977,354.8821534930714,4512.8691964149475
10837,0.010837,8.445912357815994,11.079622085874274,19.52553444369027,371.70129715342824,4513.534116744995
10838,0.010837999999999999,8.138650235942698,11.094367682412878,19.23301791835558,372.1959852680787,4514.204798221588
10839,0.010839,7.849287346444399,11.279375976098638,19.128663322543037,378.4026791619808,4514.854134082794
10840,0.010839999999999999,7.598456909599446,11.641252422867982,19.239709332467427,390.54297994398394,4515.511092662811
10841,0.010841,7.392080778342315,11.623969913032475,19.01605069137479,389.9631829731004,4516.189538478851
10842,0.010842,7.24358197642336,11.680525740784784,18.924107717208145,391.8605287827486,4516.858612537384
10843,0.010843,7.171829595515852,11.597851202901635,18.76968079841749,389.0869474516754,4517.5322053432465
10844,0.010844,7.160080639100013,11.632014286504205,18.792094925604218,390.2330571647518,4518.239255428314
10845,0.010844999999999999,7.225097326843144,11.587087745248494,18.812185072091637,388.72585289984687,4518.921397924423
10846,0.010846,7.3460329168132565,11.69982138201358,19.045854298826836,392.50786267361246,4519.57621216774
10847,0.010846999999999999,7.518409352079854,11.349966807763781,18.868376159843635,380.77087398791497,4520.289231538773
10848,0.010848,7.731556443975981,11.123518153706838,18.85507459768282,373.1739308973265,4520.951704025269
10849,0.010849,7.963596330944051,10.851945296007358,18.815541626951408,364.06315232598365,4521.614222288132
10850,0.01085,8.207961039373412,10.204539078925222,18.412500118298635,342.34384377831896,4522.288416385651
10851,0.010851,8.433278226833384,10.07844021948251,18.511718446315893,338.1134549382356,4522.954894542694
10852,0.010851999999999999,8.645004006940132,9.938751815850107,18.583755822790238,333.4271614505134,4523.631222009659
10853,0.010853,8.821506226089824,9.762054411420504,18.583560637510327,327.4992828711652,4524.289407253265
10854,0.010853999999999999,8.941505594084685,9.686712528557027,18.628218122641712,324.9716988639417,4524.950405359268
10855,0.010855,9.010636582694358,9.879132307999802,18.88976889069416,331.4270347104632,4525.604554891586
10856,0.010856,9.037970954986328,9.474345837313486,18.512316792299814,317.84718017588597,4526.239792585373
10857,0.010857,9.00746000784141,9.78539385843192,18.79285386627333,328.28227913780205,4526.889500617981
10858,0.010858,8.89781261059061,9.942054705455364,18.839867316045975,333.5379674275687,4527.548201560974
10859,0.010858999999999999,8.751739657390187,10.096469767215137,18.848209424605322,338.7183136804711,4528.210688829422
10860,0.01086,8.560468855191502,10.283870237461052,18.844339092652554,345.0052607746664,4528.904064416885
10861,0.010860999999999999,8.34883055440683,10.546692346883653,18.895522901290484,353.82246755625243,4529.581047296524
10862,0.010862,8.138540741163931,10.810687447317857,18.94922818848179,362.6790260663706,4530.321318387985
10863,0.010863,7.9394739599406865,11.68443302746363,19.623906987404318,391.9916111893163,4530.9910616874695
10864,0.010863999999999999,7.776044018958714,11.797189806440093,19.57323382539881,395.77439734244945,4531.657009363174
10865,0.010865,7.668827900632118,11.603788435209388,19.272616335841505,389.28613086544067,4532.3070912361145
10866,0.010865999999999999,7.611997268152178,11.779886255024348,19.391883523176524,395.1938944645766,4532.968894958496
10867,0.010867,7.616749792033947,11.882127849657822,19.49887764169177,398.6239151867409,4533.672488212585
10868,0.010868,7.673856878112614,11.64305722099209,19.316914099104704,390.6035276592969,4534.3759887218475
10869,0.010869,7.78802207026021,11.440717236108505,19.228739306368716,383.81538684868923,4535.041960954666
10870,0.01087,7.9796299460580835,11.346224954292406,19.32585490035049,380.645341566476,4535.713393449783
10871,0.010870999999999999,8.220797289696023,11.30548428989611,19.526281579592133,379.27856590521026,4536.371617794037
10872,0.010872,8.487123488507642,11.1844883881655,19.67161187667314,375.21937207396434,4537.009184837341
10873,0.010872999999999999,8.764959934396058,11.04017500989419,19.80513494429025,370.3779190456676,4537.656407356262
10874,0.010874,9.029717719375661,10.912054196118103,19.941771915493764,366.07969729190944,4538.324577569962
10875,0.010875,9.269304238174806,10.561534970913192,19.830839209087998,354.3204107678692,4539.029330730438
10876,0.010876,9.458712731831842,10.361373074273843,19.820085806105684,347.6053408814701,4539.73757147789
10877,0.010877,9.60579139833602,10.430205453509634,20.035996851845653,349.91454280639135,4540.449386358261
10878,0.010877999999999999,9.69100543935649,10.402061010099306,20.093066449455797,348.97034759447905,4541.132129669189
10879,0.010879,9.695296158856353,10.358794096136196,20.05409025499255,347.51882082585234,4541.817994356155
10880,0.010879999999999999,9.606083202320825,10.613200733569125,20.219283935889948,356.0537037311838,4542.508187294006
10881,0.010881,9.438090445597878,10.927828424061207,20.365918869659083,366.60889413116996,4543.176093578339
10882,0.010882,9.22643633157027,11.269894758273995,20.496331089844265,378.08460143904955,4543.852198123932
