iter,ns,epot,ekin,etot,T,t
9672,0.009672,2.0369680563479733,8.12797908368886,10.164947140036833,272.67900883504603,3749.868171930313
9673,0.009673,1.9024785256846464,8.308242045333103,10.210720571017749,278.726505415034,3750.4876906871796
9674,0.009674,1.7689554344528418,8.339718151019525,10.108673585472367,279.7824718751083,3751.0800676345825
9675,0.009675,1.6353321957413431,8.277170674474634,9.912502870215977,277.68411707697396,3751.703803539276
9676,0.009675999999999999,1.5265426743117771,8.071602286260312,9.598144960572089,270.78766916920455,3752.28910279274
9677,0.009677,1.4185819015796977,7.861418819318275,9.280000720897974,263.7363937107966,3752.867959499359
9678,0.009677999999999999,1.308274029853739,8.016607165300826,9.324881195154564,268.94268225184277,3753.433065891266
9679,0.009679,1.2095295863734208,8.276768637584475,9.486298223957895,277.6706294658968,3754.0278816223145
9680,0.00968,1.1149553218285035,8.54364275470536,9.658598076533863,286.6237737827033,3754.6159374713898
9681,0.009681,1.0158531353042761,8.874744404682776,9.890597539987052,297.7316357505905,3755.2444536685944
9682,0.009682,0.9234421293006765,8.925487612892937,9.848929742193613,299.43397867955105,3755.858362674713
9683,0.009682999999999999,0.8415286573279364,9.400598001741843,10.242126659069779,315.3730735744355,3756.4814009666443
9684,0.009684,0.7679570116190089,9.48704468507703,10.25500169669604,318.27320356815324,3757.126698732376
9685,0.009685,0.7244455988630207,9.517414324895512,10.241859923758533,319.2920500980366,3757.7957231998444
9686,0.009686,0.7103261623190154,9.489340853241707,10.199667015560722,318.3502358602908,3758.4582550525665
9687,0.009687,0.7082923164923116,9.799126430483224,10.507418746975535,328.74298211170856,3759.1111855506897
9688,0.009687999999999999,0.713179831182936,9.70869976812868,10.421879599311616,325.70933101477345,3759.7344250679016
9689,0.009689,0.7323055210558707,9.579004568539741,10.311310089595612,321.3582914623285,3760.3177528381348
9690,0.009689999999999999,0.7599735372925256,9.586535115915012,10.346508653207538,321.6109277170643,3760.9585297107697
9691,0.009691,0.7850299638304357,9.492316775233139,10.277346739063574,318.4500726648198,3761.619254589081
9692,0.009692,0.8119495262477123,9.696413859022572,10.508363385270284,325.29716096817305,3762.2399718761444
9693,0.009693,0.8380490283334314,9.627285626923921,10.465334655257353,322.97803371438783,3762.864176750183
9694,0.009694,0.8346347821560922,9.882890221474778,10.71752500363087,331.55310591599823,3763.4962241649628
9695,0.009694999999999999,0.7926953712222558,9.931738099012655,10.72443347023491,333.19186392627097,3764.1382389068604
9696,0.009696,0.7291952128521988,10.281138975121458,11.010334187973656,344.9136318592914,3764.7898621559143
9697,0.009696999999999999,0.6328821702165595,10.487306844122962,11.120189014339521,351.83019126404935,3765.407024383545
9698,0.009698,0.5313416813868201,10.456969618249236,10.988311299636056,350.8124321634319,3765.9808020591736
9699,0.009699,0.3985868229311329,10.757404229430787,11.15599105236192,360.89147040322365,3766.6204509735107
9700,0.0097,0.25966789616971475,10.89073057608666,11.150398472256375,365.3643283773145,3767.231560945511
9701,0.009701,0.13004195178072742,10.72821833992953,10.858260291710257,359.91233655713114,3767.886211872101
9702,0.009701999999999999,0.007853813713094127,10.765261617844823,10.773115431557917,361.15507158412123,3768.5043473243713
9703,0.009703,-0.11064995014331558,10.794654309942919,10.684004359799603,362.1411432835904,3769.16916513443
9704,0.009703999999999999,-0.19403635580897216,11.014514623200387,10.820478267391415,369.5170594472428,3769.812718629837
9705,0.009705,-0.24694000769775215,11.008309990546536,10.761369982848784,369.30890523512954,3770.4316787719727
9706,0.009706,-0.2526804000457403,10.746576512354745,10.493896112309004,360.52822006389067,3771.065263271332
9707,0.009707,-0.20867018701038376,10.417339361342082,10.208669174331698,349.4829086666248,3771.6731929779053
9708,0.009708,-0.12425570924942786,10.332324447787391,10.208068738537964,346.6308119614535,3772.2672786712646
9709,0.009708999999999999,-0.0011329269322706281,10.493989023374663,10.492856096442392,352.0543663014665,3772.902503490448
9710,0.00971,0.15819042759920166,10.32613381254808,10.484324240147282,346.4231273373011,3773.5035104751587
9711,0.009711,0.3593275935875493,10.22896650176094,10.58829409534849,343.16333966759913,3774.1524288654327
9712,0.009712,0.6015849256362493,9.683679950680162,10.285264876316411,324.86996135684865,3774.768227338791
9713,0.009713,0.8515860768117545,9.595496165295621,10.447082242107376,321.9115547287812,3775.409900188446
9714,0.009714,1.0920248045557734,9.402411801049583,10.494436605605356,315.43392326319184,3776.018964767456
9715,0.009715,1.329977728548572,9.137950171622206,10.467927900170778,306.5617135484949,3776.6168174743652
9716,0.009715999999999999,1.5236886411093344,9.122315178254718,10.646003819364052,306.0371877776123,3777.232937335968
9717,0.009717,1.6762379408320882,9.041635023474534,10.717872964306622,303.33051439526224,3777.920299768448
9718,0.009718,1.7645961745843177,8.888750006057451,10.653346180641769,298.20149836485945,3778.5760114192963
9719,0.009719,1.7990412848876005,8.884346444345638,10.683387729233239,298.0537668278368,3779.2147209644318
9720,0.00972,1.758975077569655,8.958323692899544,10.717298770469199,300.5355698202318,3779.794676542282
9721,0.009720999999999999,1.6538158002690047,9.023944492883897,10.677760293152902,302.7370290654462,3780.4004158973694
9722,0.009722,1.4922333821960159,9.069131587333441,10.561364969529457,304.2529744191152,3781.0518655776978
9723,0.009722999999999999,1.2973814836386728,9.24888513914081,10.546266622779484,310.28338121971535,3781.696554660797
9724,0.009724,1.0706669405609404,9.70667322505776,10.7773401656187,325.64134415724703,3782.3181490898132
9725,0.009725,0.8274603011136854,10.187057160567877,11.014517461681562,341.757357011912,3782.9437606334686
9726,0.009726,0.5828369159320532,10.30924973294851,10.892086648880564,345.8566969807636,3783.5548725128174
9727,0.009727,0.35618279754051585,10.292938391345132,10.649121188885648,345.30948094890834,3784.173735141754
9728,0.009727999999999999,0.17248639155478607,10.226340960033744,10.39882735158853,343.0752574877048,3784.814875125885
9729,0.009729,0.023588459331737255,10.56984271841274,10.593431177744478,354.5991206821669,3785.44819355011
9730,0.009729999999999999,-0.06449388883776486,10.514234602048173,10.449740713210408,352.73356887681064,3786.1004276275635
9731,0.009731,-0.08648174154314248,10.442837005428895,10.356355263885753,350.3383085447044,3786.7423524856567
9732,0.009732,-0.056353415161846776,10.23419639127895,10.177842976117102,343.33879300912525,3787.363317489624
9733,0.009733,0.02013168357970585,10.025379241675711,10.045510925255417,336.33335502813475,3787.938238620758
9734,0.009734,0.1453050380229497,9.996676478884588,10.141981516907538,335.37042921002853,3788.538919210434
9735,0.009734999999999999,0.3008788666423481,9.699423261548272,10.00030212819062,325.3981209841185,3789.140312194824
9736,0.009736,0.47997168822350034,9.351060399693019,9.831032087916519,313.71117655333643,3789.777271270752
9737,0.009736999999999999,0.6527044376166433,9.178894694361505,9.831599131978148,307.9353282887421,3790.3527116775513
9738,0.009738,0.8297586052834411,9.20615917487726,10.035917780160702,308.85000233586874,3790.908867120743
9739,0.009739,0.9930913421739493,9.074037422268503,10.067128764442453,304.4175563150364,3791.4616973400116
9740,0.00974,1.1345793190699478,8.925773522097552,10.0603528411675,299.4435704166518,3792.052754163742
9741,0.009741,1.2270415887324324,8.917519481216917,10.14456106994935,299.1666622623565,3792.69286608696
9742,0.009741999999999999,1.2750834415684285,9.068644725463352,10.34372816703178,304.23664108326284,3793.316439151764
9743,0.009743,1.274467001721547,9.313608642196254,10.5880756439178,312.45473777461933,3793.935357570648
9744,0.009744,1.2463856579724721,9.226940532384269,10.47332619035674,309.5471793227817,3794.5184013843536
9745,0.009745,1.1764537805201059,9.192665374883024,10.36911915540313,308.3973097329521,3795.120388031006
9746,0.009746,1.064322254169852,9.042354958388525,10.106677212558377,303.35466691051255,3795.747326374054
9747,0.009746999999999999,0.9340270051326893,8.930348599150614,9.864375604283303,299.59705598339946,3796.367844581604
9748,0.009748,0.7940628242897283,9.046018779442285,9.840081603732013,303.4775814853659,3797.0201210975647
9749,0.009748999999999999,0.6548132794732222,9.326016564973962,9.980829844447184,312.8710011593907,3797.654712200165
9750,0.00975,0.5205880768486351,9.534152620817562,10.054740697666197,319.85358967566316,3798.305854320526
9751,0.009751,0.39324983303273076,9.588226621958754,9.981476454991483,321.66767468782996,3798.940917491913
9752,0.009752,0.30408094150999077,9.676529657286357,9.980610598796348,324.6300819359708,3799.5584001541138
9753,0.009753,0.24514586465032018,9.806425232448493,10.051571097098813,328.9878437267645,3800.171552658081
9754,0.009753999999999999,0.23754499501374404,9.522397088242577,9.759942083256322,319.45921280315036,3800.817061662674
9755,0.009755,0.28379671256797856,9.331580730145124,9.615377442713102,313.05766884495495,3801.4062509536743
9756,0.009755999999999999,0.36827598904349035,9.28404038224361,9.6523163712871,311.462776090928,3802.0675904750824
9757,0.009757,0.48759659298530345,9.062788826604494,9.550385419589798,304.04018625971685,3802.721318244934
9758,0.009758,0.6133582916115881,8.95727243646239,9.570630728073978,300.5003020666656,3803.3265607357025
9759,0.009759,0.7514578951340996,8.720756706773942,9.472214601908043,292.56562678252675,3803.953434944153
9760,0.00976,0.8991770531750687,8.707652815372864,9.606829868547933,292.1260149082419,3804.650375843048
9761,0.009760999999999999,1.0422671223014444,8.73010571318981,9.772372835491254,292.8792690516348,3805.290580511093
9762,0.009762,1.1689477446916632,8.420579196544857,9.589526941236521,282.4952138150403,3805.9023427963257
9763,0.009762999999999999,1.272109912714246,8.105712211973527,9.377822124687773,271.9319955311636,3806.533311843872
9764,0.009764,1.3317155029319352,8.170968285706158,9.502683788638093,274.12121886979014,3807.1670775413513
9765,0.009765,1.3418512500792943,8.297728607812754,9.639579857892048,278.37379858680765,3807.777730703354
9766,0.009766,1.3064378085233894,8.15434862690758,9.46078643543097,273.5636593532472,3808.426463842392
9767,0.009767,1.2528514897216079,8.071054052242655,9.323905541964262,270.769276908717,3809.042599439621
9768,0.009767999999999999,1.1854649672638056,8.285138008080441,9.470602975344246,277.9514067203552,3809.6662950515747
9769,0.009769,1.1141197978911617,8.606912614063509,9.72103241195467,288.74636321868434,3810.278172016144
9770,0.00977,1.0336140033303565,9.059526157382146,10.093140160712503,303.9307296038192,3810.9101145267487
9771,0.009771,0.9695251674070429,9.036202239310677,10.005727406717721,303.1482543050526,3811.53142786026
9772,0.009772,0.914268894158802,9.144418627536409,10.05868752169521,306.7787185541939,3812.1608443260193
9773,0.009772999999999999,0.8814040048749572,9.184561789764857,10.065965794639814,308.12544909757395,3812.785135746002
9774,0.009774,0.8765434410418518,9.404826592683662,10.281370033725514,315.5149351583437,3813.3908195495605
9775,0.009774999999999999,0.886471776427026,9.619019015100184,10.50549079152721,322.70070382767045,3813.989357471466
9776,0.009776,0.926596692847605,9.511845668193764,10.43844236104137,319.1052317297386,3814.6263525485992
9777,0.009777,1.0004904720229657,9.160545941274293,10.161036413297259,307.3197607837493,3815.24800491333
9778,0.009778,1.091262533955219,8.956777733846211,10.04804026780143,300.4837056879522,3815.848427772522
9779,0.009779,1.1875425856977078,9.02553665410064,10.213079239798347,302.7904431968086,3816.4892632961273
9780,0.009779999999999999,1.2994405388673016,8.949580844840812,10.249021383708113,300.242263068516,3817.1083455085754
9781,0.009781,1.399719218631878,8.762387511336657,10.162106729968535,293.9622650376555,3817.724901199341
9782,0.009781999999999999,1.4952755581090056,8.787026164041665,10.28230172215067,294.78884730730175,3818.362855911255
9783,0.009783,1.5771207872277975,8.516384699378793,10.093505486606592,285.7093152890619,3818.977297067642
9784,0.009784,1.6351879266824962,8.683287108942253,10.318475035624749,291.30858949281514,3819.6306421756744
9785,0.009785,1.6693122488470937,8.908278319023074,10.577590567870168,298.8566379719941,3820.2258689403534
9786,0.009786,1.6744323856313743,8.995621291943474,10.670053677574849,301.78683686146167,3820.7782533168793
9787,0.009786999999999999,1.6433299932183925,8.911250664421408,10.5545806576398,298.9563547882885,3821.3776898384094
9788,0.009788,1.6128945299746578,8.904046739164972,10.516941269139629,298.71467611534644,3821.990155696869
9789,0.009788999999999999,1.5799038490050608,9.092140053274376,10.672043902279437,305.0248668690084,3822.604635000229
9790,0.00979,1.5461524414416399,9.040195638751367,10.586348080193007,303.2822256391515,3823.234335422516
9791,0.009791,1.513928056779502,8.956413151894541,10.470341208674043,300.4714746223703,3823.8269464969635
9792,0.009792,1.4844123109379268,9.2301753139271,10.714587624865027,309.65570039743204,3824.4665143489838
9793,0.009793,1.4651021241345354,9.497274452631174,10.96237657676571,318.6163937816806,3825.0721352100372
9794,0.009793999999999999,1.471137110346099,9.801451729937185,11.272588840283284,328.8209917059536,3825.709838628769
9795,0.009795,1.5145573671340307,9.823609538307906,11.338166905441938,329.5643461317309,3826.2868921756744
9796,0.009796,1.5733853665933353,9.913642322809906,11.487027689403241,332.5847833385553,3826.8711462020874
9797,0.009797,1.6660297004121531,9.671863830410064,11.337893530822218,324.4735518766629,3827.4485607147217
9798,0.009798,1.786520893711038,9.431102618483862,11.217623512194901,316.3964483361644,3828.0419466495514
9799,0.009799,1.92165127030656,8.998914769360022,10.920566039666582,301.8973270765961,3828.6885418891907
9800,0.0098,2.06964628164023,9.044434578522578,11.114080860162808,303.4244344075826,3829.313673019409
9801,0.009800999999999999,2.2204861442218755,9.170633597876723,11.3911197420986,307.65818343167894,3829.968296766281
9802,0.009802,2.363032562414187,9.097428380781892,11.460460943196079,305.2022806994695,3830.5451154708862
9803,0.009803,2.5013406043838655,9.134140644333018,11.635481248716882,306.4339107927729,3831.143455505371
9804,0.009804,2.640742580507805,8.983708233440368,11.624450813948172,301.38717527875167,3831.7827706336975
9805,0.009805,2.759141568835201,8.994920128443907,11.754061697279107,301.76331409324035,3832.748804807663
9806,0.009805999999999999,2.8552936966747344,8.697259054853047,11.55255275152778,291.77732302709524,3833.3871307373047
9807,0.009807,2.9285366790357683,8.604032825837493,11.532569504873262,288.6497515282457,3833.992394924164
9808,0.009807999999999999,2.9768054053480295,8.667233005408033,11.644038410756062,290.77000333328243,3834.5971324443817
9809,0.009809,2.997613300546332,8.609009141697635,11.606622442243967,288.81669793182556,3835.242419719696
9810,0.00981,3.0007685678575218,8.607709132553534,11.608477700411056,288.77308497450366,3835.8517405986786
9811,0.009811,2.9793354115656,8.733711293794165,11.713046705359766,293.00022976466664,3836.4866015911102
9812,0.009812,2.969291040351644,8.800325628525119,11.769616668876763,295.2350203050476,3837.094934463501
9813,0.009812999999999999,2.955969864945512,8.754122532586042,11.710092397531554,293.68498993759,3837.743483543396
9814,0.009814,2.951914833268562,8.934961851111666,11.886876684380228,299.75182224931797,3838.4095170497894
9815,0.009814999999999999,2.9661623024146895,8.70599075588428,11.672153058298969,292.07025581618404,3839.0315234661102
9816,0.009816,2.99480650034827,8.777536005633245,11.772342505981515,294.47046964394275,3839.672816514969
9817,0.009817,3.033971618822874,8.9964176942396,12.030389313062475,301.8135547191857,3840.307653427124
9818,0.009818,3.1242883044183136,8.743505091934654,11.867793396352969,293.3287939922787,3840.909379720688
9819,0.009819,3.2326530801233266,8.614749431172488,11.847402511295815,289.0092742694751,3841.571376800537
9820,0.009819999999999999,3.3568646017076356,8.236701863480793,11.593566465188427,276.326461606049,3842.2025344371796
9821,0.009821,3.4917386540314137,7.9392079047458095,11.430946558777222,266.3460769412975,3842.8487055301666
9822,0.009822,3.6230730662559116,7.874323697260877,11.49739676351679,264.1693290432199,3843.4545452594757
9823,0.009823,3.757118106212225,7.740423683841895,11.49754179005412,259.6772255859953,3844.058601140976
9824,0.009824,3.8713473113936825,7.452510675552732,11.323857986946415,250.0182644933722,3844.7187674045563
9825,0.009825,3.952442437057859,7.11529419936621,11.067736636424069,238.70526115728885,3845.345472574234
9826,0.009826,3.996845543140454,7.237819385483461,11.234664928623914,242.8157597158824,3845.980039358139
9827,0.009826999999999999,4.011580201919244,7.088439494053213,11.100019695972456,237.80433432764178,3846.578548192978
9828,0.009828,3.9938404629259683,6.987019185990333,10.9808596489163,234.40186628563745,3847.202231168747
9829,0.009829,3.9415280368874797,7.108221667181214,11.049749704068693,238.4679904844313,3847.8232882022858
9830,0.00983,3.8728640749859515,7.1773235940416615,11.050187669027613,240.7862352450154,3848.4472811222076
9831,0.009831,3.784213178252914,7.230458129954554,11.014671308207468,242.56880289663664,3849.0376398563385
9832,0.009831999999999999,3.7001578494892744,7.3310698192310255,11.0312276687203,245.94414323974647,3849.6163125038147
9833,0.009833,3.6080240229124563,7.396767728372247,11.004791751284703,248.14818935781702,3850.2246458530426
9834,0.009833999999999999,3.5228290451535695,7.57993987586168,11.10276892101525,254.29328386523756,3850.8411314487457
9835,0.009835,3.450661724736589,7.9104215737778905,11.36108329851448,265.3803475618898,3851.43470287323
9836,0.009836,3.414761476876917,7.718924271390291,11.133685748267208,258.95595915340766,3852.069144487381
9837,0.009837,3.410512322049791,7.6916084889387655,11.102120810988556,258.0395640190522,3852.670443534851
9838,0.009838,3.4480889573123115,7.858166581967902,11.306255539280214,263.6272870253506,3853.2772777080536
9839,0.009838999999999999,3.541372749421038,7.788646353100816,11.330019102521854,261.2950089884269,3853.887241601944
9840,0.00984,3.662690893125127,7.682960909661501,11.345651802786628,257.74945336277864,3854.4874982833862
9841,0.009840999999999999,3.807978106737261,7.45869235651216,11.266670463249422,250.2256487176173,3855.1143865585327
9842,0.009842,3.971304871128032,7.28055503081646,11.251859901944492,244.24946338211274,3855.6758029460907
9843,0.009843,4.1187687043421075,7.128696128925564,11.24746483326767,239.15487167314947,3856.2941510677338
9844,0.009844,4.2482441240495685,7.174362321769246,11.422606445818815,240.68688991208347,3856.9056491851807
9845,0.009845,4.372124730218677,6.993334312013934,11.365459042232612,234.6137273506148,3857.5113611221313
9846,0.009845999999999999,4.472885615754318,6.830564901292736,11.303450517047054,229.1531077885899,3858.129555940628
9847,0.009847,4.538684606995605,7.0995090665180935,11.638193673513697,238.17569847817325,3858.7734186649323
9848,0.009847999999999999,4.544581166249904,7.04620529446588,11.590786460715783,236.38745325993256,3859.388554573059
9849,0.009849,4.509199620557581,6.738710816111892,11.247910436669473,226.07156923556556,3860.0182995796204
9850,0.00985,4.411870856764765,6.881413669173117,11.293284525937882,230.8589920537119,3860.631090402603
9851,0.009851,4.279913474338277,7.140641112386073,11.42055458672435,239.55560428048346,3861.23739361763
9852,0.009852,4.10893737704114,7.500767709535937,11.609705086577076,251.6372007701973,3861.860478401184
9853,0.009852999999999999,3.911950019509635,7.642417812696523,11.554367832206157,256.3893057317766,3862.487505674362
9854,0.009854,3.7228859038045723,7.941558456199938,11.66444436000451,266.4249336945111,3863.1107382774353
9855,0.009855,3.552565531478379,7.946043190726591,11.49860872220497,266.5753884327707,3863.7172689437866
9856,0.009856,3.385805465739903,7.834511045760991,11.220316511500894,262.8336865374622,3864.324709892273
9857,0.009857,3.2409227257539612,8.043931119854674,11.284853845608636,269.85935154546206,3864.9157631397247
9858,0.009857999999999999,3.1240167899247364,7.885637273601908,11.009654063526645,264.54887908281614,3865.549296140671
9859,0.009859,3.0335502092471014,7.536513628510469,10.57006383775757,252.83641174939797,3866.1735668182373
9860,0.009859999999999999,2.998218514956781,7.465877706797362,10.464096221754144,250.46670423384438,3866.7770602703094
9861,0.009861,3.007180725206773,7.256581943267593,10.263762668474365,243.44520962060156,3867.386550426483
9862,0.009862,3.0620388494759947,7.335876863441691,10.397915712917687,246.1054108854053,3868.144324541092
9863,0.009863,3.1519547771558374,7.186144954432262,10.338099731588098,241.08217594357265,3868.7621462345123
9864,0.009864,3.281912232608306,7.270414931215113,10.552327163823419,243.90928136634784,3869.325658798218
9865,0.009864999999999999,3.440683700493551,7.2399064956589205,10.680590196152473,242.88577849030517,3869.986957550049
9866,0.009866,3.62279211103629,6.801275167002256,10.424067278038546,228.1704901374941,3870.619516134262
9867,0.009866999999999999,3.798221984557907,6.4933756374231715,10.29159762198108,217.84101737656056,3871.213666200638
9868,0.009868,3.9550308407261126,6.265211117211544,10.220241957937656,210.18651007750955,3871.8237476348877
9869,0.009869,4.074698830653658,6.003367366758093,10.07806619741175,201.4021254711833,3872.4698016643524
9870,0.00987,4.163049480770741,5.8684217947960935,10.031471275566835,196.87494541444323,3873.1142892837524
9871,0.009871,4.206887144231665,5.787476085492102,9.994363229723767,194.15936315774718,3873.7150535583496
9872,0.009871999999999999,4.210627938740661,5.838045739937432,10.048673678678092,195.85588367155555,3874.3681194782257
9873,0.009873,4.172610194248632,6.067247282297474,10.239857476546106,203.54518118951069,3875.028573513031
9874,0.009873999999999999,4.08971321689619,6.231627937757945,10.321341154654135,209.05985510058989,3875.7158863544464
9875,0.009875,3.9680582131547073,6.3352190511553665,10.303277264310074,212.53514973834478,3876.4100630283356
9876,0.009876,3.8072797818701005,6.518779824443259,10.32605960631336,218.6932819389533,3877.021371603012
9877,0.009877,3.609436914146123,6.70914472896299,10.318581643109113,225.07968044551293,3877.628573179245
9878,0.009878,3.4118437983184977,7.041731976366681,10.453575774685179,236.23738152218152,3878.235332965851
9879,0.009878999999999999,3.1928098989523583,7.222383543244561,10.41519344219692,242.29791510544484,3878.9316856861115
9880,0.00988,3.0056987094950927,7.2701364629369225,10.275835172432014,243.89993925888092,3879.5998668670654
9881,0.009881,2.834070684881034,7.7025362716861405,10.536606956567175,258.4061713808131,3880.252213001251
9882,0.009882,2.7030505811141516,7.626041613142898,10.32909219425705,255.8399138329061,3880.95486164093
9883,0.009883,2.609312460228466,7.624448392184261,10.233760852412727,255.7864641491184,3881.6517198085785
9884,0.009883999999999999,2.5666260211487186,7.8591601736212136,10.425786194769932,263.66062022963445,3882.3305304050446
9885,0.009885,2.569056216616218,7.76731383945738,10.336370056073598,260.5793417092227,3883.023029565811
9886,0.009885999999999999,2.6180185901028246,7.624571113267233,10.242589703370058,255.79058121966244,3883.7104816436768
9887,0.009887,2.7096449046411557,7.543504835493756,10.253149740134912,253.07095410871446,3884.402654647827
9888,0.009888,2.8310804807909227,7.490928716825079,10.322009197616001,251.30712034642798,3885.0876693725586
9889,0.009889,2.987716007255689,7.255843295506723,10.243559302762412,243.42042932315758,3885.778406381607
9890,0.00989,3.1654838684102256,7.230615305551022,10.396099173961247,242.57407585384,3886.4454045295715
9891,0.009890999999999999,3.3530249903140614,6.911750865025637,10.2647758553397,231.87675014717215,3887.1095852851868
9892,0.009892,3.5283555915057434,6.727248071489257,10.255603662995,225.68701486970826,3887.7736275196075
9893,0.009892999999999999,3.662239869167431,6.725844498031939,10.388084367199369,225.63992751684626,3888.4054658412933
9894,0.009894,3.744653516241014,6.758002042076768,10.502655558317782,226.71875500230453,3889.0455043315887
9895,0.009895,3.793473548164881,7.002003782761548,10.79547733092643,234.9045724261549,3889.663518190384
9896,0.009896,3.789061918014493,6.885771126376658,10.67483304439115,231.0051768678051,3890.309935569763
9897,0.009897,3.748589023810724,6.809096059528589,10.557685083339313,228.43286694731705,3890.9367735385895
9898,0.009897999999999999,3.6621718352464043,6.9091366777847,10.571308513031104,231.78904888977118,3891.601402282715
9899,0.009899,3.531344550213735,6.922899711854456,10.45424426206819,232.25077380934383,3892.2166867256165
9900,0.009899999999999999,3.367320762011392,7.208077533987721,10.575398295999113,241.81797434964633,3892.8122577667236
9901,0.009901,3.1926850278152177,7.3838581905513685,10.576543218366586,247.71509769489924,3893.4510424137115
9902,0.009902,2.9967423837199405,7.487745885949316,10.484488269669257,251.20034212276914,3894.1307320594788
9903,0.009903,2.7933977193439663,7.878494831347725,10.671892550691691,264.3092630534835,3894.787899494171
9904,0.009904,2.591778974060782,8.092851356713982,10.684630330774764,271.5005370801962,3895.4274377822876
9905,0.009904999999999999,2.426426512177555,8.337600243382488,10.764026755560042,279.7114199015088,3895.9999463558197
9906,0.009906,2.30160572533405,8.311334888482065,10.612940613816114,278.83026471309046,3896.652757167816
9907,0.009907,2.208519081714906,8.57114008160607,10.779659163320975,287.54625940522976,3897.3250620365143
9908,0.009908,2.1595560645839615,8.435675006000613,10.595231070584575,283.0016509401332,3897.9772639274597
9909,0.009909,2.1476743561776033,8.334746903869629,10.482421260047232,279.61569551759675,3898.5569076538086
9910,0.00991,2.1792264195522453,8.469496581657525,10.64872300120977,284.13630367882854,3899.1531257629395
9911,0.009911,2.218842829781215,8.274472313458713,10.493315143239927,277.5935919415467,3899.819746494293
9912,0.009911999999999999,2.286367353942463,8.058016949186504,10.344384303128967,270.3319056627002,3900.467536687851
9913,0.009913,2.3460732318893385,8.181678105496127,10.527751337385466,274.4805139682472,3901.0810594558716
9914,0.009914,2.3796322810024133,8.045166956028002,10.424799237030415,269.9008116155921,3901.687164783478
9915,0.009915,2.394709409185282,7.843101821531569,10.23781123071685,263.1218915387455,3902.315781354904
9916,0.009916,2.392622069131887,8.07692911787343,10.469551187005317,270.96637474282136,3902.9677793979645
9917,0.009916999999999999,2.357193772017812,8.10441361090634,10.461607382924152,271.88842981227737,3903.5995786190033
9918,0.009918,2.288284463934625,8.243046178130616,10.53133064206524,276.5393018966845,3904.234459400177
9919,0.009918999999999999,2.2087588967640572,8.232257822584634,10.441016719348692,276.17737206554824,3904.8895897865295
9920,0.00992,2.116505769038561,8.325901969934387,10.442407738972948,279.3189639692204,3905.516335248947
9921,0.009921,2.0281346808342455,8.159871270558332,10.188005951392578,273.74893406684214,3906.102339744568
9922,0.009922,1.9486006754411935,8.067312468674318,10.015913144115512,270.64375354203725,3906.712599515915
9923,0.009923,1.8932396931183408,8.159509952169522,10.052749645287863,273.7368124878961,3907.3201866149902
9924,0.009923999999999999,1.8706371268000659,8.07235540776537,9.942992534565436,270.81293503460813,3907.9357199668884
9925,0.009925,1.8876468736224892,7.991120181358232,9.87876705498072,268.087640002336,3908.5790224075317
9926,0.009925999999999999,1.9258050846532289,7.874517218331924,9.800322302985153,264.1758213254094,3909.2177872657776
9927,0.009927,1.9868539767773683,7.6590854309907686,9.645939407768136,256.9484742027236,3909.8936636447906
9928,0.009928,2.0534890773465317,7.573396146473664,9.626885223820196,254.07375357053127,3910.5444791316986
9929,0.009929,2.1427817337862933,7.507762471769976,9.650544205556269,251.8718624017512,3911.2083785533905
9930,0.00993,2.247920928306094,7.5603912043370665,9.80831213264316,253.6374612652421,3911.8495333194733
9931,0.009930999999999999,2.3485399442958546,7.262469803805348,9.611009748101203,243.64273670071128,3912.4853568077087
9932,0.009932,2.4288376689315694,6.974727612658431,9.403565281590001,233.98950621449845,3913.1460242271423
9933,0.009932999999999999,2.4879569601656746,6.905344926041643,9.393301886207318,231.66184247149678,3913.780050754547
9934,0.009934,2.515312787656132,7.211298270115371,9.726611057771503,241.92602422600112,3914.399075269699
9935,0.009935,2.517173018444346,7.170218383747075,9.687391402191421,240.5478682806392,3915.0264658927917
9936,0.009936,2.484811402020701,7.448338024682915,9.933149426703615,249.87827959778113,3915.644377708435
9937,0.009937,2.3966469460283957,7.3537217800582155,9.750368726086611,246.70407558737318,3916.2567505836487
9938,0.009937999999999999,2.262324674514989,7.413052789328052,9.675377463843041,248.69452372144238,3916.913218021393
9939,0.009939,2.0888790183516353,7.738807120293334,9.82768613864497,259.62299280050195,3917.563447713852
9940,0.00994,1.885440438234518,7.6825817903170135,9.56802222855153,257.73673459394064,3918.1812455654144
9941,0.009941,1.6924024738521917,7.936785319407052,9.629187793259245,266.2648035814391,3918.804945707321
9942,0.009942,1.4983638023857173,8.158522670174898,9.656886472560615,273.70369096125796,3919.4366977214813
9943,0.009942999999999999,1.3254658401731687,8.30870158208047,9.63416742225364,278.7419220424029,3920.090670824051
9944,0.009944,1.2097864525560613,8.271793671649291,9.481580124205353,277.5037283498597,3920.7027122974396
9945,0.009944999999999999,1.1553840641440436,8.479092451493365,9.63447651563741,284.4582277695288,3921.286403656006
9946,0.009946,1.1535897594835802,8.584771679192317,9.738361438675897,288.0035748683214,3921.9356870651245
9947,0.009947,1.2216469736927156,8.48793192939719,9.709578903089906,284.75477627791156,3922.579977989197
9948,0.009948,1.3562184609056676,8.201608688523411,9.557827149429079,275.14914900894144,3923.2138237953186
9949,0.009949,1.5409635056523587,8.099393966432448,9.640357472084807,271.7200298120126,3923.8636877536774
