iter,ns,epot,ekin,etot,T,t
11261,0.011261,10.737723264877856,7.152125768767219,17.889849033645074,239.9408937462384,4808.475979804993
11262,0.011262,10.38472716656469,7.655193545884725,18.039920712449415,256.81790849108864,4809.146125555038
11263,0.011262999999999999,9.878752954129641,8.337157522087754,18.215910476217395,279.69656740218574,4809.821949958801
11264,0.011264,9.258300713488744,8.824066152408923,18.08236686589767,296.0314719759004,4810.482738494873
11265,0.011264999999999999,8.573227181648855,9.644298185664626,18.21752536731348,323.5487743139143,4811.1887283325195
11266,0.011266,7.8364389412993365,10.320114061669091,18.15655300296843,346.22117557460393,4811.8657166957855
11267,0.011267,7.0877432894800965,11.197715181084046,18.285458470564144,375.66310707204445,4812.551594257355
11268,0.011268,6.348125791037413,11.814336435862776,18.16246222690019,396.3496357710549,4813.300137996674
11269,0.011269,5.673239872234202,12.763476359913504,18.436716232147706,428.1915648743546,4814.010307073593
11270,0.011269999999999999,5.0758344243084865,13.352000446222686,18.42783487053117,447.93548435027753,4814.733171701431
11271,0.011271,4.5825368298196585,13.506916796308351,18.08945362612801,453.1326479205522,4815.463100194931
11272,0.011271999999999999,4.2151844783130965,14.049202987877653,18.264387466190747,471.32536959214127,4816.173608541489
11273,0.011273,3.9758262311533823,13.894784381853727,17.87061061300711,466.1449044355819,4816.963577747345
11274,0.011274,3.8843064473215314,13.799331092608233,17.683637539929762,462.9426190909088,4817.731204748154
11275,0.011275,3.9341423485185807,13.686520539957701,17.620662888476282,459.15802892819397,4818.496462106705
11276,0.011276,4.098133688345631,13.465792852207542,17.563926540553172,451.7530139178885,4819.2693037986755
11277,0.011276999999999999,4.3702964093894625,13.705571492865028,18.07586790225449,459.79715396808956,4820.014071702957
11278,0.011278,4.707666211181195,13.63746554045493,18.345131751636124,457.5123223503236,4820.773556947708
11279,0.011278999999999999,5.078852178617787,13.766912641829123,18.84576482044691,461.85503865604335,4821.534934043884
11280,0.01128,5.485075356675891,12.985731564407425,18.470806921083316,435.64782531078373,4822.269124984741
11281,0.011281,5.840557532487223,12.516267303681143,18.356824836168364,419.8981478103562,4823.03263926506
11282,0.011281999999999999,6.143081502924668,11.94444086030221,18.087522363226878,400.7144040776557,4823.807436943054
11283,0.011283,6.350052884865333,11.973296332496924,18.323349217362257,401.6824530202657,4824.577716350555
11284,0.011283999999999999,6.467004115665837,11.980128192573225,18.447132308239063,401.9116495788351,4825.3539226055145
11285,0.011285,6.4912101900927475,11.951219993862308,18.442430183955054,400.9418317568973,4826.070124387741
11286,0.011286,6.411945519083872,12.0869348844065,18.49888040349037,405.4948210617063,4826.789804697037
11287,0.011287,6.235649446179288,12.414083625446265,18.649733071625555,416.4700700786945,4827.474647760391
11288,0.011288,5.96400495487833,12.88128701254152,18.84529196741985,432.1438993548018,4828.149754285812
11289,0.011288999999999999,5.620123868633582,13.183133955095375,18.803257823728956,442.2703187596755,4828.833935499191
11290,0.01129,5.231985901917408,13.637068386865737,18.869054288783147,457.4989985651685,4829.533403396606
11291,0.011290999999999999,4.822346430659467,14.346122869337727,19.16846929999719,481.2864950018301,4830.375573635101
11292,0.011292,4.408496965491253,14.425478584046035,18.833975549537286,483.94873581338464,4831.088284492493
11293,0.011293,4.0343155138821505,14.844020283268865,18.878335797151017,497.99005340600087,4831.759343147278
11294,0.011294,3.716952770790817,15.394769956892315,19.11172272768313,516.4667096047407,4832.468279600143
11295,0.011295,3.457306168624971,15.42323957405548,18.88054574268045,517.4218138083851,4833.160751581192
11296,0.011295999999999999,3.275253669544174,15.02160051331353,18.296854182857704,503.9475491892334,4833.852381229401
11297,0.011297,3.172751940179328,15.436186603321278,18.608938543500606,517.856163241523,4834.568239927292
11298,0.011297999999999999,3.1661309759595087,15.167859332666714,18.333990308626223,508.8542682498969,4835.301741838455
11299,0.011299,3.2494814837926365,15.173525013982678,18.423006497775315,509.04434161865254,4835.974967241287
11300,0.0113,3.426230203688066,14.854054177624688,18.280284381312754,498.3266724277196,4836.657933473587
11301,0.011301,3.6743925518816143,14.49203465077484,18.166427202656454,486.18157156759935,4837.324244976044
11302,0.011302,3.9820079512514965,14.511638923291663,18.49364687454316,486.83925948039763,4838.069529056549
11303,0.011302999999999999,4.331079580598434,14.236364037064066,18.567443617662498,477.60428454248785,4838.807799577713
11304,0.011304,4.728014224434255,13.8742124057582,18.602226630192455,465.4547518166162,4839.520377635956
11305,0.011304999999999999,5.144842999585325,13.566637458320251,18.711480457905576,455.13616819991137,4840.232241153717
11306,0.011306,5.567555666769071,13.211425611879118,18.77898127864819,443.2194527142121,4840.9781839847565
11307,0.011307,6.002852630018649,12.852134871424536,18.854987501443183,431.16589770600933,4841.70364356041
11308,0.011308,6.428650953537769,12.1681763116454,18.59682726518317,408.2203241206775,4842.444122314453
11309,0.011309,6.7981961221527065,11.89579297742495,18.693989099577657,399.08235552680304,4843.186861515045
11310,0.011309999999999999,7.128212574819809,11.444173176411397,18.572385751231206,383.9313274000468,4843.92568230629
11311,0.011311,7.3764789327603495,11.520486327044058,18.896965259804407,386.4914956855869,4844.632158994675
11312,0.011312,7.566510509832318,11.366016571691866,18.932527081524185,381.30931456150466,4845.291858911514
11313,0.011313,7.686386664692508,11.12832649826602,18.814713162958526,373.335242167328,4846.037765979767
11314,0.011314,7.722680455820317,10.894718124862493,18.61739858068281,365.49810343218115,4846.781724691391
11315,0.011314999999999999,7.667732956227111,10.978072904977417,18.64580586120453,368.2945056607515,4847.50340461731
11316,0.011316,7.5487503225402275,11.034412873167359,18.583163195707584,370.184609772198,4848.216109275818
11317,0.011316999999999999,7.363419220311744,11.389554994139022,18.752974214450767,382.09898609440904,4848.919141530991
11318,0.011318,7.149651213084107,11.809577322687193,18.959228535771302,396.18997612499896,4849.599442958832
11319,0.011319,6.913341698822203,12.201373561121995,19.114715259944198,409.33403184434695,4850.295569658279
11320,0.01132,6.6537870747374,12.366162543873608,19.019949618611008,414.8624043980878,4850.97487616539
11321,0.011321,6.390619517535934,12.446248396460003,18.83686791399594,417.54914001589856,4851.71671962738
11322,0.011321999999999999,6.1540505397402905,12.370323236230227,18.524373775970517,415.0019881071733,4852.432793140411
11323,0.011323,5.924922758054699,12.74773577390826,18.67265853196296,427.66349666130935,4853.154926538467
11324,0.011323999999999999,5.7470969683603945,13.119850462997807,18.866947431358202,440.14727196992493,4853.849539756775
11325,0.011325,5.607737857036581,13.528776345393398,19.13651420242998,453.86599628632905,4854.574794769287
11326,0.011326,5.504631085206421,13.564216553382128,19.06884763858855,455.0549512144572,4855.261241912842
11327,0.011327,5.4379360678540785,13.804698667368461,19.242634735222538,463.12269152347744,4855.94753241539
11328,0.011328,5.428481030775289,13.452621201727915,18.881102232503203,451.3111288489771,4856.635842561722
11329,0.011328999999999999,5.494406164825215,13.025536515632622,18.519942680457838,436.983209486242,4857.356446266174
11330,0.01133,5.637566762651171,12.801868910691923,18.439435673343095,429.4795655674072,4858.064918756485
11331,0.011330999999999999,5.84511025905046,12.649391163845348,18.49450142289581,424.36421272859855,4858.799094438553
11332,0.011332,6.122287203521934,12.410973875376781,18.533261078898715,416.3657435840098,4859.54354095459
11333,0.011333,6.43651032045396,12.136129763967482,18.572640084421444,407.14522036272916,4860.2516276836395
11334,0.011334,6.761589703033472,11.909901049431111,18.671490752464585,399.5556558455666,4860.948613405228
11335,0.011335,7.1083483513936745,11.649672502388272,18.758020853781947,390.8254583945637,4861.642060041428
11336,0.011335999999999999,7.463228362015585,11.00736847612177,18.470596838137354,369.27731912774595,4862.303414583206
11337,0.011337,7.797768594036411,10.792390536761854,18.590159130798263,362.0651977846066,4863.0037796497345
11338,0.011337999999999999,8.098435396211132,10.483068318599985,18.581503714811117,351.6879963928978,4863.723475217819
11339,0.011339,8.33773369955182,10.25653420457105,18.59426790412287,344.08818627469793,4864.4372844696045
11340,0.01134,8.496647361070501,10.105278301531277,18.60192566260178,339.01382408741034,4865.163594484329
11341,0.011340999999999999,8.596313192614911,9.928604166409265,18.524917359024176,333.086726151278,4865.89955830574
11342,0.011342,8.624494322499967,10.021322986811512,18.64581730931148,336.19727500817356,4866.592978477478
11343,0.011342999999999999,8.56237352444143,10.196856726315385,18.759230250756815,342.08611473231593,4867.282374620438
11344,0.011344,8.426282881955457,10.52918464801344,18.955467529968896,353.235115900231,4867.979339122772
11345,0.011345,8.242863052858185,10.69981768311903,18.942680735977213,358.9595458486889,4868.689811468124
11346,0.011346,8.01669790242627,10.857517804354703,18.874215706780973,364.25009991003054,4869.4042983055115
11347,0.011347,7.758766513864954,11.510658004565123,19.26942451843008,386.1617732288147,4870.15253329277
11348,0.011347999999999999,7.44808815558563,11.581059619192906,19.029147774778536,388.52362016511097,4870.886376619339
11349,0.011349,7.119621155770344,12.075408493497001,19.195029649267344,405.10813147795056,4871.593303442001
11350,0.011349999999999999,6.803091051983722,12.59631342774862,19.399404479732343,422.5835506081573,4872.312446832657
11351,0.011351,6.512039056268433,12.901885551762643,19.413924608031074,432.83494311862466,4873.032046079636
11352,0.011352,6.255572459510531,13.381617777700146,19.637190237210678,448.92909229494114,4873.73045873642
11353,0.011353,6.0347953386903255,13.41109018044812,19.445885519138447,449.9178381426553,4874.442683458328
11354,0.011354,5.875856391250571,13.714404294621177,19.590260685871748,460.0934785037834,4875.165707588196
11355,0.011354999999999999,5.799386399489945,13.656298944339522,19.455685343829465,458.1441490136755,4875.862539052963
11356,0.011356,5.801648976222928,13.389158785673082,19.19080776189601,449.18207948382354,4876.5291430950165
11357,0.011356999999999999,5.877740991675335,13.137105119921674,19.01484611159701,440.7261345259606,4877.193854808807
11358,0.011358,5.990762295999482,12.772874832219047,18.76363712821853,428.50686663466325,4877.953197002411
11359,0.011359,6.188492340374268,12.497382369348124,18.68587470972239,419.2645923935888,4878.658468723297
11360,0.01136,6.434551674197256,12.243081203763456,18.67763287796071,410.7332478781508,4879.374103784561
11361,0.011361,6.727153182193787,12.31116243159827,19.038315613792058,413.0172500310998,4880.100075721741
11362,0.011361999999999999,7.03820102179275,11.97803459007099,19.016235611863742,401.8414129985824,4880.821911811829
11363,0.011363,7.360130167721661,11.68915186434707,19.04928203206873,392.1499196385608,4881.5058171749115
11364,0.011363999999999999,7.682622364347949,11.257469207555012,18.94009157190296,377.6677466687068,4882.2088232040405
11365,0.011365,7.969768809988958,10.742657903122288,18.712426713111245,360.39675780611213,4882.908713340759
11366,0.011366,8.209965352933505,10.26661107312865,18.476576426062156,344.42624700322045,4883.643564462662
11367,0.011366999999999999,8.369971988768059,9.979344896123783,18.34931688489184,334.788985931189,4884.347694396973
11368,0.011368,8.450818172755664,9.821952228787763,18.272770401543426,329.5087463925297,4885.028927326202
11369,0.011368999999999999,8.44493217503448,9.91753643877381,18.36246861380829,332.71542389143974,4885.765832662582
11370,0.01137,8.322655684370027,9.74665176171617,18.069307446086196,326.9825518102745,4886.493653297424
11371,0.011371,8.107911819384391,9.954901052825331,18.062812872209722,333.9689391650603,4887.182736635208
11372,0.011372,7.803283127876002,10.261919232377858,18.06520236025386,344.2688442254371,4887.909587144852
11373,0.011373,7.395584955766189,10.543528379153221,17.939113334919412,353.7163221570287,4888.604467868805
11374,0.011373999999999999,6.933972259354011,11.120474135500277,18.05444639485429,373.07180958784795,4889.343719244003
11375,0.011375,6.412633706726474,11.557035921142067,17.96966962786854,387.7176685127253,4890.026742935181
11376,0.011375999999999999,5.861766268645279,12.038814551469503,17.900580820114783,403.88047085792635,4890.71017074585
11377,0.011377,5.333681778671452,12.464661794412287,17.798343573083738,418.166876239284,4891.420027971268
11378,0.011378,4.837162536390592,13.438871397833926,18.276033934224518,450.84984777789106,4892.161864995956
11379,0.011379,4.420804373322105,13.983168649170553,18.403973022492657,469.1100368701533,4892.899850606918
11380,0.01138,4.103021693095226,14.006409682928897,18.109431376024123,469.8897315500086,4893.637154817581
11381,0.011380999999999999,3.9003197408120798,13.995519435491266,17.895839176303348,469.52438343005326,4894.347257852554
11382,0.011382,3.846815502777048,14.122068417198625,17.968883919975674,473.76987305862474,4895.073943138123
11383,0.011382999999999999,3.9373490435216114,14.004663224654363,17.942012268175976,469.8311410312132,4895.797555923462
11384,0.011384,4.15483973594033,13.766512124545311,17.921351860485643,461.8416020250129,4896.4740254879
11385,0.011385,4.489264711062524,13.539435983615974,18.0287006946785,454.2236078838915,4897.203120470047
11386,0.011386,4.931816548622326,13.10608247470321,18.037899023325537,439.6853808450625,4897.948708057404
11387,0.011387,5.441022846803543,12.870251974720459,18.311274821524,431.7736937791572,4898.677500963211
11388,0.011387999999999999,5.996019856528992,12.165387079579473,18.161406936108463,408.1267504257508,4899.414199352264
11389,0.011389,6.54475398095431,11.76089614430417,18.30565012525848,394.55681057010185,4900.1521253585815
11390,0.011389999999999999,7.099407200314749,11.236391714631534,18.33579891494628,376.9606348737668,4900.8792560100555
11391,0.011391,7.605416638477946,10.640454245845348,18.245870884323296,356.9680098136967,4901.604752779007
11392,0.011392,8.003571321259413,10.019607649893887,18.0231789711533,336.13972855465784,4902.324590206146
11393,0.011393,8.302113352058834,9.570477419330215,17.87259077138905,321.0722210171783,4903.056155204773
11394,0.011394,8.470587365343107,9.61415917976378,18.08474654510689,322.5376651351507,4903.7901520729065
11395,0.011394999999999999,8.472337869378261,9.82144163447722,18.293779503855482,329.49161687619085,4904.52317404747
11396,0.011396,8.332447902752321,9.728864650556012,18.061312553308333,326.3858263768979,4905.255301475525
11397,0.011397,8.061249336328915,10.130088894142578,18.191338230471494,339.8461746301715,4906.00358915329
11398,0.011398,7.660619709157469,10.718873132751636,18.379492841909105,359.59882174559084,4906.731827259064
11399,0.011399,7.160733126537034,11.476179888954675,18.636913015491707,385.00509476122073,4907.541526556015
11400,0.011399999999999999,6.581346983586428,11.80684040027543,18.388187383861858,396.09815732443195,4908.210911273956
11401,0.011401,5.976529236303,12.26245877203747,18.23898800834047,411.38333027331777,4908.940242528915
11402,0.011401999999999999,5.388734277738603,12.862958486870824,18.251692764609427,431.5290104430768,4909.685036659241
11403,0.011403,4.84764254814916,13.52724608440975,18.37488863255891,453.8146587959168,4910.3856081962585
11404,0.011404,4.366930820728177,14.093223735929051,18.46015455665723,472.8021861320511,4911.116482019424
11405,0.011405,3.9575585406285665,14.419895714884612,18.37745425551318,483.7614406427502,4911.831003189087
11406,0.011406,3.6540081223038694,14.58479320677026,18.23880132907413,489.29345348183307,4912.839226961136
11407,0.011406999999999999,3.4878984832539004,14.831034526863323,18.318933010117224,497.55440474731495,4913.551416873932
11408,0.011408,3.4607195377028326,14.917706673920499,18.37842621162333,500.4620986414323,4914.25882768631
11409,0.011408999999999999,3.5646053215019746,14.830036139867822,18.394641461369797,497.52091066796703,4914.95636510849
11410,0.01141,3.810311488709786,14.647526682315828,18.457838171025614,491.39804821029037,4915.6748831272125
11411,0.011411,4.178516308172774,13.987155473339952,18.165671781512724,469.2437876157837,4916.376224279404
11412,0.011412,4.660367230773288,13.696320969869085,18.356688200642374,459.4868156397341,4917.11484670639
11413,0.011413,5.219750873247288,12.996463597060796,18.216214470308085,436.0078656106633,4917.859947919846
11414,0.011413999999999999,5.8274039116337875,12.6178989586308,18.445302870264587,423.30770615845177,4918.5764536857605
11415,0.011415,6.449511726999248,11.846465387304857,18.295977114304105,397.4275040263654,4919.294433355331
11416,0.011415999999999999,7.025102941410587,11.0438168188251,18.068919760235687,370.50009515358107,4920.006237745285
11417,0.011417,7.555082658251784,10.420575410935276,17.975658069187062,349.5914722820731,4920.710738658905
11418,0.011418,8.007695392814586,10.078070268063081,18.08576566087767,338.1010437367145,4921.454288721085
11419,0.011419,8.333247848475107,9.603695045280244,17.93694289375535,322.1866123347057,4922.175097703934
11420,0.01142,8.545845710173925,9.263666376186475,17.8095120863604,310.77926500896575,4922.9076607227325
11421,0.011420999999999999,8.622945787899859,9.09096521911731,17.713911007017167,304.985453306277,4923.64272236824
11422,0.011422,8.562084565631535,8.997749390955835,17.55983395658737,301.85823073728477,4924.335458517075
11423,0.011422999999999999,8.337301329678002,9.052503900489032,17.389805230167035,303.6951455761435,4925.051119327545
11424,0.011424,7.982539996873257,9.449001346872997,17.431541343746254,316.99691832585114,4925.755395412445
11425,0.011425,7.523744795423907,9.77737474480865,17.301119540232555,328.0132523684152,4926.45897603035
11426,0.011425999999999999,6.995065580840787,10.036012432172903,17.03107801301369,336.6900793523086,4927.183904647827
11427,0.011427,6.443046126492215,10.552430881519237,16.995477008011452,354.014985022216,4927.913272380829
11428,0.011427999999999999,5.879223234795802,10.66330050459162,16.54252373938742,357.7344605053606,4928.611658573151
11429,0.011429,5.355066561427222,11.219650009927701,16.574716571354923,376.398980937672,4929.3486523628235
11430,0.01143,4.873709189059079,11.738005362371759,16.611714551430836,393.7888662060083,4930.077251195908
11431,0.011431,4.45729793975264,12.075695164030103,16.532993103782744,405.1177487562461,4930.8047161102295
11432,0.011432,4.140531619031444,12.348270634421013,16.488802253452455,414.2621631713983,4931.49918794632
11433,0.011432999999999999,3.9350936336333397,12.621112250580298,16.55620588421364,423.41550629608315,4932.183634996414
11434,0.011434,3.864866929554468,12.711884243143473,16.57675117269794,426.4607425974142,4932.856787443161
11435,0.011434999999999999,3.9402096958369777,12.713984033513672,16.65419372935065,426.531186769454,4933.643278598785
11436,0.011436,4.150034697143269,12.456286565131713,16.60632126227498,417.88590243319044,4934.442268133163
11437,0.011437,4.477754310480132,12.049356533123976,16.52711084360411,404.2341352902657,4935.232126951218
11438,0.011438,4.895190235885135,11.380522280928648,16.275712516813783,381.7959548907192,4935.936728239059
11439,0.011439,5.371221088735759,10.983484265837909,16.354705354573667,368.47604703785083,4936.643129348755
11440,0.011439999999999999,5.890947454798354,10.517892549045131,16.408840003843487,352.85628638767423,4937.33363866806
11441,0.011441,6.4131046784182075,9.992473857678313,16.40557853609652,335.2294388638137,4938.075129032135
11442,0.011441999999999999,6.926305936695373,9.535447203845736,16.46175314054111,319.89702059660215,4938.815329790115
11443,0.011443,7.414730268774726,8.96186840842925,16.376598677203976,300.6544886200085,4939.539273262024
11444,0.011444,7.829531074980068,8.528530709013108,16.358061783993175,286.11679196121923,4940.254254817963
11445,0.011445,8.15878915464517,8.428842499809601,16.58763165445477,282.77243270558296,4940.974789381027
11446,0.011446,8.376967313470088,8.134494565178233,16.51146187864832,272.89759146380436,4941.702100515366
11447,0.011446999999999999,8.471947369240965,8.094773489289242,16.566720858530207,271.5650211542907,4942.412477016449
11448,0.011448,8.464892692015505,7.961093461698953,16.425986153714458,267.08029782404583,4943.121374130249
11449,0.011448999999999999,8.355582662390425,7.697749716240663,16.05333237863109,258.2455910961977,4943.83809876442
11450,0.01145,8.19023591505455,8.008246664684641,16.198482579739192,268.66220256582085,4944.571250200272
11451,0.011451,8.002872982691235,8.252210752222954,16.255083734914187,276.84675679465647,4945.275235891342
11452,0.011451999999999999,7.783022604857466,8.358602680225047,16.14162528508251,280.41601370058027,4945.982520103455
11453,0.011453,7.541850691269659,8.733468208889914,16.275318900159572,292.99207470544815,4946.673055648804
11454,0.011453999999999999,7.28356796607439,9.042950768058642,16.326518734133032,303.3746552481582,4947.433220624924
11455,0.011455,7.050877493387432,9.323317437190745,16.374194930578177,312.7804503003065,4948.152993679047
11456,0.011456,6.8577335289677475,9.518189463890584,16.37592299285833,319.3180546104387,4948.859240055084
11457,0.011457,6.722218645102057,9.586757799566046,16.308976444668104,321.6183983511078,4949.587603807449
11458,0.011458,6.6404024594159985,9.47898285597236,16.119385315388357,318.00274377156364,4950.406366109848
11459,0.011458999999999999,6.626834730237107,9.366120864726545,15.992955594963652,314.2164279369403,4951.2054533958435
11460,0.01146,6.681151065551969,9.34488889853003,16.026039964082,313.5041338428643,4952.004092693329
11461,0.011460999999999999,6.781150831508654,9.547344590584864,16.328495422093518,320.2961564199537,4952.776314973831
11462,0.011462,6.923706546174616,9.234998851195034,16.15870539736965,309.8175213553548,4953.587430715561
11463,0.011463,7.095540584919316,8.94192599198177,16.03746657690109,299.98545658945284,4954.354811906815
11464,0.011464,7.271348773149885,8.866721442782875,16.13807021593276,297.46247987847755,4955.111272573471
11465,0.011465,7.447344193092427,8.861194351431646,16.308538544524072,297.27705595256975,4955.901818990707
11466,0.011465999999999999,7.615152024326383,8.911183600660523,16.526335624986906,298.9541049203129,4956.699289798737
11467,0.011467,7.756034821573216,8.598720390238054,16.35475521181127,288.4715289148704,4957.486274957657
11468,0.011467999999999999,7.869175707302931,8.365040815226283,16.234216522529216,280.6320014944473,4958.3123898506165
11469,0.011469,7.937557716516228,7.9616237969541555,15.899181513470383,267.0980896134009,4959.0898904800415
11470,0.01147,7.945858901171171,8.070477982106116,16.016336883277287,270.7499507967483,4959.906730413437
11471,0.011471,7.911684320800033,8.122046659866939,16.033730980666974,272.4799867372903,4960.693846702576
11472,0.011472,7.807191879882877,8.141070137416042,15.94826201729892,273.1181900285727,4961.440770626068
11473,0.011472999999999999,7.661919242941874,8.215613254339537,15.877532497281411,275.61897688209257,4962.24014544487
11474,0.011474,7.466198412477844,8.341324912046943,15.807523324524787,279.8363758037331,4962.997502088547
11475,0.011474999999999999,7.245550435903681,8.53570423958746,15.781254675491141,286.35745094750865,4963.7287974357605
11476,0.011476,7.02470710168517,8.523296901255554,15.548004002940724,285.9412071698377,4964.463672637939
11477,0.011477,6.801384352099671,8.953702016370498,15.755086368470169,300.38052092528255,4965.21234703064
11478,0.011477999999999999,6.583953067923023,9.000972564727775,15.584925632650798,301.9663623922,4965.952958583832
11479,0.011479,6.391047121184638,9.403656639886062,15.7947037610707,315.47568535640045,4966.705236911774
11480,0.011479999999999999,6.235022243930938,9.399306366858877,15.634328610789815,315.3297415584402,4967.425504922867
11481,0.011481,6.121694631296982,9.45793647631292,15.579631107609902,317.2966757704022,4968.143161773682
11482,0.011482,6.030605059835818,9.611828992974594,15.642434052810412,322.4594915796416,4968.8449013233185
11483,0.011483,6.000701347675982,9.655975633155688,15.65667698083167,323.9405315729821,4969.557032585144
11484,0.011484,6.008984753951047,9.622259918320838,15.631244672271885,322.8094302735482,4970.290240287781
11485,0.011484999999999999,6.057474253534615,9.436809794490891,15.494284048025506,316.5879137768133,4970.986150979996
11486,0.011486,6.145512981714633,9.668140666397013,15.813653648111647,324.3486464527739,4971.710079431534
11487,0.011486999999999999,6.258888560853054,9.557969177145832,15.816857737998886,320.6525920976169,4972.436370134354
11488,0.011488,6.3953183067451285,9.193490192915617,15.588808499660745,308.4249808872798,4973.135682582855
11489,0.011489,6.535637374970108,9.001929936719588,15.537567311689696,301.99848049229917,4973.846239328384
11490,0.01149,6.651603733086958,8.677020170217542,15.3286239033045,291.09834502462826,4974.588439464569
11491,0.011491,6.746506274130784,8.736062064878809,15.482568339009593,293.07909388608704,4975.300764322281
11492,0.011491999999999999,6.7870388490217834,8.7188924948126,15.505931343834384,292.50308584035116,4976.003028869629
11493,0.011493,6.769921381246494,8.6028406027441,15.372761983990594,288.60975459812704,4976.7172083854675
11494,0.011493999999999999,6.699378939759377,8.415595669856074,15.114974609615452,282.3280255011915,4977.4521062374115
11495,0.011495,6.55078923800184,8.953008615254952,15.503797853256792,300.3572585710165,4978.183977603912
11496,0.011496,6.341256567476455,9.148899311191688,15.490155878668142,306.92903739303995,4978.883388996124
11497,0.011497,6.108384269237371,9.444944424939479,15.55332869417685,316.8608159269199,4979.592977046967
11498,0.011498,5.8557254746875,9.488021106984398,15.343746581671898,318.305960758491,4980.327477216721
11499,0.011498999999999999,5.604073023002947,9.84818654452848,15.452259567531426,330.3888602732359,4981.037131309509
11500,0.0115,5.364332841677895,10.048471412288174,15.412804253966069,337.10805561848105,4981.787775039673
11501,0.011500999999999999,5.1407817650856025,10.295400461396225,15.436182226481828,345.39207894950624,4982.524877548218
11502,0.011502,4.939864769686922,10.702473941755638,15.64233871144256,359.0486585253804,4983.2968208789825
11503,0.011503,4.782402387363666,10.837079714686778,15.619482102050444,363.56443893874246,4984.03427028656
11504,0.011504,4.68757966373753,11.037312319901584,15.724891983639115,370.28188097005886,4984.745229959488
11505,0.011505,4.65350321231162,11.129049481356164,15.782552693667784,373.3594969433793,4985.461866140366
11506,0.011505999999999999,4.6941866259076725,10.85485853991166,15.549045165819333,364.1608863939655,4986.178201913834
11507,0.011507,4.786410218897668,10.966704558870932,15.7531147777686,367.9131181945078,4986.901725769043
11508,0.011508,4.950393361144451,10.947974496699672,15.898367857844123,367.2847584588722,4987.615543603897
11509,0.011509,5.18291370238077,10.760050500741565,15.942964203122335,360.9802480231833,4988.308983564377
11510,0.01151,5.4552246965804585,10.448179928637648,15.903404625218107,350.517553962273,4989.072374820709
11511,0.011510999999999999,5.765172145525682,10.050347472972362,15.815519618498044,337.1709940638943,4989.795709133148
11512,0.011512,6.085743380344866,9.528575337470034,15.6143187178149,319.66648189898984,4990.495460271835
11513,0.011512999999999999,6.408900919579379,9.19488481522939,15.603785734808769,308.471767945453,4991.202420949936
11514,0.011514,6.722247214922302,8.927354135329486,15.649601350251787,299.49659713399416,4991.934181928635
11515,0.011515,7.010645615561279,8.5004860983627,15.511131713923978,285.17594595797783,4992.653728246689
11516,0.011516,7.268614331665848,8.1917885689312,15.460402900597048,274.819701744194,4993.377745628357
11517,0.011517,7.468826505410243,7.735828450588389,15.204654955998633,259.5230638151504,4994.097990989685
11518,0.011517999999999999,7.611000347091641,7.471945576286744,15.082945923378386,250.67027028895708,4994.83078622818
11519,0.011519,7.681353268545394,7.553346058817017,15.23469932736241,253.40110936549857,4995.578280925751
11520,0.011519999999999999,7.673000035604186,7.624432674793213,15.297432710397398,255.78593685905423,4996.276297330856
11521,0.011521,7.618629399033953,7.575536667879756,15.19416606691371,254.14556419521344,4997.007000207901
11522,0.011522,7.50130445934761,7.462336369504543,14.963640828852153,250.34789876780985,4997.755777597427
11523,0.011523,7.332219167596731,7.76482681937086,15.097045986967592,260.4959066800276,4998.460997581482
11524,0.011524,7.125716133632075,7.887569581191995,15.01328571482407,264.6137045102692,4999.198933839798
11525,0.011524999999999999,6.905627474757749,8.092808152176007,14.998435626933755,271.4990876460292,4999.890784025192
11526,0.011526,6.686096948350679,8.590447659240347,15.276544607591026,288.1939937409253,5000.58328294754
11527,0.011526999999999999,6.495252920741341,8.725127918710033,15.220380839451373,292.7122730430386,5001.297347307205
11528,0.011528,6.321321541262462,9.018862853343851,15.340184394606313,302.5665492427536,5001.988114833832
11529,0.011529,6.20830606379077,9.406597114829424,15.614903178620194,315.574332976529,5002.699584722519
11530,0.01153,6.166942649763194,9.355800255736737,15.522742905499932,313.87019015742106,5003.426948785782
11531,0.011531,6.19270661942973,9.32286298503896,15.51556960446869,312.76520425193013,5004.136104822159
11532,0.011531999999999999,6.279351697659077,9.280626766697244,15.559978464356321,311.34825545865976,5004.861535787582
11533,0.011533,6.410378348104363,9.3374592023949,15.747837550499263,313.25488096497014,5005.555908679962
11534,0.011533999999999999,6.581101572910604,9.0247510322457,15.605852605156304,302.7640870034033,5006.280400753021
11535,0.011535,6.804644964226469,8.931397331343767,15.736042295570236,299.6322390531414,5006.9845497608185
11536,0.011536,7.055505608724239,8.73421969766661,15.78972530639085,293.017285795766,5007.699448823929
11537,0.011536999999999999,7.329655092207457,8.53863632460812,15.868291416815577,286.45581710089334,5008.391314983368
11538,0.011538,7.609060812192331,8.117795916220842,15.726856728413173,272.3373819701895,5009.111251115799
11539,0.011538999999999999,7.88595278118378,7.619328935395521,15.5052817165793,255.61471562607792,5009.839541196823
11540,0.01154,8.122658776079561,7.56013344431132,15.68279222039088,253.62881388221933,5010.53706908226
11541,0.011541,8.32138722421282,7.473598035846274,15.794985260059095,250.72570732074485,5011.242667675018
11542,0.011542,8.463074456235192,7.19303704977452,15.656111506009712,241.31339328645376,5011.986544370651
11543,0.011543,8.540533270062507,7.072116985800336,15.612650255862842,237.25674367487693,5012.750625133514
