,iter,ns,epot,ekin,etot,T,t
42150,4215100,4.2151000000000005,-29.43925430957993,9.811749329231217,-19.627504980348714,329.1664575517641,134587.02547812462
42160,4216100,4.2161,-26.83066515253988,7.289806487153947,-19.540858665385933,244.5598330223901,134619.48430109024
42170,4217100,4.2171,-27.986279970759625,9.839558888603577,-18.14672108215605,330.09941800942727,134652.12740945813
42180,4218100,4.2181,-24.921405120434923,8.985483142147489,-15.935921978287432,301.4467202581428,134684.94067001346
42190,4219100,4.2191,-30.87845573305676,16.294242199286067,-14.584213533770695,546.6423777511762,134717.58446741104
42200,4220100,4.2201,-29.99919968978775,15.467266495546234,-14.531933194241516,518.8988374560282,134749.94112563133
42210,4221100,4.2211,-32.403040665807616,10.49734209744224,-21.905698568365388,352.1668558765358,134782.48312425613
42220,4222100,4.222099999999998,-31.16663884222972,7.335289980210898,-23.831348862018814,246.08572201366647,134815.03828692436
42230,4223100,4.2231,-25.880361606161514,8.519469168661264,-17.360892437500247,285.8127936590313,134847.72282528874
42240,4224100,4.2241,-27.28751713485168,11.293430872443464,-15.994086262408215,378.87419553340914,134880.25750637054
42250,4225100,4.2250999999999985,-29.35120592537979,13.944540388009427,-15.406665537370358,467.81412851975233,134913.06077528
42260,4226100,4.2261,-29.324727324361163,14.404886056574586,-14.919841267786579,483.2578937328984,134946.76344013214
42270,4227100,4.227099999999999,-25.61212181743824,11.082865730315609,-14.529256087122631,371.81011556230584,134979.29831075668
42280,4228100,4.2281,-28.80565913979515,10.165242207461864,-18.640416932333288,341.0255047606349,135011.90172505382
42290,4229100,4.2291,-26.25944572521648,9.772717626159839,-16.48672809905664,327.85701445440117,135044.4696238041
42300,4230100,4.2301,-28.539105598089737,10.638323283019883,-17.900782315069858,356.89651986211965,135076.96799492836
42310,4231100,4.2311000000000005,-28.207514302228688,10.026935982009874,-18.180578320218814,336.3855808529015,135109.66493535042
42320,4232100,4.2321,-24.686276804612504,7.697113153005577,-16.989163651606926,258.2242355500998,135141.97018575668
42330,4233100,4.2331,-29.190361765578448,13.903663539309564,-15.28669822626888,466.4427841212232,135174.93886637688
42340,4234100,4.2341,-25.69912187168721,12.161407114651315,-13.537714757035902,407.99322979526767,135208.12852215767
42350,4235100,4.2351,-30.309002184534158,9.999769878659302,-20.309232305874854,335.47420718187306,135241.41812086105
42360,4236100,4.2361,-26.211810030317487,8.577377488866457,-17.634432541451034,287.75551314615984,135273.96081256866
42370,4237100,4.2371,-26.523986472480846,10.662693929010267,-15.861292543470574,357.71411099084986,135306.74903964993
42380,4238100,4.238099999999998,-29.272148059419774,10.3324291441289,-18.939718915290875,346.6343243344969,135339.54216694832
42390,4239100,4.2391,-29.616048754221854,14.048958000917585,-15.567090753304274,471.3171507223877,135372.49611663818
42400,4240100,4.2401,-31.609625121526705,12.132663516457288,-19.476961605069413,407.0289340231945,135405.14808940887
42410,4241100,4.2410999999999985,-33.32737744430969,7.706367825063348,-25.621009619246344,258.53471307198106,135438.05344820025
42420,4242100,4.2421,-35.08378361878202,10.359466964784588,-24.724316653997434,347.54139435295303,135470.90703868866
42430,4243100,4.2431,-33.631287033250075,8.854551524743659,-24.776735508506412,297.0542011225446,135503.7739739418
42440,4244100,4.2441,-34.673453818958635,11.947478071566158,-22.72597574739248,400.81629702651156,135536.4995920658
42450,4245100,4.2451,-32.71444937469792,10.805778557756009,-21.90867081694191,362.51434169324136,135569.39468693733
42460,4246100,4.2461,-31.89288064589849,7.777315775970748,-24.115564869927734,260.9148886030833,135602.03923892975
42470,4247100,4.2471,-32.15713539482041,10.950759764370689,-21.20637563044972,367.37819915551455,135634.5436189175
42480,4248100,4.2481,-34.10886124877723,8.830159197470904,-25.278702051306325,296.2358826259749,135666.97018933296
42490,4249100,4.2491,-35.282703014706904,11.142911394635439,-24.139791620071467,373.82453908173034,135700.17411613464
42500,4250100,4.2501,-27.881213221810427,10.808643655837717,-17.072569565972707,362.61046055588736,135732.979722023
42510,4251100,4.2511,-26.701727117890886,7.698947558361709,-19.00277955952917,258.2857765345391,135765.56406283382
42520,4252100,4.2521,-32.12462716624523,10.7048015420159,-21.419825624229333,359.1267453075186,135798.08198785782
42530,4253100,4.2531,-35.41741481213079,12.01966343526524,-23.39775137686555,403.2379855204403,135830.50389432907
42540,4254100,4.254099999999998,-35.807670205603955,14.226773982040177,-21.58089622356378,477.28255552821963,135863.00418663025
42550,4255100,4.2551,-32.43579301848234,9.16251897657323,-23.273274041909108,307.3859525522284,135895.8983798027
42560,4256100,4.256099999999999,-32.940793839544284,10.548531694357626,-22.392262145186663,353.8841743398136,135928.88420891762
42570,4257100,4.2570999999999986,-34.16047832994859,6.936176855507747,-27.224301474440843,232.69619798357743,135962.06260538098
42580,4258100,4.2581,-30.0848511126059,8.780950894658798,-21.303900217947106,294.5850329991362,135994.75050258634
42590,4259100,4.2591,-31.704131713123587,9.032397090232582,-22.671734622891012,303.02059843040024,136027.54131937027
42600,4260100,4.2601,-33.01077089754603,11.049545577731653,-21.96122531981438,370.6922846615031,136060.35749053955
42610,4261100,4.2611,-35.30399663263678,14.471808757201329,-20.83218787543545,485.5030293917839,136093.24360919
42620,4262100,4.2621,-34.30536146837714,11.469939844214515,-22.83542162416263,384.795752537611,136125.8053469658
42630,4263100,4.2631,-31.32948913808812,11.810592286024768,-19.518896852063357,396.2240263106656,136158.46914577484
42640,4264100,4.2641,-26.154168640358076,10.119206533796085,-16.034962106561988,339.4810911078698,136190.88265538216
42650,4265100,4.2651,-31.308937622511746,13.749914569147297,-17.559023053364445,461.28478403761216,136223.45331335068
42660,4266100,4.2661,-28.512591987129603,11.819069448488664,-16.693522538640934,396.5084197908392,136256.01055431366
42670,4267100,4.2671,-31.122416296464614,11.224049597005127,-19.898366699459487,376.54657913289424,136288.63986706734
42680,4268100,4.2681,-26.33441776449807,11.312834281919729,-15.02158348257834,379.52514485420977,136321.0430533886
42690,4269100,4.2691,-29.180509607416468,11.910996976638716,-17.26951263077775,399.59242222274946,136354.36779427528
42700,4270100,4.2700999999999985,-32.18440786570912,9.560457091855863,-22.623950773853256,320.736057139814,136388.8646490574
42710,4271100,4.2711,-27.953742079524652,6.764407788551616,-21.189334290973033,226.93365621964597,136434.48673987392
42720,4272100,4.272099999999999,-29.619348692790464,9.762688604395496,-19.856660088394968,327.52055889932063,136480.33236670494
42730,4273100,4.2731,-27.957773438656673,7.10042365738361,-20.85734978127307,238.2063813488021,136525.76840400696
42740,4274100,4.2741,-24.01690534449235,9.049519771085214,-14.96738557340714,303.5950334277618,136570.93594956398
42750,4275100,4.2751,-23.162784757365273,11.847806677674283,-11.314978079690988,397.4725018941908,136615.83555579185
42760,4276100,4.2761000000000005,-26.687836667009357,11.22134955963855,-15.46648710737081,376.45599775893214,136649.43165659904
42770,4277100,4.2771,-30.380997839639644,10.343102615130752,-20.03789522450889,346.99239999680464,136683.590072155
42780,4278100,4.2781,-33.86959373947231,6.147052259875874,-27.722541479596433,206.2224939584192,136718.425842762
42790,4279100,4.2791,-30.64264786218903,9.708707542681463,-20.933940319507567,325.7095918369687,136752.89620089528
42800,4280100,4.2801,-23.44856550054843,10.1109512303255,-13.337614270222929,339.20414059596345,136786.88831591606
42810,4281100,4.2811,-30.652146844967323,10.629494651735351,-20.022652193231963,356.6003352382115,136819.61601185802
42820,4282100,4.2821,-34.71877040297422,7.1376943299076,-27.581076073066626,239.4567450539513,136852.0989408493
42830,4283100,4.2831,-31.233604938578463,10.223584958886251,-21.010019979692217,342.9827986300344,136884.68373012546
42840,4284100,4.2841,-23.96733981854487,8.815951820226276,-15.151387998318596,295.7592507959317,136917.0893881321
42850,4285100,4.2851,-33.30460293521985,7.565469837772999,-25.739133097446857,253.80784023857456,136950.3400452137
42860,4286100,4.2860999999999985,-29.117020581008262,10.355317306572662,-18.7617032744356,347.40218081948035,136982.96616315842
42870,4287100,4.2871,-19.433753938992645,7.167287907675178,-12.266466031317467,240.44955610457768,137015.5212182999
42880,4288100,4.288099999999999,-19.02382359840395,13.457741620289983,-5.566081978113968,451.48290963777464,137047.96133685112
42890,4289100,4.2891,-15.93717732136244,4.864287081242394,-11.072890240120046,163.18804051354888,137080.46396780017
42900,4290100,4.2901,-21.053358726320287,11.61168108695493,-9.441677639365354,389.55091506738,137113.54203224182
42910,4291100,4.2911,-21.88174806945158,14.578680407741366,-7.303067661710213,489.08838012186936,137146.49553608894
42920,4292100,4.2921000000000005,-21.52455082002168,14.780334305822313,-6.744216514199363,495.8535039601901,137178.90032148358
42930,4293100,4.2931,-21.861819077746333,10.660377152094892,-11.201441925651446,357.63638731237165,137211.51513266563
42940,4294100,4.2941,-21.4754613551178,12.92495517990411,-8.550506175213691,433.60888744980934,137244.09883141518
42950,4295100,4.2951,-29.01643338443021,13.892810552629086,-15.123622831801127,466.07868603233015,137276.77146029472
42960,4296100,4.2961,-22.495664818018398,13.911596872002836,-8.584067946015564,466.7089330954376,137309.3140077591
42970,4297100,4.2971,-20.65795996937853,13.212565624699694,-7.445394344678835,443.2576980840357,137341.95176625252
42980,4298100,4.2981,-23.05426786539468,15.64814285994825,-7.406125005446437,524.9669125899572,137374.60684776303
42990,4299100,4.2991,-20.843404715213982,10.620814694194927,-10.222590021019052,356.30913834972506,137407.22410583493
43000,4300100,4.3001,-19.95556186861205,8.794036986328667,-11.161524882283382,295.0240477246078,137439.7472410202
43010,4301100,4.3011,-19.192018581924238,10.709749417525943,-8.482269164398293,359.292737588752,137472.47164845467
43020,4302100,4.3020999999999985,-24.81059831786705,9.747961999800989,-15.062636318066065,327.0265079300711,137504.99825286865
43030,4303100,4.3031,-18.38741078663095,8.83597462828249,-9.551436158348462,296.43097981967134,137537.57630801198
43040,4304100,4.3041,-17.052554674223245,8.127255521741494,-8.92529915248175,272.65473463938105,137570.0379092693
43050,4305100,4.3051,-17.929736759491398,9.20105198034684,-8.728684779144558,308.67866518943373,137602.5938949585
43060,4306100,4.3061,-18.24082418873423,12.00600353692632,-6.23482065180791,402.77972061824346,137635.55291628838
43070,4307100,4.3071,-14.121998317868778,10.365788232512335,-3.7562100853564435,347.75346146100486,137668.5619764328
43080,4308100,4.3081000000000005,-19.95223438659889,9.511333297305672,-10.440901089293217,319.0880426124337,137701.18771529198
43090,4309100,4.3091,-18.779148010884352,10.040614480147708,-8.738533530736643,336.844469744737,137734.00536966324
43100,4310100,4.3101,-17.296904492179273,7.874877630861316,-9.422026861317962,264.187912514409,137767.03173446655
43110,4311100,4.3111,-16.167189458637946,13.208867837387919,-2.9583216212500267,443.133644002612,137799.6173439026
43120,4312100,4.3121,-17.069443696336712,11.415284410562306,-5.654159285774408,382.9621615155028,137832.03125309944
43130,4313100,4.3131,-22.38806858396281,8.303692775384992,-14.08437580857782,278.57388563001723,137864.65349578855
43140,4314100,4.3141,-21.229367813445748,12.77286374190224,-8.456504071543506,428.50649457457746,137897.38194060326
43150,4315100,4.315099999999998,-26.314359664541243,10.394060197582196,-15.920299466959047,348.7019347941288,137930.0164358616
43160,4316100,4.3161,-31.77933817390982,11.715712401617994,-20.06362577229183,393.0409776620363,137962.60447454453
43170,4317100,4.3171,-28.429709689896306,10.533613614872452,-17.896096075023852,353.38369973402837,137995.28892469403
43180,4318100,4.3180999999999985,-30.601861292158862,12.01409694179243,-18.58776435036644,403.0512397245635,138027.98527812958
43190,4319100,4.3191,-30.03826894628851,8.823599377948584,-21.21466956833993,296.0158125363418,138060.51581668857
43200,4320100,4.3201,-33.39937725627345,13.585033949619238,-19.81434330665421,455.75333723563347,138093.02111434937
43210,4321100,4.3211,-37.441513530966965,10.77706767056715,-26.66444586039982,361.55114331627414,138125.78805923462
43220,4322100,4.3221,-34.97291198782967,10.482137208078168,-24.4907747797515,351.6567593176555,138158.33631157875
43230,4323100,4.3231,-32.18277465661994,12.883969584258598,-19.298805072361343,432.2338947877883,138191.08477759358
43240,4324100,4.3241,-31.474308250657874,9.799272380335097,-21.67503587032277,328.74787846546866,138224.3348646164
43250,4325100,4.3251,-33.821910701278554,10.256016979671514,-23.565893721607036,344.07083431408165,138257.17233371735
43260,4326100,4.3261,-30.038453691425506,8.755303557079195,-21.283150134346307,293.7246111749095,138289.8653433323
43270,4327100,4.3271,-36.68959876420942,17.81598910838667,-18.87360965582275,597.6942363495898,138322.40487480164
43280,4328100,4.3281,-33.49589991681174,15.104103270261072,-18.39179664655066,506.71536758037104,138355.12244009972
43290,4329100,4.3291,-27.49058958985343,11.15938658411989,-16.331203005733542,374.3772519138788,138387.88347029686
43300,4330100,4.3301,-31.07702303443263,9.868672465519207,-21.20835056891342,331.07612589896013,138420.5000269413
43310,4331100,4.331099999999998,-34.394741366678204,9.970723090995591,-24.424018275682613,334.49973995103613,138453.09814691544
43320,4332100,4.3321,-33.002900782865105,9.711142597832303,-23.2917581850328,325.7912835364862,138485.65738773346
43330,4333100,4.3331,-37.32900405799927,11.978523513121658,-25.35048054487761,401.8578154833182,138518.29485297206
43340,4334100,4.3340999999999985,-35.900775383818825,9.588257239308316,-26.312518144510513,321.6687018445741,138551.46142792702
43350,4335100,4.3351,-31.23125783532771,7.0101373809395815,-24.221120454388128,235.17743994544998,138584.64843034744
43360,4336100,4.3361,-33.246053573268945,7.936115288286767,-25.30993828498219,266.24232524827806,138617.8877646923
43370,4337100,4.3371,-36.9862778456558,10.163152940594712,-26.82312490506109,340.95541363310355,138651.47338318825
43380,4338100,4.3381,-28.619494848277412,10.312831760580547,-18.30666308769686,345.97686753414064,138684.85192418098
43390,4339100,4.3391,-29.627077979969364,10.688133760086613,-18.93894421988275,358.5675713469118,138718.65124082565
43400,4340100,4.3401,-31.13447184607025,6.416527848876827,-24.717943997193423,215.26291295524948,138751.30784392357
43410,4341100,4.3411,-28.45431495751598,7.410941195401052,-21.043373762114925,248.62368356140408,138784.07038354874
43420,4342100,4.3421,-33.01234983581257,8.339709544157326,-24.67264029165524,279.7821831304364,138816.71413564682
43430,4343100,4.3431,-27.421918791502968,6.343608215767432,-21.07831057573554,212.816591049625,138849.66923236847
43440,4344100,4.3441,-32.03552946252018,10.138267810061825,-21.897261652458358,340.12056247778304,138882.28608131412
43450,4345100,4.3451,-33.43433678033408,8.3868692027782,-25.04746757755588,281.3643044471048,138915.8143837452
43460,4346100,4.3461,-29.690704116177802,12.77687530972888,-16.913828806448922,428.6410754251899,138949.46582961082
43470,4347100,4.347099999999998,-30.17391580593722,9.224573035206431,-20.949342770730787,309.4677540711632,138983.27002716064
43480,4348100,4.3481,-30.68787040420739,14.854459967791865,-15.833410436415525,498.3402859544575,139016.02557754517
43490,4349100,4.349099999999999,-32.005371162741426,11.01737135342314,-20.987999809318296,369.6128975833438,139048.64116430286
43500,4350100,4.3500999999999985,-28.916837894265342,7.454778858902397,-21.46205903536294,250.0943579455421,139081.35458612442
43510,4351100,4.3511,-31.498172992773195,11.778227902656354,-19.71994509011684,395.13825973971484,139113.92995023727
43520,4352100,4.3521,-31.44269260350711,10.671765243171347,-20.770927360335765,358.0184371866737,139146.4330716133
43530,4353100,4.3531,-28.43597726852112,13.867683835702575,-14.568293432818544,465.2357300901146,139179.08203005788
43540,4354100,4.3541,-25.48070059896104,5.427529554549719,-20.05317104441132,182.08380756386677,139211.75932645798
43550,4355100,4.3551,-25.188485519121876,17.241425666851903,-7.9470598522699705,578.4186712752457,139244.90179538727
43560,4356100,4.3561,-28.126469700623183,11.353105103389757,-16.773364597233428,380.87615813443057,139277.66677999494
43570,4357100,4.3571,-23.795513774071164,14.075230218092859,-9.720283555978304,472.1985361277253,139310.38895010948
43580,4358100,4.3580999999999985,-28.275548152758212,15.01813956182369,-13.257408590934519,503.8314405216103,139343.12563467026
43590,4359100,4.3591,-26.476264747830292,13.523251907689627,-12.953012840140662,453.6806613854976,139376.11444997787
43600,4360100,4.3601,-25.96950613062705,10.685016106806227,-15.284490023820824,358.4629797137845,139408.80144953728
43610,4361100,4.3611,-28.936034568239588,11.680963109023454,-17.255071459216133,391.8752016967152,139441.51754307747
43620,4362100,4.3621,-30.20839088785841,12.826183345478166,-17.38220754238025,430.29527091182695,139474.16494321823
43630,4363100,4.363099999999998,-31.941904654508548,10.938311861757686,-21.003592792750855,366.96059451952317,139506.90521550179
43640,4364100,4.3641,-30.86417571666553,9.844107163175977,-21.02006855348956,330.25200440138786,139539.53402400017
43650,4365100,4.3651,-34.455461156416156,5.556215785014143,-28.899245371402017,186.40099802566013,139572.3437755108
43660,4366100,4.3660999999999985,-31.277139673749083,6.592956190125856,-24.684183483623233,221.1817649511582,139605.1604425907
43670,4367100,4.3671,-35.061942114953716,9.700399216056852,-25.36154289889687,325.43086249407173,139638.05733394626
43680,4368100,4.3681,-31.86084200849401,11.159799306756797,-20.70104270173721,374.3910980124473,139670.5858578682
43690,4369100,4.3691,-26.39122136897776,14.968770444451856,-11.4224509245259,502.1751958569275,139703.25660681725
43700,4370100,4.3701,-20.417054388281226,11.81750555885968,-8.599548829421545,396.4559541201519,139736.03489136696
43710,4371100,4.3711,-23.039810472688462,20.438124287666355,-2.601686185022104,685.6621327178701,139769.2649025917
43720,4372100,4.3721,-19.300950731788344,10.333370028119266,-8.967580703669078,346.66588929194575,139802.48347711563
43730,4373100,4.3731,-20.538155754711607,13.816596521072555,-6.721559233639049,463.5218430126597,139835.9920232296
43740,4374100,4.3740999999999985,-27.885059655308947,11.53232584607026,-16.35273380923869,386.88869015175226,139869.41221308708
43750,4375100,4.3751,-22.15080269002058,10.514072007596011,-11.636730682424568,352.72811412679215,139902.9205505848
43760,4376100,4.3761,-31.809124195347096,7.544643574884282,-24.26448062046281,253.10915675726127,139936.5003080368
43770,4377100,4.3771,-33.56910050342222,8.952018373067501,-24.61708213035472,300.32403773525874,139969.91025090218
43780,4378100,4.3781,-31.8588464322035,11.989360573524527,-19.869485858678967,402.22137927438035,140003.31924915314
43790,4379100,4.379099999999998,-32.14740246952485,6.588770109404511,-25.55863236012034,221.0413295083197,140036.75101304054
43800,4380100,4.3801,-34.548659659902384,11.302192546047852,-23.246467113854532,379.1681338481589,140070.00266337395
43810,4381100,4.3811,-31.071681407750894,8.914879331783943,-22.15680207596695,299.0780900203333,140103.14126110074
43820,4382100,4.3820999999999986,-33.68590763056079,11.638939149583926,-22.04696848097686,390.4653738060048,140136.18188643456
43830,4383100,4.3831,-29.545575544897794,9.346857705594774,-20.198717839303026,313.57018376172783,140168.96834754947
43840,4384100,4.3841,-35.23570309523152,9.565505349435293,-25.670197745796234,320.90541705805805,140201.45133924484
43850,4385100,4.3851,-28.46299902191204,8.066770669634499,-20.39622835227754,270.6255771634265,140234.01575112346
43860,4386100,4.3861,-27.659386759113477,9.508895727925774,-18.150491031187702,319.0062665650751,140266.69456386563
43870,4387100,4.3871,-29.35974101572792,12.212035021420727,-17.147705994307188,409.69170456927145,140299.37479805946
43880,4388100,4.3881,-29.28275923748752,10.73157850329352,-18.551180734194,360.02506396528304,140331.80066537854
43890,4389100,4.3891,-32.188450185763244,11.268126815779775,-20.920323369983468,378.0252901635113,140364.56033182144
43900,4390100,4.3901,-35.14810054549942,8.112763060825484,-27.035337484673928,272.1685387673852,140397.25855898854
43910,4391100,4.3911,-33.61540903006315,12.28957728864544,-21.325831741417712,412.2931074951339,140429.91616153714
43920,4392100,4.392099999999999,-35.739730528496345,8.207036337753832,-27.532694190742504,275.3312368314145,140462.51553201675
43930,4393100,4.3931,-30.414412277879862,9.414237954085497,-21.000174323794372,315.8306693245388,140495.2984957695
43940,4394100,4.3941,-26.05281053411469,4.8634510127249095,-21.189359521389786,163.15999192578562,140528.3167643547
43950,4395100,4.3950999999999985,-27.67163917237541,11.56596931698411,-16.105669855391305,388.01736779820055,140561.3681550026
43960,4396100,4.3961,-32.2998864581487,9.185969819717847,-23.113916638430855,308.1726859578117,140594.96027302742
43970,4397100,4.3971,-30.592436892508864,10.831411858101582,-19.761025034407282,363.3742925936354,140628.69135832787
43980,4398100,4.3981,-33.922848749525244,11.527595601481705,-22.395253148043537,386.72999899461786,140662.05354046822
43990,4399100,4.3991,-30.292460105579465,10.477058163133258,-19.815401942446204,351.48636653894056,140695.65019202232
44000,4400100,4.4001,-29.60374929978198,6.8751757274312935,-22.728573572350694,230.64972038189563,140728.23830223086
44010,4401100,4.4011,-31.235735779870357,9.391277821470636,-21.84445795839972,315.06039837038435,140760.83888435367
44020,4402100,4.4021,-32.63324030041636,13.712517612100461,-18.920722688315895,460.0301837149511,140793.40282845494
44030,4403100,4.4031,-32.541488089573896,13.339740965496723,-19.20174712407718,447.52420092806784,140825.97041416168
44040,4404100,4.4041,-30.405708487629045,8.679556463768492,-21.726152023860553,291.18343308950483,140858.45751667026
44050,4405100,4.4051,-32.02632129346732,10.051156621335966,-21.975164672131353,337.1981395291466,140891.16679549214
44060,4406100,4.4061,-31.44751779714665,9.815248997926288,-21.632268799220363,329.2838651116505,140923.84550333026
44070,4407100,4.4071,-36.82118242359372,12.852683321842244,-23.968499101751476,431.1842972263275,140956.54984664914
44080,4408100,4.408099999999999,-32.47182327666907,17.58821571667746,-14.88360755999161,590.0528507049216,140989.1518163681
44090,4409100,4.4091,-31.75905720134985,8.272689260791946,-23.486367940557905,277.5337737470277,141021.80879163742
44100,4410100,4.4101,-35.17941173245118,7.759249229212296,-27.420162503238892,260.3087886103985,141054.53690505028
44110,4411100,4.4110999999999985,-36.62984476324243,9.293756631901182,-27.336088131341253,311.78873870708895,141087.21619439125
44120,4412100,4.4121,-36.43624862206799,10.868958626604602,-25.56728999546339,364.633918819902,141119.6435160637
44130,4413100,4.4131,-34.37788001589109,11.103438875177273,-23.274441140713826,372.5003073912631,141152.51223611832
44140,4414100,4.4141,-34.83849157869101,7.229894869375688,-27.608596709315325,242.5499065221775,141185.6325826645
44150,4415100,4.4151,-34.041186875948675,8.713893873575604,-25.327293002373064,292.3353911316897,141218.34030151367
44160,4416100,4.4161,-35.19487056758814,7.845628261921585,-27.349242305666557,263.20664904788003,141250.74550795555
44170,4417100,4.4171,-33.26867223367936,6.0235110587598575,-27.245161174919506,202.07790993282669,141283.56267499927
44180,4418100,4.4181,-31.531644859783352,13.126645126407045,-18.404999733376307,440.3752206475386,141316.33459091187
44190,4419100,4.4191,-33.31872778487857,13.775551248552935,-19.543176536325642,462.14484829936447,141350.00089287758
44200,4420100,4.4201,-35.76572460911992,15.147843989499862,-20.61788061962006,508.18278965970427,141383.74288582802
44210,4421100,4.4211,-35.46246821502957,8.951043362045054,-26.511424852984515,300.2913278775602,141417.39250469208
44220,4422100,4.4221,-27.61810639664108,11.524883943565808,-16.093222453075274,386.6390277722274,141452.01936888695
44230,4423100,4.4231,-33.65999663723549,16.15930191967862,-17.500694717556875,542.1153752433668,141497.54569220546
44240,4424100,4.424099999999998,-32.20010386970498,4.945420402529402,-27.254683467175578,165.90991681321026,141543.46748042107
44250,4425100,4.4251,-30.59657510907074,7.984501053228486,-22.612074055842253,267.8655802161104,141589.65112137794
44260,4426100,4.4261,-31.347888834416427,10.564656275386945,-20.78323255902949,354.4251248919352,141635.23851513866
44270,4427100,4.4270999999999985,-29.42087842527832,12.870147096059366,-16.55073132921895,431.77017528962125,141681.06631946564
44280,4428100,4.4281,-25.302688609121443,16.767952891533007,-8.534735717588433,562.5345153546892,141727.59493803978
44290,4429100,4.4291,-21.852697685077004,15.745178004550064,-6.1075196805269405,528.2222663230011,141773.38333058354
44300,4430100,4.4301,-28.045586931285342,10.512784058714043,-17.532802872571303,352.6849057694687,141819.48613119125
44310,4431100,4.4311,-33.71724513356741,7.752980393662115,-25.964264739905296,260.09848050714515,141865.87081599236
44320,4432100,4.4321,-31.566143348166122,10.505691143775518,-21.060452204390604,352.44695129206735,141912.00791835785
44330,4433100,4.4331,-36.68325181426108,11.602989116359815,-25.08026269790126,389.2593151626195,141957.66725468636
44340,4434100,4.4341,-29.994992875756964,11.40122869122276,-18.593764184534205,382.490617534089,142003.18386173248
44350,4435100,4.4350999999999985,-31.75500938915266,9.740470771758307,-22.01453861739435,326.7751907678832,142048.79748272896
44360,4436100,4.4361,-33.63269536673596,11.776680711899026,-21.85601465483693,395.08635428599206,142094.36309027672
44370,4437100,4.4371,-31.16702714840989,7.771762026702818,-23.395265121707073,260.7285703522482,142140.01927757266
44380,4438100,4.4381,-33.06762473200711,14.185489232086926,-18.88213549992018,475.8975267798255,142185.5302491188
44390,4439100,4.4391,-29.433797096765307,6.919843298432893,-22.513953798332423,232.1482366628033,142225.3502714634
44400,4440100,4.440099999999998,-30.22310710023633,16.221475660376115,-14.001631439860219,544.2011918792612,142257.98497009274
44410,4441100,4.4411,-25.77793720927072,11.118654486542724,-14.659282722727994,373.0107636539122,142290.6164009571
44420,4442100,4.4421,-24.75201310016258,12.519652145534645,-12.23236095462793,420.0117031372306,142323.2557759285
44430,4443100,4.4430999999999985,-16.116593764844268,9.542289720378328,-6.57430404446594,320.126574660021,142355.9320743084
44440,4444100,4.4441,-22.57124340667952,16.08788298170902,-6.483360424970499,539.7193989475267,142388.72289991382
44450,4445100,4.4451,-25.43816295451301,16.538428436408495,-8.899734518104514,554.8343846970755,142421.71237397194
44460,4446100,4.4461,-24.82030636769625,15.464636668086838,-9.355669699609411,518.8106114975642,142454.78636360168
44470,4447100,4.4471,-24.1175996055271,8.97396573285426,-15.143633872672838,301.0603319913808,142487.94104123116
44480,4448100,4.4481,-24.532001876957132,15.499396659583054,-9.03260521737408,519.9767463917007,142520.59702205658
44490,4449100,4.4491,-25.562642976766554,13.38068364461883,-12.181959332147715,448.8977538182903,142553.24439120293
44500,4450100,4.4501,-27.31196655567007,11.200513891619403,-16.111452664050663,375.75699875249046,142586.25233769414
44510,4451100,4.4510999999999985,-27.188313362537926,11.877386558142886,-15.310926804395043,398.46485342519117,142619.52327895164
44520,4452100,4.4521,-29.434860508044373,13.043681580667446,-16.391178927376927,437.5919436251957,142652.73159098625
44530,4453100,4.4531,-31.03548179133927,9.311092768296326,-21.724389023042946,312.3703347521309,142686.27366805074
44540,4454100,4.4541,-26.98369237195969,10.073117884402773,-16.91057448755692,337.9349002151872,142719.16558718678
44550,4455100,4.4551,-29.65919248515932,7.607570804468787,-22.051621680690527,255.22025158355984,142751.78454494473
44560,4456100,4.456099999999998,-32.091449689925525,9.293213901290887,-22.79823578863464,311.77053107597226,142784.44328117368
44570,4457100,4.4571,-27.21134028626483,10.993027172984275,-16.21831311328055,368.796194326037,142817.23547410965
44580,4458100,4.4581,-32.616288339495554,10.80679451195459,-21.80949382754096,362.548425120504,142849.92122983932
44590,4459100,4.4591,-28.7272373573673,8.431014246443857,-20.29622311092344,282.8452908802377,142882.4391992092
44600,4460100,4.4601,-24.34692725526812,12.539948699452705,-11.806978555815412,420.6926158399034,142914.86717939374
44610,4461100,4.4611,-28.60066139557809,10.906883013079613,-17.693778382498472,365.90621344667295,142947.66515445712
44620,4462100,4.4621,-23.960429363392333,11.581042035341664,-12.379387328050672,388.5230302586805,142980.6947388649
44630,4463100,4.4631,-30.675238128552238,8.81265155642197,-21.86258657213027,295.6485329097529,143013.28982543945
44640,4464100,4.4641,-32.40967872570005,11.242617451280816,-21.16706127441924,377.1694970867862,143045.80904889107
44650,4465100,4.4651,-31.58225018592267,9.75878287223968,-21.823467313682986,327.38952864419116,143078.50676727295
44660,4466100,4.4661,-34.76313961995073,13.544518525128474,-21.218621094822254,454.39411796612984,143111.22726273534
44670,4467100,4.4670999999999985,-26.705496592631626,19.98181289014049,-6.723683702491138,670.3537100070902,143143.85890936852
44680,4468100,4.4681,-24.47964147870006,11.332731474169524,-13.146910004530538,380.1926596946652,143176.29807162285
44690,4469100,4.469099999999999,-30.196689074315014,10.216617696808944,-19.980071377506064,342.7490595790386,143208.83972024918
44700,4470100,4.4701,-32.87064047185764,10.908543884830207,-21.962096587027435,365.96193269226785,143241.49534034732
