,iter,ns,epot,ekin,etot,T,t
70700,7070100,7.0701,-36.86220575262304,9.394468773249374,-27.46773697937366,315.1674490356613,230792.1704521179
70710,7071100,7.0711,-35.32133572699431,14.607488586036474,-20.71384714095784,490.05484243962036,230826.0023970604
70720,7072100,7.072099999999999,-31.606157050300773,8.439274799818284,-23.166882250482487,283.12241751692994,230859.67697858808
70730,7073100,7.0731,-29.41535093182227,9.846494675458855,-19.568856256363414,330.332101123608,230893.56542062762
70740,7074100,7.0741,-32.225463197430486,11.629375425950244,-20.59608777148024,390.1445281622902,230927.38625836372
70750,7075100,7.075099999999999,-30.237527467187896,11.020937192816787,-19.21659027437111,369.7325250505793,230961.2375164032
70760,7076100,7.0760999999999985,-32.128887202543666,11.048614890271573,-21.080272312272093,370.6610617792175,230994.9097983837
70770,7077100,7.0771,-27.425149403231057,12.074333307095607,-15.350816096135453,405.07206091733184,231028.9928135872
70780,7078100,7.0781,-26.170469030993843,6.441359072095168,-19.729109958898675,216.09595561759176,231062.84494376183
70790,7079100,7.0791,-32.63006996577053,7.393773367639572,-25.23629659813096,248.047733966843,231096.77673196796
70800,7080100,7.0801,-29.525058934538464,8.65112113957116,-20.873937794967304,290.22947935288755,231130.447453022
70810,7081100,7.0811,-31.12762857282226,8.756999022153645,-22.37062955066861,293.78149096400034,231164.4795639515
70820,7082100,7.0821,-24.38206681406536,8.629052117499294,-15.75301469656607,289.4891035469763,231198.4099316597
70830,7083100,7.083099999999999,-21.726649010940772,12.766936344411132,-8.959712666529636,428.30764110113665,231232.28899645805
70840,7084100,7.0841,-23.479260990482782,18.4899848763376,-4.989276114145183,620.3055762745032,231265.9590806961
70850,7085100,7.0851,-21.407703634576272,9.277223006635603,-12.130480627940669,311.2340654600926,231299.8709876537
70860,7086100,7.086099999999999,-17.872116219244074,11.46951645299407,-6.402599766250009,384.78154852734565,231333.82961773872
70870,7087100,7.0871,-15.899711625625372,7.984713177671154,-7.9149984479542175,267.87269660779646,231367.68985462192
70880,7088100,7.0881,-26.389200084627447,17.409280736581014,-8.979919348046431,584.0499055058459,231401.3134095669
70890,7089100,7.089099999999998,-24.40258431528918,10.087402504455586,-14.315181810833593,338.4141234018466,231435.52068376538
70900,7090100,7.0901,-27.798049767561537,10.757457306437852,-17.040592461123687,360.8932510408865,231469.32101511952
70910,7091100,7.0911,-23.873690963705634,8.734715380355745,-15.138975583349891,293.0339150541558,231503.1587677002
70920,7092100,7.0920999999999985,-26.1087816351857,6.837200244031602,-19.2715813911541,229.37571154564748,231536.77680993077
70930,7093100,7.0931,-27.40567132245527,9.67045006823666,-17.735221254218608,324.42612271078997,231570.635733366
70940,7094100,7.094099999999999,-21.534514408588123,5.607194462039752,-15.927319946548375,188.1112405078241,231604.4259552956
70950,7095100,7.0951,-26.290980355712705,12.063349423299561,-14.227630932413144,404.7035714667777,231638.18782663342
70960,7096100,7.0961,-22.633551509779767,11.374705019260784,-11.258846490518982,381.6007962751033,231671.8882832527
70970,7097100,7.097099999999998,-24.68338541774721,13.71811802029086,-10.965267397456353,460.21806728831,231705.9025373459
70980,7098100,7.0981000000000005,-21.824998215468135,17.30538875602416,-4.5196094594439735,580.5645173186392,231739.81708049768
70990,7099100,7.0991,-17.717662792429945,13.590636423732441,-4.127026368697504,455.94129011696884,231773.84990143773
71000,7100100,7.1000999999999985,-22.839388295204675,10.303404790222547,-12.535983504982118,345.66060971567566,231807.4678468704
71010,7101100,7.101099999999999,-25.23128445808165,10.466991273174152,-14.764293184907501,351.14864057436364,231841.51274132731
71020,7102100,7.1021,-23.66093940468307,12.18058055208867,-11.4803588525944,408.6364639697835,231875.61925315854
71030,7103100,7.1031,-17.389440914697598,9.261798855707157,-8.127642058990444,310.71661307199145,231909.7660160065
71040,7104100,7.104099999999999,-23.25570023479386,15.22039253853432,-8.035307696259542,510.61666236526224,231943.63988447192
71050,7105100,7.1051,-27.851800127242925,16.815551146323337,-11.03624898091958,564.1313507801829,231977.6234140396
71060,7106100,7.1061,-21.287414206553272,5.400602644165338,-15.886811562387932,181.1804583845686,232011.7081437111
71070,7107100,7.107099999999999,-25.06579566122886,15.410617616526586,-9.65517804470228,516.9983699445294,232045.58918452266
71080,7108100,7.1080999999999985,-26.682901498762785,12.447991275834866,-14.23491022292792,417.60761046907805,232079.27057647702
71090,7109100,7.1091,-20.702564569365887,9.171799649010683,-11.530764920355205,307.69730233985837,232113.13403773308
71100,7110100,7.1101,-21.00465639841199,10.09590895944262,-10.908747438969366,338.6994995932322,232147.0036649704
71110,7111100,7.1111,-24.395763517550996,9.617625151834595,-14.7781383657164,322.653942234192,232180.84307980535
71120,7112100,7.112100000000001,-21.549075407353076,8.697217048868707,-12.851858358484368,291.77591380223663,232214.55544471738
71130,7113100,7.1131,-24.564707495498705,13.083930561102296,-11.480776934396404,438.9422241781589,232248.5671057701
71140,7114100,7.1141,-22.13913296704401,9.338133422820693,-12.800999544223313,313.27749984175966,232282.74588370323
71150,7115100,7.115099999999999,-23.71585142490764,10.315158694712572,-13.40069273019507,346.0549319688804,232316.68797540665
71160,7116100,7.1161,-24.25015497924129,8.910210224185622,-15.339944755055663,298.9214498987305,232350.44018244746
71170,7117100,7.1171,-27.01425152593152,16.32704414211757,-10.687207383813954,547.7428236513272,232384.36081647876
71180,7118100,7.118099999999999,-24.28748345272899,11.171898335622576,-13.115585117106415,374.7969985647269,232418.32508325574
71190,7119100,7.119099999999999,-22.881855604759412,14.134786521441246,-8.747069083318173,474.1965424709634,232452.1359131336
71200,7120100,7.1201,-24.0367952547227,10.574373947010539,-13.462421307712162,354.75113521248636,232485.93408322328
71210,7121100,7.121099999999998,-26.23729464169283,10.708191135297142,-15.529103506395687,359.2404600362065,232519.9749302864
71220,7122100,7.1221,-30.62326904304913,10.805600677134429,-19.817668365914702,362.50837411986487,232553.75747609136
71230,7123100,7.1231,-26.107361009183144,9.941889255564844,-16.1654717536183,333.53241688275375,232587.70759129524
71240,7124100,7.1241,-33.10854612509737,8.786247985730682,-24.322298139366694,294.76274083134376,232621.3592944145
71250,7125100,7.1251,-32.098065388217584,10.931807407216878,-21.166257981000715,366.7423818249605,232655.2388145924
71260,7126100,7.126099999999999,-31.94979622691067,13.74471088222451,-18.20508534468616,461.1102097458006,232689.15961050987
71270,7127100,7.1271,-34.293306901578795,18.357514811950168,-15.935792089628627,615.8614450229886,232723.2644133568
71280,7128100,7.1281,-34.416188007491115,12.057013945232992,-22.359174062258123,404.4910276275403,232756.86167335513
71290,7129100,7.129099999999998,-32.94293725710774,10.56437001185072,-22.378567245257017,354.4155212676493,232791.0117444992
71300,7130100,7.1301000000000005,-34.33347781408468,13.351129517511424,-20.98234829657325,447.90626626601477,232825.1541953087
71310,7131100,7.1311,-35.24055223138801,11.652362952024227,-23.58818927936378,390.915718117491,232859.0347392559
71320,7132100,7.1320999999999986,-36.30265491993407,8.793693805656005,-27.50896111427807,295.01253463325884,232892.7253067493
71330,7133100,7.133099999999999,-37.97133737888527,6.446097894631594,-31.525239484253675,216.25493454937447,232926.72644209865
71340,7134100,7.1341,-31.164585891678193,8.232434584035161,-22.932151307643032,276.1833020927585,232960.7517333031
71350,7135100,7.1351,-35.395316745052256,8.914314891688333,-26.481001853363924,299.0591540752191,232994.693125248
71360,7136100,7.136099999999999,-33.753701423979074,10.820924164825387,-22.93277725915368,363.0224494382737,233028.30232453343
71370,7137100,7.1370999999999984,-32.907414838430036,8.499587254379506,-24.407827584050537,285.1457913667921,233062.33678674695
71380,7138100,7.1381,-34.4227219380514,9.960257393416114,-24.462464544635292,334.14863471154723,233096.3525774479
71390,7139100,7.1391,-32.23515211724644,9.584428784709534,-22.650723332536913,321.54026411182195,233130.16175842285
71400,7140100,7.1401,-33.155779469154616,9.702902948900146,-23.45287652025447,325.51485820605217,233163.7814638615
71410,7141100,7.1411,-28.373384743855105,13.586602419854465,-14.78678232400064,455.80595657738195,233197.6229822636
71420,7142100,7.1421,-23.92074402621479,13.336821837574105,-10.583922188640685,447.4262694619056,233231.58208036426
71430,7143100,7.1431,-22.691904943518033,9.836475097579132,-12.8554298459389,329.9959623937888,233265.5313386917
71440,7144100,7.144099999999999,-27.6714909241302,10.332113748464396,-17.33937717566581,346.6237433799568,233299.3126404285
71450,7145100,7.1451,-25.847001893678108,13.269729528214269,-12.577272365463836,445.17544373655295,233333.26995110512
71460,7146100,7.1461,-30.00956270698911,9.068745845205534,-20.940816861783578,304.2400334678627,233367.2415318489
71470,7147100,7.147099999999999,-31.91373404629291,9.051489908684177,-22.862244137608734,303.66112798364367,233401.11971879003
71480,7148100,7.1481,-31.208660514867486,15.596034283296142,-15.612626231571346,523.2187640173538,233434.7273643017
71490,7149100,7.1491,-28.949311566668,5.370822399938184,-23.578489166729817,180.18138501157947,233468.66641855237
71500,7150100,7.150099999999999,-27.573567077763123,10.008654692858162,-17.56491238490496,335.77227664101946,233502.61754798892
71510,7151100,7.1511,-25.30573245771915,8.143719157579937,-17.162013300139215,273.20705986758645,233536.71730184555
71520,7152100,7.1521,-24.345125893579922,13.553286593865154,-10.791839299714763,454.6882708260103,233570.33688926694
71530,7153100,7.1530999999999985,-20.388395065441827,10.181167992290852,-10.207227073150976,341.5597860595132,233604.24777078629
71540,7154100,7.1541,-22.576240472886,9.89810160731054,-12.67813886557546,332.063420419763,233638.25800180432
71550,7155100,7.1551,-26.041788800895482,9.625355295883113,-16.416433505012368,322.9132745965909,233672.11051750183
71560,7156100,7.1561,-27.277339644730386,14.704259983229814,-12.573079661500568,493.3013479237716,233705.904140234
71570,7157100,7.1571,-26.372092051772896,6.4298110645875814,-19.942280987185317,215.7085408360371,233739.9462354183
71580,7158100,7.158099999999999,-30.014472423520747,12.529452462902999,-17.48501996061774,420.3404860731556,233773.85516738892
71590,7159100,7.1591000000000005,-31.31117459720172,10.448791869843236,-20.86238272735848,350.53808348377976,233807.84577298164
71600,7160100,7.1601,-32.77290465452553,13.054882699517126,-19.71802195500841,437.96772091919775,233841.63838124272
71610,7161100,7.1610999999999985,-34.565440610272034,9.581508034768763,-24.983932575503268,321.44227822988205,233875.49019622806
71620,7162100,7.162099999999999,-33.12618185535579,13.963887580027436,-19.162294275328353,468.4631918464283,233909.59313178065
71630,7163100,7.1631,-32.7248552585329,9.916096830275606,-22.80875842825729,332.6671276280809,233943.70358395574
71640,7164100,7.1641,-27.653637224358548,9.460176625793435,-18.193460598565114,317.3718287369269,233977.2505424023
71650,7165100,7.165099999999999,-31.958895358691322,10.907814040202535,-21.051081318488787,365.93744772403295,234011.13887000087
71660,7166100,7.1661,-37.92969123247353,12.700945426366772,-25.22874580610676,426.0937650639109,234045.07586860657
71670,7167100,7.1671,-33.19349470878327,14.11600873662706,-19.07748597215621,473.5665817269052,234079.0854330063
71680,7168100,7.168099999999999,-36.705865618085696,13.069915689980563,-23.63594992810513,438.4720505806291,234112.82386708262
71690,7169100,7.1690999999999985,-29.65517959506869,8.959954751617964,-20.69522484345073,300.5902888924773,234146.82123827928
71700,7170100,7.1701,-33.07332360750051,9.695739162780244,-23.377584444720267,325.27452612859867,234180.78150439265
71710,7171100,7.1711,-29.72701447110527,12.885017560420678,-16.841996910684593,432.2690524940541,234214.71932411197
71720,7172100,7.1721,-29.25981361224432,8.807131987820865,-20.452681624423455,295.4633613585161,234248.55096817017
71730,7173100,7.173100000000002,-34.54751807805772,11.510132904785516,-23.03738517327221,386.144157080204,234282.66253781322
71740,7174100,7.1741,-30.33346496222112,7.742698744620258,-22.590766217600862,259.7535497634687,234316.6413152218
71750,7175100,7.1751,-34.05139535362552,13.167504519432635,-20.883890834192886,441.7459794397431,234350.59155464172
71760,7176100,7.176099999999999,-34.904469704742624,8.858601326717368,-26.045868378025265,297.19006465969187,234384.37944316864
71770,7177100,7.1771,-33.221952760321564,10.296586208539189,-22.92536655178237,345.4318586231919,234418.31981754306
71780,7178100,7.1781,-34.23683905274201,12.076741248194935,-22.16009780454707,405.1528429894236,234452.4205935001
71790,7179100,7.179099999999999,-35.997823342304365,13.550591278964527,-22.447232063339847,454.59784788224607,234486.47786784172
71800,7180100,7.180099999999999,-34.510791443097766,8.396978313984008,-26.113813129113765,281.7034468582036,234520.2500097752
71810,7181100,7.1811,-26.726285597836505,8.201109795248588,-18.52517580258792,275.13241204120413,234554.15849804878
71820,7182100,7.182099999999998,-35.0181678857429,14.633395279832527,-20.38477260591037,490.9239651961832,234588.0879256725
71830,7183100,7.1831,-29.556335951048588,10.866624551106248,-18.68971139994234,364.55561480522834,234621.966373682
71840,7184100,7.1841,-30.04477262048271,10.495692935554944,-19.54907968492777,352.11152947569184,234655.6329865456
71850,7185100,7.1851,-29.75949244056172,9.882266276138903,-19.87722616442282,331.53217367761505,234689.4559133053
71860,7186100,7.1861,-25.300152411951323,8.424082379583218,-16.876070032368105,282.61273927479266,234723.48209881785
71870,7187100,7.187099999999999,-32.213857303789055,14.080970544117529,-18.132886759671518,472.3911136915552,234757.57029128075
71880,7188100,7.1881,-32.77488786527681,8.652843835251693,-24.12204403002512,290.2872726795996,234791.15895962715
71890,7189100,7.1891,-32.14400481045658,11.763073403727677,-20.380931406728905,394.6298536888729,234825.0502486229
71900,7190100,7.190099999999998,-29.373131935319552,8.921363054819345,-20.451768880500204,299.2956072103569,234859.06022620198
71910,7191100,7.1911000000000005,-30.337763787568637,4.549847028735389,-25.787916758833248,152.63914502885024,234892.9776470661
71920,7192100,7.1921,-30.991543679193764,10.392362782347933,-20.599180896845827,348.64498958070067,234927.35756349567
71930,7193100,7.1930999999999985,-34.997320749417526,11.872562646754982,-23.12475810266255,398.30301991621945,234961.35762429237
71940,7194100,7.194099999999999,-29.262419421939462,7.313579604929498,-21.948839817009958,245.3573781594052,234995.349616766
71950,7195100,7.1951,-34.960608176797315,11.01427812079898,-23.946330055998338,369.50912521909834,235029.29830503464
71960,7196100,7.1961,-22.784563468481284,8.48936682722964,-14.295196641251641,284.80291450694773,235062.87811994556
71970,7197100,7.197099999999999,-21.57474308457137,12.741721807578823,-8.833021276992547,427.46173895979535,235096.89383220676
71980,7198100,7.1981,-23.210763294100303,8.258098791415854,-14.952664502684451,277.04428986832346,235130.80279445648
71990,7199100,7.1991,-24.83140067326484,15.393906268907518,-9.437494404357317,516.4377344337651,235164.90614533424
72000,7200100,7.2001,-27.50226837812293,11.213835478156517,-16.288432899966413,376.2039139051562,235198.6642127037
72010,7201100,7.2010999999999985,-29.260593058711585,10.312991970555228,-18.947601088156357,345.98224228924903,235232.7641127109
72020,7202100,7.2021,-26.332717176558624,11.970307290200331,-14.362409886358293,401.5821760532105,235266.90351104733
72030,7203100,7.2031,-31.80281390246181,13.504355411207335,-18.298458491254472,453.04671807951814,235301.18572974202
72040,7204100,7.2041,-31.41272796220509,13.448053279488228,-17.964674682716858,451.1578833132875,235334.73634147644
72050,7205100,7.205099999999999,-35.5732530199305,7.9221567701008375,-27.65109624982966,265.77404218989983,235368.74480247495
72060,7206100,7.2061,-25.256179764759175,5.099414581051394,-20.156765183707773,171.07614319413332,235402.69326949122
72070,7207100,7.2071,-27.041983004006962,11.339877390306823,-15.70210561370014,380.4323922664982,235436.53665876391
72080,7208100,7.208099999999999,-29.19670182318089,9.779143494093256,-19.41755832908764,328.0725907103128,235470.1770055294
72090,7209100,7.2091,-28.726902557592613,12.75131378340126,-15.975588774191351,427.7835324133835,235503.94366955763
72100,7210100,7.2101,-30.72167513170617,8.119391434517587,-22.602283697188593,272.3909087255188,235538.07297158238
72110,7211100,7.211099999999999,-27.62130327038189,7.780296525333218,-19.84100674504867,261.0148873571863,235572.01961517328
72120,7212100,7.212099999999999,-29.566762915961327,11.021104030797854,-18.54565888516348,369.73812216332345,235605.75120067602
72130,7213100,7.2131,-27.62062661186961,8.296916675914812,-19.32370993595481,278.34655973900885,235639.66336488727
72140,7214100,7.214099999999998,-31.651027378561984,7.88081609484238,-23.770211283719608,264.3871372485879,235673.58395385745
72150,7215100,7.2151,-26.37081998714176,12.807489757000887,-13.563330230140872,429.6681348027069,235707.4824755192
72160,7216100,7.2161,-21.424411189769444,11.158568132188297,-10.265843057581142,374.3497943307343,235736.0222411156
72170,7217100,7.2171,-25.59568942108829,13.129582884772836,-12.466106536315456,440.4737771313992,235759.35662078855
72180,7218100,7.2181,-25.483819963102047,8.696090892157248,-16.787729070944795,291.73813327983225,235793.2533042431
72190,7219100,7.219099999999999,-22.510635392241806,12.856091140393785,-9.654544251848025,431.298623379896,235827.3525428772
72200,7220100,7.2201,-27.89750158077605,8.182772944478964,-19.714728636297078,274.51724383745585,235861.11068940163
72210,7221100,7.2211,-26.53096266403074,14.267890259399078,-12.26307240463166,478.66193232554815,235895.31967496872
72220,7222100,7.222099999999998,-30.81864424421661,16.111004190433537,-14.707640053783065,540.495073714053,235929.43901014328
72230,7223100,7.2231,-32.145941522207245,12.406809405050984,-19.739132117156263,416.2260331308863,235963.50598716733
72240,7224100,7.2241,-35.147855868362214,10.465822698131394,-24.682033170230827,351.10943699360536,235997.19285678864
72250,7225100,7.2250999999999985,-30.384343950133786,8.891063041294748,-21.493280908839036,298.2790965168001,236031.17982292172
72260,7226100,7.226099999999999,-31.435440366896657,11.635969885400867,-19.799470481495792,390.3657603589143,236065.41839265823
72270,7227100,7.2271,-33.82593165427459,12.779546131548948,-21.046385522725643,428.7306766703669,236099.3542366028
72280,7228100,7.228099999999999,-18.605631169177553,10.255723875593668,-8.349907293583883,344.061001201987,236133.0710923672
72290,7229100,7.229099999999999,-30.75403874115379,12.036758832479975,-18.717279908673817,403.8115052010593,236167.33991432193
72300,7230100,7.230099999999998,-30.132892538779746,12.306240045042347,-17.826652493737395,412.85211285821197,236201.33901166922
72310,7231100,7.2311,-28.61424697708759,10.015689300583043,-18.598557676504537,336.00827501677975,236235.1534354687
72320,7232100,7.2321,-24.7418511961442,10.036389104312937,-14.705462091831265,336.7027160218599,236269.00254654887
72330,7233100,7.2330999999999985,-25.330284690584012,10.50784373860504,-14.822440951978969,352.51916695828567,236303.12238669395
72340,7234100,7.2341000000000015,-27.605114082642988,13.938314700814056,-13.666799381828936,467.60526796582235,236337.162576437
72350,7235100,7.2351,-30.658947775380078,8.626566853367448,-22.032380922012628,289.40572742688715,236371.2016813755
72360,7236100,7.236099999999999,-33.498081953415124,8.98866976761487,-24.50941218580025,301.5536257834927,236404.890509367
72370,7237100,7.237099999999999,-31.14026329410752,8.677176444791318,-22.463086849316202,291.1035877541487,236439.0085532665
72380,7238100,7.2381,-30.1071883610072,10.307695822317491,-19.799492538689705,345.80456608742327,236473.14835977554
72390,7239100,7.2391,-29.760401949033536,7.354320806549593,-22.40608114248394,246.72417184355845,236507.30032086372
72400,7240100,7.240099999999999,-32.96173578717824,7.251322770759084,-25.710413016419157,243.26877388766638,236541.01823186874
72410,7241100,7.2411,-37.31037054993278,13.426704224175309,-23.883666325757474,450.4416610909674,236575.07830405235
72420,7242100,7.2421,-33.595176734020924,9.812324552438128,-23.7828521815828,329.18575525077443,236609.1009633541
72430,7243100,7.243099999999999,-26.68221310772793,10.941599864325076,-15.740613243402848,367.0709010633629,236643.29207348824
72440,7244100,7.244099999999999,-34.556338811501234,13.493831991683676,-21.062506819817553,452.6936763731208,236676.9133377075
72450,7245100,7.2451,-32.60818167494432,14.915596702115252,-17.692584972829064,500.3913129006472,236710.76604437828
72460,7246100,7.2461,-30.28877852614287,11.204342516557308,-19.08443600958556,375.88544219981225,236744.82071852684
72470,7247100,7.2471,-30.699121195828557,10.329361543820143,-20.369759652008415,346.5314118881089,236778.84117770195
72480,7248100,7.248099999999999,-26.943978840541,9.589914556987155,-17.354064283553846,321.7243018574848,236812.58113169673
72490,7249100,7.2491,-34.950544241172516,10.700366692446837,-24.25017754872569,358.9779641194307,236846.50826239586
72500,7250100,7.2501,-24.65036523847848,10.07112768664046,-14.57923755183802,337.86813267707896,236880.31568241122
72510,7251100,7.251099999999999,-26.67299191363726,5.919992950846122,-20.75299896279114,198.60506449710914,236914.2043478489
72520,7252100,7.2521,-31.007116737828287,11.376871717728966,-19.630245020099323,381.67348509290963,236948.0028073788
72530,7253100,7.2531,-29.994662454960398,9.813737669726066,-20.18092478523433,329.2331627819056,236982.0398993492
72540,7254100,7.254099999999998,-28.85396841859394,7.6466766912429565,-21.207291727350984,256.53218341008176,237016.05917167664
72550,7255100,7.255099999999999,-28.625052607053213,6.1597854914248185,-22.4652671156284,206.64967086454598,237050.1733336449
72560,7256100,7.2561,-34.26173104787081,9.057474171157374,-25.204256876713444,303.8618891744636,237083.96150255203
72570,7257100,7.2570999999999986,-31.02471464727184,12.115274262473573,-18.909440384798263,406.44555597905367,237117.8900747299
72580,7258100,7.258099999999999,-33.10897512696583,7.747383731036268,-25.361591395929562,259.9107225907078,237151.77831840515
72590,7259100,7.2591,-35.15878893752557,10.657481971870984,-24.501306965654578,357.5392592482213,237185.7973866463
72600,7260100,7.260099999999999,-34.990410096385006,9.460990459805416,-25.529419636579586,317.39913139721403,237219.7127737999
72610,7261100,7.2611,-30.58492661121419,12.483282920464196,-18.101643690749995,418.7915813649919,237253.7462749481
72620,7262100,7.2620999999999984,-27.86180534858737,13.868975954703867,-13.992829393883504,465.27907834740483,237287.65313243863
72630,7263100,7.2631,-28.27553277003643,11.511684163389294,-16.76384860664713,386.1961990028235,237321.63093566892
72640,7264100,7.2641,-25.65245082566928,8.92020293527896,-16.73224789039032,299.2566872964219,237355.5116932392
72650,7265100,7.265099999999999,-28.40617394803052,5.547142509010017,-22.859031439020505,186.09660601354767,237389.54036903378
72660,7266100,7.266100000000002,-29.069394650260854,9.608530892812249,-19.46086375744861,322.34884627974026,237423.4986834526
72670,7267100,7.2671,-26.131705044553083,11.3353695213624,-14.796335523190686,380.2811614103324,237457.4262964725
72680,7268100,7.2681,-31.84486961080999,13.975060521389803,-17.869809089420183,468.83802383665534,237491.3054947853
72690,7269100,7.269099999999999,-31.522859903858517,10.084569415136578,-21.43829048872194,338.3190783753408,237525.3269765377
72700,7270100,7.2701,-28.121450224078394,10.426505002563673,-17.694945221514715,349.79039936485464,237559.29835772514
72710,7271100,7.2711,-28.211268318400315,9.472878471285394,-18.738389847114924,317.7979526975647,237593.13817358017
72720,7272100,7.272099999999999,-28.27121882754161,10.130494079368123,-18.140724748173486,339.859767862211,237626.8697645664
72730,7273100,7.273099999999999,-28.83235787274973,9.508805505725396,-19.323552367024337,319.00323977330794,237660.8516511917
72740,7274100,7.2741,-22.716939954204303,8.574298523956479,-14.142641430247819,287.65221943793955,237694.8808484077
72750,7275100,7.275099999999999,-22.571516300359388,13.055776510459976,-9.515739789899406,437.9977066609761,237729.15967822075
72760,7276100,7.2761,-21.577076493770367,6.387602269445112,-15.189474224325256,214.29251204154042,237763.03200793266
72770,7277100,7.2771,-21.99011724325504,9.337916786870515,-12.652200456384525,313.2702320971501,237797.2301590443
72780,7278100,7.2781,-26.36453701762827,8.867966265343389,-17.496570752284878,297.5042414256569,237831.14962863922
72790,7279100,7.2791,-20.59976584568244,11.511100225879169,-9.088665619803274,386.17660895468924,237865.12164831161
72800,7280100,7.280099999999999,-14.219737130695446,10.739559795737037,-3.4801773349584084,360.2928219024421,237898.77939224246
72810,7281100,7.2811,-21.350444712847896,11.488765322758058,-9.861679390089837,385.42731332009384,237932.89729189876
72820,7282100,7.2821,-21.12896843949023,9.412687015793775,-11.716281423696456,315.77863814781017,237966.91938328746
72830,7283100,7.283099999999999,-21.82767821992757,6.369376684668543,-15.458301535259027,213.68107661077175,238000.94347691536
72840,7284100,7.2841,-24.53506431456368,9.256085651943298,-15.278978662620382,310.5249454109945,238034.71980810165
72850,7285100,7.2851,-27.972878455620442,9.468136825309893,-18.504741630310548,317.63887904450365,238068.74884033203
72860,7286100,7.2860999999999985,-20.800244793790537,6.848938580317889,-13.951306213472645,229.76951151375286,238102.8272902965
72870,7287100,7.287099999999999,-26.256415821426806,9.699879008412516,-16.556536813014286,325.413410467758,238136.86704826355
72880,7288100,7.2881,-25.651575080575427,14.548461031032573,-11.10311404954285,488.07457464775075,238170.6654605865
72890,7289100,7.289099999999999,-25.159946818145233,9.308680952801193,-15.851265865344036,312.28942270106205,238204.6455869675
72900,7290100,7.290099999999999,-28.41702067679341,13.38064579580184,-15.036374880991564,448.8964840588831,238238.7449269295
72910,7291100,7.2911,-28.137403013721162,14.777029094237205,-13.360373919483957,495.7426200849072,238272.7353270054
72920,7292100,7.2921,-24.396504399756804,8.305943637574527,-16.090560762182275,278.6493979885687,238306.5922818184
72930,7293100,7.2931,-24.2694949907588,10.009625146361627,-14.259869844397173,335.8048336021928,238340.7528650761
72940,7294100,7.2940999999999985,-20.957931330594302,7.583813599166389,-13.374117731427916,254.42324028126092,238374.78145575523
72950,7295100,7.2951000000000015,-21.245164195255025,13.267072884862271,-7.978091310392753,445.0863181533555,238408.823189497
72960,7296100,7.2961,-21.93015420003545,9.719076384154477,-12.211077815880966,326.0574477291305,238442.65897345546
72970,7297100,7.297099999999999,-22.780045707828712,7.9749373510082355,-14.805108356820476,267.54473529077757,238476.75863790512
72980,7298100,7.298099999999999,-21.43474120320365,6.802043979705602,-14.632697223498047,228.1962824142421,238510.7038691044
72990,7299100,7.2991,-18.87254587455361,10.721579585826973,-8.150966288726636,359.68961835498686,238544.90237665176
73000,7300100,7.3001,-22.495059525588733,14.221033000518362,-8.274026525070367,477.08995597364526,238578.6090557575
73010,7301100,7.301099999999999,-18.414526153100905,12.001126690135195,-6.4133994629657085,402.61611122216215,238612.9103958607
73020,7302100,7.3021,-21.492600950247887,13.603296682604425,-7.889304267643472,456.3660189216645,238646.97154951093
73030,7303100,7.3031,-27.576979961019422,11.802460389910653,-15.774519571108767,395.9512158925388,238681.06801724434
73040,7304100,7.304099999999999,-23.76055007788712,8.660628531195117,-15.099921546692,290.5484351594828,238714.78311085698
73050,7305100,7.305099999999999,-26.232509930667657,13.821814972134788,-12.410694958532872,463.6969126146669,238748.76947236058
73060,7306100,7.3061,-23.110694738215123,8.172051551875112,-14.938643186340004,274.15756049200814,238782.76568055156
73070,7307100,7.3071,-22.120347928450798,7.6563449323323285,-14.464002996118467,256.8565354255439,238816.77570390698
73080,7308100,7.3081,-24.02008149289364,13.190656234752472,-10.829425258141177,442.5226776474085,238850.64288330078
73090,7309100,7.3091,-20.074253700569987,9.902082859225164,-10.172170841344826,332.1969842263162,238884.6221301556
73100,7310100,7.3101,-20.128309441193085,9.758291446793702,-10.370017994399383,327.3730422086151,238918.49052143094
73110,7311100,7.3111,-18.586467985913966,8.598815484744783,-9.987652501169189,288.47471916371006,238952.36920070648
73120,7312100,7.312099999999999,-19.696414477502987,9.784088040103882,-9.912326437399106,328.2384712928578,238986.0957581997
73130,7313100,7.3131,-27.126676267915553,13.881516549051524,-13.245159718864029,465.69979262357515,239020.0113091469
73140,7314100,7.3141,-16.933565319196536,9.778620908083573,-7.154944411112959,328.05505889414,239054.0585501194
73150,7315100,7.315099999999998,-23.875486252782334,12.404769123407204,-11.470717129375133,416.15758536906975,239088.068359375
73160,7316100,7.316099999999999,-27.327740392366252,11.529971504074636,-15.797768888291614,386.80970623272185,239121.7981212139
73170,7317100,7.3171,-18.054534592949746,9.877860653980182,-8.176673938969563,331.38437301632234,239155.9875130653
73180,7318100,7.3180999999999985,-24.078318826937466,14.818753492064344,-9.259565334873118,497.1423982249095,239190.1051774025
73190,7319100,7.319099999999999,-23.809918367754573,10.945499027506695,-12.864419340247881,367.20171094128,239224.1231927872
73200,7320100,7.3201,-28.578870601359448,10.295686618382543,-18.283183982976908,345.4016789992354,239257.9022409916
73210,7321100,7.321099999999999,-27.603712075106586,10.128367704308,-17.475344370798584,339.78843182186984,239292.01115775108
73220,7322100,7.3221,-28.722986458710388,13.082307522916224,-15.640678935794165,438.88777418027837,239326.01965737343
