,iter,ns,epot,ekin,etot,T,t
93530,9353100,9.3531,-24.950916336706705,10.998975585875916,-13.951940750830788,368.9957528281852,309657.1955802441
93540,9354100,9.3541,-22.338584149463628,10.23838952818654,-12.100194621277087,343.4794651742599,309692.43332099915
93550,9355100,9.3551,-27.3890028820013,15.373056721867124,-12.015946160134174,515.7382698112436,309727.55594420433
93560,9356100,9.3561,-25.920061228643053,12.340804351260559,-13.579256877382498,414.01168286492697,309762.3666784764
93570,9357100,9.3571,-25.894641256143604,9.572285539830506,-16.32235571631309,321.1328801922078,309797.5803279877
93580,9358100,9.3581,-24.196453606597768,8.523776279143506,-15.672677327454258,285.957289431615,309832.52719020844
93590,9359100,9.3591,-30.886852537959353,16.408800247536796,-14.478052290422552,550.4855932330878,309867.4408774376
93600,9360100,9.3601,-30.395580755257374,10.456994132700856,-19.93858662255652,350.81325457897964,309902.42629265785
93610,9361100,9.3611,-31.64614322835129,14.52386604177954,-17.12227718657175,487.2494572080067,309937.69033551216
93620,9362100,9.3621,-31.52050891504,7.750171632865723,-23.77033728217427,260.00425165860497,309972.71535491943
93630,9363100,9.3631,-29.387966768578853,6.221508830223303,-23.16645793835555,208.7203773307247,310007.6370506286
93640,9364100,9.3641,-33.02604420678655,10.470300591059805,-22.555743615726747,351.25966220860863,310042.19148159033
93650,9365100,9.3651,-31.14789568684927,11.688594300927598,-19.459301385921663,392.13121439350317,310077.17768263817
93660,9366100,9.3661,-27.734539039232626,8.551382573783975,-19.18315646544865,286.88343072487663,310115.2507853508
93670,9367100,9.3671,-27.940291763732805,9.499777859497064,-18.440513904235736,318.70037855770835,310150.3548667431
93680,9368100,9.3681,-27.89415104884696,6.672407888543916,-21.22174316030304,223.8472258427068,310185.0097720623
93690,9369100,9.3691,-31.870910760313066,8.84589333361821,-23.025017426694856,296.76373445794286,310220.01813721657
93700,9370100,9.3701,-26.73780039314557,9.009400731280888,-17.728399661864685,302.24911214811544,310254.9205417633
93710,9371100,9.3711,-26.88877844111069,9.689333813783033,-17.199444627327658,325.05963824591373,310289.8757374287
93720,9372100,9.3721,-19.00286146481146,13.94035163136335,-5.0625098334481065,467.67360330447525,310324.51623368263
93730,9373100,9.3731,-15.98526353425865,14.048966155824516,-1.9362973784341333,471.3174243047772,310359.4572865963
93740,9374100,9.3741,-18.27959121535806,14.818735519417649,-3.4608556959404115,497.1417952750943,310394.3250415325
93750,9375100,9.3751,-25.5236145618629,9.397647918561844,-16.125966643301055,315.2741036153325,310429.1975953579
93760,9376100,9.3761,-23.391390975982084,7.628046930674538,-15.763344045307546,255.9071886119498,310464.0216999054
93770,9377100,9.3771,-25.602643774458567,9.64653176861087,-15.956112005847693,323.62370698508164,310498.9450566769
93780,9378100,9.378099999999998,-24.28916054281672,7.626363262737797,-16.662797280078927,255.8507045955085,310533.8764386177
93790,9379100,9.3791,-25.201929432623228,10.225579671467827,-14.976349761155404,343.04971763216946,310568.9110836983
93800,9380100,9.3801,-29.35852207918445,12.888756214624273,-16.469765864560184,432.3944775858409,310603.68569231033
93810,9381100,9.3811,-22.2539508495203,10.669112096027792,-11.584838753492509,357.9294288949508,310638.9461622238
93820,9382100,9.3821,-27.362091799834793,11.63655199107376,-15.725539808761035,390.3852889522199,310674.5034532547
93830,9383100,9.3831,-26.764862810715254,13.829932560441664,-12.934930250273592,463.9692430317188,310709.8798186779
93840,9384100,9.3841,-21.741885712334188,9.372207702438207,-12.369678009895985,314.42063034162993,310744.7205524445
93850,9385100,9.3851,-25.68599344391257,19.315218459344965,-6.370774984567599,647.9906715675532,310779.8038728237
93860,9386100,9.3861,-22.35358268902976,9.854924830081488,-12.498657858948269,330.6149175756629,310814.658462286
93870,9387100,9.3871,-19.397218060794522,6.025771165188033,-13.37144689560649,202.15373241887775,310849.6834990978
93880,9388100,9.3881,-25.97885171083639,13.415720205809825,-12.563131505026565,450.07316712585157,310884.43732762337
93890,9389100,9.3891,-28.435462598767877,10.045055318843664,-18.39040727992421,336.99345185720836,310919.45069170004
93900,9390100,9.3901,-27.015183169538698,11.595570227955802,-15.419612941582901,389.01042486457186,310954.8382384777
93910,9391100,9.3911,-22.061523333119354,9.230180823098848,-12.831342510020507,309.6558852201876,310989.98070287704
93920,9392100,9.3921,-26.844479465654498,15.08653537152626,-11.75794409412824,506.1259963276893,311024.5728869438
93930,9393100,9.3931,-27.088081454779644,10.54093559900264,-16.547145855777007,353.62933906882085,311059.54559350014
93940,9394100,9.3941,-29.38722764613871,9.606835575904027,-19.78039207023468,322.29197146135857,311094.430369854
93950,9395100,9.3951,-28.688327414363574,10.51433988759014,-18.17398752677344,352.73710101646463,311129.36821341515
93960,9396100,9.3961,-29.982646117568255,6.439094637222251,-23.54355148034601,216.01998792004227,311167.62360858923
93970,9397100,9.3971,-29.61985160589922,6.7151688136776695,-22.90468279222155,225.28177760056514,311202.6062555313
93980,9398100,9.3981,-30.477634436599068,10.461489595705393,-20.016144840893677,350.96406923828295,311237.50145816803
93990,9399100,9.3991,-22.738687162708644,12.189756162180943,-10.548931000527702,408.9442891056082,311272.51596355444
94000,9400100,9.4001,-23.91036795678433,7.133539725705389,-16.776828231078944,239.31736559144332,311307.2581326961
94010,9401100,9.4011,-24.578351681573228,9.613390067549911,-14.96496161402332,322.51186281036604,311342.3549718857
94020,9402100,9.4021,-25.071926039941694,10.788325910402556,-14.283600129539137,361.9288369161145,311377.3923037052
94030,9403100,9.403099999999998,-27.93221918345541,6.731168692909503,-21.20105049054591,225.81854463275056,311412.5363781452
94040,9404100,9.4041,-30.69803775480484,14.18809258689126,-16.50994516791358,475.9848646285556,311447.0160923004
94050,9405100,9.4051,-27.37120848671526,7.402171049624133,-19.969037437091128,248.32946102057738,311481.96271586424
94060,9406100,9.4061,-27.454754662517782,9.4820508383407,-17.972703824177078,318.1056690353604,311516.89491319656
94070,9407100,9.4071,-27.95993179478055,9.007118774097947,-18.9528130206826,302.1725566087322,311552.2822468281
94080,9408100,9.4081,-23.756385626404448,8.497756245428302,-15.25862938097615,285.08436432560006,311587.1812343597
94090,9409100,9.4091,-28.982948200820218,9.373039036437842,-19.609909164382373,314.4485200948757,311622.94988131523
94100,9410100,9.4101,-30.855349747281664,6.043901724057458,-24.8114480232242,202.7619799021989,311658.2175381184
94110,9411100,9.4111,-32.492683057917354,9.0728833409625,-23.419799716954852,304.3788389729523,311693.32741880417
94120,9412100,9.4121,-25.32661653613703,11.199827532242086,-14.126789003894944,375.73397263581563,311727.9873919487
94130,9413100,9.4131,-22.588466737294933,8.749698436613269,-13.838768300681668,293.53656951322307,311762.8908338547
94140,9414100,9.4141,-24.013941959782738,13.324203958148106,-10.689738001634637,447.00296241103166,311797.90746712685
94150,9415100,9.4151,-25.910408128407386,10.245905685519306,-15.66450244288808,343.7316186690764,311833.3849155903
94160,9416100,9.4161,-29.82685403376562,7.787216580072992,-22.039637453692627,261.24704268732404,311867.979691267
94170,9417100,9.4171,-30.34543735818906,6.779977172320982,-23.565460185868076,227.4559809070855,311903.4068930149
94180,9418100,9.4181,-25.98393549968384,6.434208743775562,-19.54972675590828,215.85607502501645,311938.74120640755
94190,9419100,9.4191,-25.471757545525545,9.347250797223356,-16.124506748302192,313.58337127544553,311973.90675854683
94200,9420100,9.4201,-28.789578122197646,9.118307935451403,-19.67127018674625,305.902752023716,312008.78804826736
94210,9421100,9.4211,-32.923485959581264,7.663549127866587,-25.25993683171468,257.09822316581835,312043.83454561234
94220,9422100,9.4221,-31.141146862085648,13.947085807571034,-17.19406105451462,467.8995227457932,312078.75121855736
94230,9423100,9.4231,-24.974670155048326,9.73255303210618,-15.242117122942153,326.50956491201833,312113.56526732445
94240,9424100,9.4241,-28.26017112307049,14.812775002951891,-13.447396120118606,496.9418307199086,312148.0922250748
94250,9425100,9.4251,-27.060630277281398,12.397280922642109,-14.663349354639287,415.90636976657373,312183.0695676804
94260,9426100,9.4261,-27.149186933136722,13.132110797845323,-14.017076135291395,440.5585840463691,312217.8767757416
94270,9427100,9.4271,-24.637740650496067,10.848427687301257,-13.789312963194805,363.9451429111497,312252.84031510353
94280,9428100,9.4281,-24.05357697704498,8.328311164221201,-15.725265812823775,279.3997880834874,312287.6368880272
94290,9429100,9.4291,-32.29224767475077,13.84646184532011,-18.445785829430662,464.5237706665711,312322.6321632862
94300,9430100,9.4301,-31.816762778488172,12.691405366164437,-19.125357412323737,425.7737132855518,312357.72735738754
94310,9431100,9.4311,-24.20818909906508,11.156883940492197,-13.051305158572882,374.2932927431131,312392.66542959213
94320,9432100,9.4321,-22.862474610234088,8.71795322315003,-14.144521387084062,292.47157497358603,312428.0586414337
94330,9433100,9.4331,-28.11109024862216,10.309964602147991,-17.80112564647417,345.88067955044716,312463.1391954422
94340,9434100,9.4341,-27.715646773816733,9.318389710041178,-18.39725706377556,312.6151339601537,312498.40026307106
94350,9435100,9.435099999999998,-31.240178234370326,8.717899041875976,-22.52227919249436,292.46975728976145,312533.6442441941
94360,9436100,9.4361,-23.799292231939077,10.079937091429251,-13.719355140509824,338.16367228680247,312568.5619430542
94370,9437100,9.4371,-26.35476680028456,11.013957880806661,-15.340808919477894,369.49838174611506,312603.7135879993
94380,9438100,9.4381,-24.409868896833487,10.798495122158782,-13.611373774674696,362.26999559206223,312639.0379009247
94390,9439100,9.439099999999998,-27.33001459131191,9.941544143342401,-17.388470447969514,333.52083899140047,312673.9766995907
94400,9440100,9.4401,-31.35756678170145,15.938010178669733,-15.419556603031713,534.6914372656256,312708.7864253521
94410,9441100,9.4411,-26.283937588460155,8.157387613814247,-18.12654997464591,273.6656118717072,312743.7633526325
94420,9442100,9.4421,-24.341726812389112,8.112912658806728,-16.228814153582384,272.1735575092925,312778.80956959724
94430,9443100,9.4431,-24.10091579147179,8.603680345523687,-15.497235445948105,288.6379264507433,312813.8648779392
94440,9444100,9.4441,-26.982895259521154,8.71459869235947,-18.268296567161684,292.3590365280932,312848.5695750713
94450,9445100,9.4451,-30.06826503868373,8.240295893789511,-21.827969144894208,276.44703482753664,312883.5939469337
94460,9446100,9.4461,-29.256931202854233,11.591673879930044,-17.66525732292419,388.87970943004615,312918.5389454365
94470,9447100,9.4471,-29.354580415382863,10.70743836636367,-18.647142049019195,359.21520599894257,312954.06871557236
94480,9448100,9.4481,-29.729524973763873,7.737368425435609,-21.99215654832826,259.57472718813005,312988.6711716652
94490,9449100,9.4491,-28.112387890534002,10.917376900249996,-17.195010990284008,366.2582643959906,313023.6047058105
94500,9450100,9.4501,-28.07013796289913,8.489920191585085,-19.58021777131404,284.82147888099615,313058.55706715584
94510,9451100,9.4511,-30.470103405310226,10.045056407487294,-20.425046997822925,336.99348837923463,313093.44739437103
94520,9452100,9.4521,-26.189573599144136,11.366084296924267,-14.823489302219873,381.31158662065417,313128.0013978481
94530,9453100,9.4531,-23.441747979261397,10.46120300499066,-12.980544974270739,350.9544546377494,313163.12935853004
94540,9454100,9.4541,-27.749396143973375,6.118372232879063,-21.63102391109432,205.26033088512244,313198.35697579384
94550,9455100,9.4551,-21.04806031521976,11.048400305218294,-9.999660010001463,370.6538628384923,313233.36844325066
94560,9456100,9.4561,-20.6094688710009,12.378864606074616,-8.230604264926281,415.28853562892266,313268.1493520737
94570,9457100,9.4571,-24.438061791055226,12.394032933862126,-12.044028857193096,415.7974056129858,313303.23537683487
94580,9458100,9.4581,-24.65894004571007,16.30448159298913,-8.354458452720941,546.9858909046029,313328.6646478176
94590,9459100,9.4591,-19.30586081089749,8.998469523815555,-10.307391287081938,301.8823898932565,313364.2234854698
94600,9460100,9.4601,-22.64813232887452,9.035347253257026,-13.612785075617492,303.1195710681401,313398.8294556141
94610,9461100,9.4611,-20.884498971878266,12.0233971493236,-8.861101822554666,403.3632448792826,313434.5690600872
94620,9462100,9.4621,-19.38407840402044,8.928305306003828,-10.455773098016614,299.5285071910996,313470.0131812096
94630,9463100,9.4631,-25.5916753777467,14.76190201193434,-10.829773365812363,495.23513381231226,313505.08872437483
94640,9464100,9.464099999999998,-24.606859070088838,9.879151495229143,-14.727707574859693,331.42767840733126,313539.8006477356
94650,9465100,9.4651,-18.74707369283035,6.886261786004934,-11.860811906825413,231.02163761158118,313575.0356926918
94660,9466100,9.4661,-25.032040212165757,17.260333665287153,-7.771706546878605,579.0530004509598,313610.6799917221
94670,9467100,9.4671,-19.640007854107974,8.235877364963784,-11.404130489144194,276.29880117089175,313646.0365025997
94680,9468100,9.4681,-21.160633208455163,16.461863262450574,-4.698769946004589,552.2657614844462,313680.75067973137
94690,9469100,9.4691,-15.245176293683596,12.287085218007732,-2.9580910756758634,412.2095030290741,313715.77675127983
94700,9470100,9.4701,-17.485714447750677,14.830760786757507,-2.6549536609931668,497.54522126148606,313755.255204916
94710,9471100,9.4711,-26.10724042553587,16.156779604674455,-9.950460820861416,542.030756133472,313790.8158333301
94720,9472100,9.4721,-23.146623846582504,8.100321275841205,-15.0463025707413,271.7511393667814,313825.543967247
94730,9473100,9.4731,-22.62110533263986,8.128760066555472,-14.492345266084392,272.70520939877684,313860.795636177
94740,9474100,9.4741,-24.08984081672953,7.797965295389206,-16.291875521340327,261.607642660392,313896.0929305553
94750,9475100,9.4751,-22.791290618039373,9.80447524227561,-12.986815375763767,328.92242508061577,313931.5044744015
94760,9476100,9.4761,-27.098138457595557,18.654345651949907,-8.443792805645652,625.8195832526047,313966.44125151634
94770,9477100,9.4771,-18.65857003630832,10.871385297369518,-7.7871847389388025,364.71532923842466,314001.54144597054
94780,9478100,9.4781,-23.568427262453906,12.806203226438454,-10.762224036015454,429.6249740274403,314036.9040710926
94790,9479100,9.4791,-19.282935194840487,12.474796906571033,-6.808138288269459,418.5068909353632,314072.5053915977
94800,9480100,9.4801,-18.328567300816072,9.70826822383728,-8.620299076978789,325.69485348371245,314107.1902530193
94810,9481100,9.4811,-21.893970768722752,7.905225195597719,-13.988745573125033,265.20601846518423,314142.81066679955
94820,9482100,9.4821,-19.513197609431792,5.426190065831992,-14.087007543599801,182.03887013819985,314178.12822341925
94830,9483100,9.4831,-22.346179914234227,9.031936905848452,-13.314243008385773,303.00516007598844,314213.4620718956
94840,9484100,9.4841,-16.95534151149209,9.27689378311835,-7.678447728373739,311.2230206060833,314248.40935468674
94850,9485100,9.4851,-21.37564576094605,11.032464020940571,-10.34318174000548,370.1192293020842,314283.685762167
94860,9486100,9.4861,-25.197426330526305,12.250301778071425,-12.947124552454882,410.9754850966825,314319.0517191887
94870,9487100,9.4871,-21.31633877090876,5.220852605774574,-16.095486165134187,175.1501694527459,314354.32985281944
94880,9488100,9.4881,-23.00485242641665,7.526949480599128,-15.477902945817526,252.5155518719347,314389.1983206272
94890,9489100,9.4891,-21.38086187714304,7.579186994567013,-13.801674882576027,254.26802605845845,314424.4393541813
94900,9490100,9.4901,-21.600064503761807,5.775083983655065,-15.824980520106745,193.74363053694267,314459.66668009764
94910,9491100,9.4911,-21.672600079245377,10.005429458263931,-11.667170620981445,335.6640758492409,314494.98565745354
94920,9492100,9.4921,-23.708943506882488,14.336487278926446,-9.37245622795604,480.9632383576095,314529.62173604965
94930,9493100,9.4931,-15.568138076745367,9.181434145197382,-6.386703931547986,308.0205222748218,314564.58970451355
94940,9494100,9.4941,-24.348683037776734,10.443867851728164,-13.904815186048562,350.37289157503113,314599.55629467964
94950,9495100,9.4951,-19.214528052493772,7.943610979684153,-11.270917072809624,266.49379214795,314634.7948203087
94960,9496100,9.496099999999998,-20.11615423431566,12.043752537660255,-8.072401696655401,404.0461313703701,314669.4267451763
94970,9497100,9.4971,-20.536344471627626,9.630635158286056,-10.905709313341566,323.0904044380923,314704.50293183327
94980,9498100,9.4981,-20.29051449495959,11.468091862800785,-8.822422632158812,384.7337561009748,314739.5008227825
94990,9499100,9.4991,-16.966115691545873,11.10045770290586,-5.865657988640013,372.40029444932935,314774.54668736464
95000,9500100,9.5001,-18.13773733117456,6.345373414649163,-11.792363916525392,212.8758102819227,314809.36479330057
95010,9501100,9.5011,-17.8132117399449,6.902941345441024,-10.910270394503877,231.58120668625628,314844.54527306557
95020,9502100,9.5021,-16.16071938657611,11.149530526033725,-5.011188860542376,374.04659897760973,314879.5926921368
95030,9503100,9.5031,-14.36469404886121,13.701273614508867,-0.6634204343523429,459.65296791665116,314914.6312568188
95040,9504100,9.5041,-21.3673469633822,17.17175516346537,-4.1955917999168255,576.0813517997807,314949.3796708584
95050,9505100,9.5051,-13.556618895928983,8.602645033851974,-4.9539738620770075,288.60319361524125,314984.5277354717
95060,9506100,9.5061,-16.34771874656067,8.384615411861281,-7.963103334699392,281.28869383504264,315020.11637067795
95070,9507100,9.5071,-21.03165745997353,10.561381706550652,-10.470275753422877,354.3152690254955,315055.82328891754
95080,9508100,9.5081,-16.996783688638715,12.545587969863991,-4.451195718774724,420.8818031705387,315090.5616257191
95090,9509100,9.5091,-17.220533080437953,9.692307582534887,-7.528225497903065,325.15940281314636,315125.4465508461
95100,9510100,9.5101,-18.48568918196952,12.729235262888473,-5.7564539190810455,427.0428379519457,315161.00059342384
95110,9511100,9.5111,-17.839791045417982,13.175748888542767,-4.66404215687521,442.0225631236175,315197.87356710434
95120,9512100,9.5121,-11.588450910459475,10.771648395710196,-0.8168025147492788,361.3693364388961,315232.6661772728
95130,9513100,9.5131,-13.873224024259,12.419889338633606,-1.4533346856253928,416.66484126366,315268.08232188225
95140,9514100,9.5141,-15.296010250919835,11.42110683092937,-3.8749034199904666,383.1574931961537,315303.3869197369
95150,9515100,9.5151,-15.640318258318903,11.762268826070294,-3.8780494322486114,394.6028615625538,315338.76634788513
95160,9516100,9.5161,-7.932638834412549,7.084232042740017,-0.8484067916725326,237.66318194006905,315373.78285121924
95170,9517100,9.5171,-9.078641622166852,22.58712132909407,13.508479706927213,757.75709964783,315408.8788201809
95180,9518100,9.5181,-10.39985859983868,13.256678649203879,2.8568200493652007,444.73761033216834,315444.1573245525
95190,9519100,9.5191,-16.14522340699267,11.483542955787806,-4.661680451204862,385.25211234644974,315479.4621760845
95200,9520100,9.5201,-11.087336943663399,11.685371979601454,0.5980350359380537,392.0231113366037,315514.4870996475
95210,9521100,9.5211,-16.851986872262515,9.66442484713682,-7.187562025125695,324.2239874320693,315549.8839938641
95220,9522100,9.5221,-18.735322777600672,13.08336595037384,-5.651956827226827,438.9232825086211,315584.9038763046
95230,9523100,9.5231,-18.755667308170764,11.89123355073318,-6.8644337574375855,398.9293950013925,315619.8662211895
95240,9524100,9.5241,-22.82772630468239,17.944899383868965,-4.882826920813424,602.0189431168237,315654.3392915725
95250,9525100,9.5251,-16.572733863231086,13.661702160164587,-2.9110317030664987,458.3254171395565,315689.4044063091
95260,9526100,9.5261,-13.040176557168396,13.036519368728829,-0.0036571884395684147,437.35166435867933,315724.35838723177
95270,9527100,9.5271,-18.968759497705427,14.282432451005018,-4.686327046700406,479.14979657231453,315759.36564445496
95280,9528100,9.528099999999998,-18.094502297805413,12.328093273229722,-5.76640902457569,413.5852491692955,315794.0199010372
95290,9529100,9.5291,-11.584599268732571,14.702152696487088,3.1175534277545154,493.23065226198133,315829.08535909647
95300,9530100,9.5301,-20.14977932569895,12.078911578040982,-8.07086774765797,405.2256536333944,315864.1291220188
95310,9531100,9.5311,-20.047329612855187,8.626783118569259,-11.420546494285928,289.4129827335591,315899.32898187643
95320,9532100,9.5321,-21.646582563783113,12.52425723843253,-9.12232532535058,420.1661956813254,315934.2237215042
95330,9533100,9.5331,-21.14809018750673,10.01619383685652,-11.131896350650212,336.02520129692346,315969.2192015648
95340,9534100,9.5341,-19.929791674850236,6.5747468121462935,-13.355044862703938,220.57087322913912,316004.4287881851
95350,9535100,9.5351,-22.441321650560564,8.919510625782571,-13.521811024777994,299.23346156400584,316039.5140414238
95360,9536100,9.5361,-22.83064437890734,9.734453152325836,-13.096191226581507,326.5733105113645,316074.1389164925
95370,9537100,9.5371,-21.941240076997325,6.133972305770705,-15.807267771226618,205.78368513715102,316109.0943174362
95380,9538100,9.5381,-20.973550978820416,6.517449647885862,-14.456101330934555,218.64865691943592,316144.1584014893
95390,9539100,9.5391,-21.52192836167717,6.917797517293327,-14.604130844383842,232.07960440284225,316179.094271183
95400,9540100,9.5401,-22.262977395990802,13.720634486166725,-8.542342909824075,460.30249017052114,316213.7627298832
95410,9541100,9.5411,-22.887431011495504,15.661814469757314,-7.225616541738192,525.4255703908117,316248.67014837265
95420,9542100,9.5421,-22.363046430101267,12.683095623255095,-9.679950806846172,425.4949364288618,316283.65526366234
95430,9543100,9.5431,-24.41767645765577,8.076223359336348,-16.34145309831942,270.9426978193959,316318.66835427284
95440,9544100,9.5441,-22.205710931940263,13.633505741596082,-8.572205190344185,457.3794782550203,316353.62723350525
95450,9545100,9.5451,-21.449128298353703,14.096425893531427,-7.352702404822277,472.90961273245927,316388.5628397465
95460,9546100,9.5461,-22.44752319298766,9.61954472462692,-12.82797846836074,322.7183404321953,316423.9594604969
95470,9547100,9.5471,-26.452709040287477,6.744907843651324,-19.707801196636147,226.27946830983447,316460.0854985714
95480,9548100,9.5481,-21.14463172922945,5.904297454680008,-15.240334274549445,198.07850896667733,316494.8592772484
95490,9549100,9.5491,-26.844513291948342,10.273237491942396,-16.571275800005946,344.6485513787182,316530.4476840496
95500,9550100,9.5501,-22.876028324405368,14.955931210021136,-7.920097114384241,501.7444627456926,316565.7741475105
95510,9551100,9.5511,-15.219128765660702,10.754174626870306,-4.464954138790397,360.78312307407134,316601.10707187647
95520,9552100,9.5521,-19.40298093857636,13.148563801982515,-6.254417136593842,441.1105526002118,316635.91141200066
95530,9553100,9.5531,-24.22684075352533,11.038966008306,-13.187874745219332,370.3373592273717,316671.502589941
95540,9554100,9.5541,-21.41238179014337,11.272966038848296,-10.13941575129508,378.1876373516954,316706.8552474976
95550,9555100,9.5551,-28.210820779458594,14.131514829127257,-14.07930595033134,474.08678310664834,316742.1205513477
95560,9556100,9.5561,-26.266782014726953,9.490410343963028,-16.776371670763925,318.38611534113653,316776.8233208657
95570,9557100,9.557099999999998,-27.106125709766125,13.643611945604375,-13.462513764161748,457.71852313489677,316811.98596835136
95580,9558100,9.5581,-25.515146185034084,9.565220623326931,-15.949925561707154,320.89586501169845,316847.0601878166
95590,9559100,9.5591,-24.367243895811715,11.061072329497378,-13.30617156631434,371.07898635133284,316882.1058743
95600,9560100,9.560099999999998,-20.004075606390128,9.39817797132584,-10.605897635064293,315.29188592761807,316916.8809742928
95610,9561100,9.5611,-24.592787524545894,8.857107079794337,-15.73568044475156,297.13993537592637,316952.07469916344
95620,9562100,9.5621,-23.063291801532717,12.033150054695351,-11.030141746837367,403.6904372284077,316987.3523836136
95630,9563100,9.5631,-26.72775685528419,10.561905134375642,-16.165851720908552,354.3328290830505,317022.49600672716
95640,9564100,9.5641,-27.655988884253826,13.67270852871776,-13.983280355536067,458.6946609130764,317057.1301503181
95650,9565100,9.5651,-21.21844167293128,11.868090994063976,-9.350350678867304,398.1530040499035,317092.2397077084
95660,9566100,9.5661,-17.78362220378052,10.898761399923284,-6.8848608038572365,365.63374800319593,317127.25384545326
95670,9567100,9.5671,-16.82756789782286,10.90027521278548,-5.927292685037379,365.68453368885963,317162.3650453091
95680,9568100,9.5681,-17.481157570833027,13.941318542779186,-3.5398390280538368,467.7060414350101,317196.92690873146
95690,9569100,9.5691,-19.120578184899347,6.45716500234708,-12.663413182552269,216.62621601201823,317232.33141446114
95700,9570100,9.5701,-19.29897284362091,7.1612821361714945,-12.137690707449416,240.24807332465758,317268.4876408577
95710,9571100,9.5711,-20.443107950312235,10.435046911408786,-10.008061038903444,350.07696496910415,317304.3359889984
95720,9572100,9.5721,-18.171953379486713,6.648739457846543,-11.523213921640167,223.05319276796718,317340.1624853611
95730,9573100,9.5731,-19.317030110002076,9.24163691540794,-10.075393194594133,310.0402164129481,317376.26862716675
95740,9574100,9.5741,-12.480926614467428,10.758763726346205,-1.7221628881212236,360.9370790677629,317412.455860138
95750,9575100,9.5751,-18.19368018579662,8.59123275757815,-9.60244742821847,288.2203323712768,317449.054970026
95760,9576100,9.5761,-16.490204619207525,12.054478804524308,-4.435725814683217,404.40597823843837,317484.6999850273
95770,9577100,9.5771,-13.803243515090784,20.60416280023424,6.800919285143457,691.2324247387137,317521.1176741123
95780,9578100,9.5781,-15.84491647300334,8.900455546825302,-6.9444609261780395,298.59419810259146,317557.1536688805
95790,9579100,9.5791,-13.258830468595686,10.357939439034594,-2.900891029561089,347.49014862468664,317593.12887096405
95800,9580100,9.5801,-15.41679248223791,12.063781244151736,-3.3530112380861734,404.71805827595284,317629.2216007709
95810,9581100,9.5811,-14.805862504354575,11.737489952414611,-3.068372551939968,393.77157513342905,317664.58410286903
95820,9582100,9.5821,-15.282229244322224,12.225340008736367,-3.0568892355858552,410.13806284805605,317699.5745255947
95830,9583100,9.5831,-13.088796038662252,8.236621626291688,-4.852174412370564,276.32376979336453,317734.6473054886
95840,9584100,9.5841,-16.561390613394153,11.848233406771405,-4.713157206622746,397.4868178841861,317769.37044525146
95850,9585100,9.5851,-15.238108668936947,8.071016208959634,-7.167092459977316,270.76800733496447,317804.8428218365
95860,9586100,9.5861,-21.09067786165798,13.088090089906721,-8.002587771751259,439.0817688521711,317840.1475174427
95870,9587100,9.5871,-18.80789258566162,10.922149462718892,-7.885743122942728,366.41837524153084,317875.35011410713
95880,9588100,9.5881,-16.37429879721135,6.01992665222167,-10.35437214498968,201.95765957144766,317910.36538028717
95890,9589100,9.589099999999998,-17.83133713561084,9.694170594390867,-8.137166541219978,325.221903493956,317945.5096359253
95900,9590100,9.5901,-15.74928793667971,11.050554764930991,-4.698733171748716,370.7261410681709,317980.52007508284
95910,9591100,9.5911,-16.105372033677842,13.037008179092648,-3.068363854585192,437.368063062975,318015.6729233265
95920,9592100,9.5921,-19.009743500937603,9.663495887268343,-9.346247613669252,324.19282250735984,318050.41710734373
95930,9593100,9.5931,-21.18368574219297,7.047943972019161,-14.135741770173807,236.44578274959176,318085.420886755
95940,9594100,9.5941,-22.987418725336248,7.741155630160342,-15.246263095175905,259.70178106215735,318120.4865782261
95950,9595100,9.5951,-22.76216446810893,10.405838483100926,-12.356325985008,349.0970749867837,318155.80575966835
95960,9596100,9.5961,-24.018727185414534,13.11262687411607,-10.906100311298463,439.90493361789146,318190.60924601555
95970,9597100,9.5971,-21.17423549446823,13.619158323460884,-7.555077171007347,456.8981483061898,318225.65140128136
95980,9598100,9.5981,-19.374463708696197,12.180488121929605,-7.1939755867665935,408.63336310499284,318260.7047560215
95990,9599100,9.5991,-17.724488484789287,12.307746381561167,-5.416742103228115,412.9026477260672,318295.6696574688
96000,9600100,9.6001,-15.12711304860034,9.10921930285251,-6.017893745747827,305.59784482560264,318330.5366947651
96010,9601100,9.6011,-18.07026463841497,10.929468501013119,-7.140796137401849,366.6639157488508,318365.79645228386
96020,9602100,9.6021,-21.980830321015286,6.637900190229624,-15.342930130785653,222.68955492886272,318400.86459970474
96030,9603100,9.6031,-17.551621784608542,8.202933886375613,-9.348687898232928,275.19360700189753,318436.0454044342
96040,9604100,9.6041,-18.038645379055733,7.731488967722519,-10.307156411333217,259.3774820076017,318470.8396420479
96050,9605100,9.6051,-14.39236472713465,7.272945409302263,-7.119419317832388,243.994174332924,318505.9448466301
96060,9606100,9.6061,-14.971973132800755,12.693317787019112,-2.278655345781644,425.8378715489724,318541.2012691498
96070,9607100,9.6071,-16.516087171173453,11.453346691853742,-5.062740479319711,384.2390822641522,318576.50280737877
96080,9608100,9.6081,-20.9901621967872,13.247798405650865,-7.7423637911363326,444.43969420992966,318611.2871954441
96090,9609100,9.6091,-19.1211139010715,6.810352893466796,-12.310761007604704,228.47503145451023,318646.47664904594
96100,9610100,9.6101,-18.807926078632125,12.476002531027104,-6.331923547605022,418.54733745697996,318681.8236839771
