,iter,ns,epot,ekin,etot,T,t
2610,261100,0.2611,-33.87308448655697,12.791956489953206,-21.081127996603765,429.14702176600713,9081.727596759796
2620,262100,0.2621,-35.438191875014155,11.847597153723953,-23.590594721290213,397.4654727443228,9115.330394744871
2630,263100,0.2631,-27.05163112664442,10.81562913166127,-16.236001994983148,362.8448106451525,9159.123910665512
2640,264100,0.26409999999999995,-22.54275720049092,11.204371328477222,-11.3383858720137,375.88640878765466,9202.645775794985
2650,265100,0.26509999999999995,-25.10132792645383,11.049817358531305,-14.051510567922524,370.70140241615104,9238.958629369736
2660,266100,0.26609999999999995,-24.038785440511838,9.95685812134116,-14.081927319170676,334.03459527682236,9269.70545887947
2670,267100,0.2671,-20.48007047125568,13.684188009169171,-6.795882462086505,459.0797767357431,9300.391008615494
2680,268100,0.2681,-24.897971390850746,15.61116084525622,-9.286810545594527,523.7262328333886,9330.971683025358
2690,269100,0.2691,-16.745784239423347,11.554466164984227,-5.191318074439124,387.6314578378635,9361.836863994598
2700,270100,0.2701,-21.3676408006426,10.768205943924416,-10.59943485671818,361.2538484029103,9392.51471376419
2710,271100,0.2711,-30.37249420377685,14.937610765008948,-15.434883438767905,501.1298449254568,9423.213775157928
2720,272100,0.2721,-30.923055390011392,9.15693132321362,-21.766124066797765,307.19849688039113,9453.802376747133
2730,273100,0.2731,-27.83918613001348,8.218664908367685,-19.620521221645795,275.7213543595854,9484.50073170662
2740,274100,0.2741,-23.43252575802351,11.981659745769742,-11.450866012253769,401.96303042065375,9515.342349767685
2750,275100,0.2751,-32.02949872465953,11.851570560858528,-20.177928163801006,397.598773372683,9546.048571825027
2760,276100,0.2761,-31.798525983933768,10.081299804637203,-21.717226179296564,338.20938885214366,9576.699838638306
2770,277100,0.2771,-33.648272779936136,14.43381677499249,-19.214456004943646,484.2284670503067,9607.406009674072
2780,278100,0.2781,-30.661710892984146,8.840845751848141,-21.82086514113601,296.59439721188147,9638.026504516602
2790,279100,0.2791,-32.95110705730152,9.47683498865068,-23.47427206865084,317.9306867046895,9668.74344778061
2800,280100,0.2801,-30.23089591652953,12.994898778582034,-17.235997137947496,435.95536877874457,9699.474328756332
2810,281100,0.2811,-35.38201896985143,7.593617974955799,-27.78840099489563,254.75215936987757,9730.122106313704
2820,282100,0.2821,-34.98270425354596,6.737446687701424,-28.245257565844536,226.02916001201103,9760.790736675262
2830,283100,0.2831,-37.75890618122333,9.980113631117227,-27.778792550106093,334.81477560091025,9794.139643669128
2840,284100,0.2841,-37.55800250010124,12.680964065326974,-24.877038434774267,425.4234265126663,9836.963909864426
2850,285100,0.2851,-34.86426384666703,15.767780154897006,-19.096483691770025,528.9805276190364,9879.973002195358
2860,286100,0.2861,-35.804934652967795,14.044082307053287,-21.760852345914508,471.15358000491767,9923.483407020567
2870,287100,0.2871,-36.144306825864426,7.9704405112083485,-28.173866314656085,267.3938744424785,9954.152357578278
2880,288100,0.2881,-34.19686085701768,9.514455663342012,-24.68240519367567,319.192792350006,9984.87739920616
2890,289100,0.2891,-25.641073529822286,14.672432397916507,-10.968641131905787,492.2335899574326,10015.577517271042
2900,290100,0.2901,-32.355474109705355,16.524967913712505,-15.830506195992848,554.3828084873742,10046.455610752106
2910,291100,0.2911,-27.170274871167365,8.074487490787389,-19.095787380379978,270.88446256675496,10077.145500659944
2920,292100,0.2921,-31.07613759839682,8.314908988990918,-22.761228609405908,278.95016932581103,10107.794737577438
2930,293100,0.2931,-34.09958995481935,12.771205646645305,-21.328384308174048,428.4508684753271,10138.49488544464
2940,294100,0.29410000000000003,-32.578169978784906,8.517703342884259,-24.06046663590065,285.75355339553033,10169.351036548616
2950,295100,0.29510000000000003,-34.91086731493155,12.854943433186119,-22.055923881745432,431.2601198772914,10200.074380636215
2960,296100,0.2961,-25.640034112098995,11.305911891321594,-14.334122220777399,379.2929111602456,10230.751546382904
2970,297100,0.2971,-33.12143849767216,8.270137448467297,-24.851301049204864,277.44816505534016,10261.469901800156
2980,298100,0.2981,-34.611941469582604,9.80292274976684,-24.80901871981576,328.870341762714,10292.141003847122
2990,299100,0.2991,-33.54937501487167,7.363307496808183,-26.18606751806349,247.0256590603917,10322.992418289185
3000,300100,0.3001,-34.08535280548409,6.833744995207282,-27.25160781027681,229.25979419214642,10353.7748773098
3010,301100,0.3011,-33.07747782617034,13.536205924389256,-19.541271901781077,454.1152452344123,10384.643434762957
3020,302100,0.3021,-34.4057823877505,12.93321400866407,-21.47256837908643,433.885956228803,10415.342325925827
3030,303100,0.3031,-27.083314386805448,10.059434521842713,-17.023879864962733,337.47584813077736,10446.052661418917
3040,304100,0.3041,-31.527891635241698,8.923663390454841,-22.60422824478686,299.3727793136087,10476.771577119827
3050,305100,0.3051,-31.33300491196698,8.876108902661944,-22.456896009305037,297.77741219178034,10507.410208940506
3060,306100,0.3061,-28.79499165932036,10.304603325169488,-18.490388334150868,345.7008183970736,10538.08180642128
3070,307100,0.3071,-32.94662670714204,13.445371348813794,-19.501255358328248,451.0679093861231,10568.70417380333
3080,308100,0.3081,-33.30440899019781,8.768329953517963,-24.536079036679844,294.16162323326284,10599.372953414915
3090,309100,0.3091,-35.058692027268386,7.699461896182238,-27.35923013108615,258.3030316388724,10630.180142402647
3100,310100,0.3101,-36.399760699374426,11.133677301058528,-25.266083398315892,373.51475193069115,10660.979296684263
3110,311100,0.3111,-33.6127721603649,8.633563947215215,-24.979208213149686,289.6404672798677,10691.73729968071
3120,312100,0.3121,-34.73648410250777,7.796391196046161,-26.940092906461604,261.5548344722496,10722.584688186646
3130,313100,0.3131,-30.23222257179551,9.58871805799532,-20.643504513800192,321.68416147870096,10753.484444141388
3140,314100,0.3141,-33.103417941575735,8.143132617981559,-24.960285323594185,273.1873825240942,10784.152214765549
3150,315100,0.3151,-32.74785613029215,11.796570361402704,-20.95128576888944,395.75361608094727,10814.721384763718
3160,316100,0.3161,-35.34807458635324,8.307753783137885,-27.040320803215362,278.71012510080425,10845.491247177124
3170,317100,0.3171,-35.18806853803743,6.808132604203099,-28.379935933834318,228.40054476236716,10876.351572275162
3180,318100,0.3181,-35.91320106256797,10.730844877943216,-25.18235618462475,360.0004521606366,10907.180584669113
3190,319100,0.3191,-31.91074676017877,7.052322328135215,-24.858424432043552,236.5926686844299,10937.858192920683
3200,320100,0.3201,-35.62558783876779,10.302707243036297,-25.3228805957315,345.63720826823044,10968.638720750809
3210,321100,0.3211,-33.775122116051385,8.2324206664953,-25.542701449556084,276.18283518444883,10999.414583683016
3220,322100,0.3221,-31.92756972662337,10.97054855924776,-20.95702116737561,368.042077460018,11030.236748933792
3230,323100,0.3231,-33.81220284700313,12.050953498053556,-21.761249348949576,404.2877105775122,11060.818601131441
3240,324100,0.3241,-36.50633946482731,8.498446359424863,-28.007893105402452,285.10751640296485,11091.684928178789
3250,325100,0.3251,-35.50275452044442,9.952941721098618,-25.549812799345798,333.90320712666323,11122.472584962845
3260,326100,0.3261,-34.424166037510595,8.931755529842729,-25.49241050766786,299.6442559654215,11153.171974420547
3270,327100,0.3271,-31.360008900688022,7.930737450639838,-23.429271450048184,266.06190851440846,11183.953489780424
3280,328100,0.3281,-36.838872613822296,10.259742326895477,-26.579130286926823,344.1958129807511,11214.829180002213
3290,329100,0.32909999999999995,-34.09086001299231,5.40715994153131,-28.683700071461,181.40044386041438,11245.73864388466
3300,330100,0.33009999999999995,-35.84574890598185,8.57856940849255,-27.267179497489305,287.79549989549906,11276.437413454056
3310,331100,0.33109999999999995,-30.03033973757791,7.5131557180431505,-22.51718401953476,252.05279606718398,11307.221813440325
3320,332100,0.33209999999999995,-32.52150095616694,7.284921558710502,-25.236579397456442,244.39595250147903,11337.828303813933
3330,333100,0.33309999999999995,-32.56669006530222,8.205088747452121,-24.361601317850088,275.2658986966065,11368.516339302063
3340,334100,0.33409999999999995,-32.315942865754444,12.316761759824331,-19.999181105930106,413.20509737360686,11399.294539213179
3350,335100,0.33509999999999995,-34.19301455422537,10.385053609043805,-23.80796094518157,348.3997800259698,11430.021766185759
3360,336100,0.3361,-35.35301847995161,7.585457011261831,-27.767561468689784,254.47837378697974,11460.684114217758
3370,337100,0.3371,-35.23466884285626,6.456629327644803,-28.77803951521145,216.60824509386384,11491.448573350906
3380,338100,0.3381,-35.998798183350296,10.21790067289039,-25.780897510459905,342.7921011078918,11522.21563243866
3390,339100,0.3391,-35.386456574887255,10.988871684086389,-24.397584890800857,368.65678518358806,11553.123572826384
3400,340100,0.3401,-27.028195135096365,8.715654598062105,-18.312540537034263,292.3944602561138,11583.742022275923
3410,341100,0.3411,-36.62099080691972,7.123175719065004,-29.49781508785472,238.9696718991784,11614.379468202593
3420,342100,0.3421,-33.90272692481916,10.789831863350077,-23.11289506146909,361.9793589158457,11645.227472305298
3430,343100,0.3431,-36.205901421767344,11.976821528114801,-24.229079893652536,401.8007169622783,11675.932300567627
3440,344100,0.3441,-31.567400853133996,7.362818557121098,-24.204582296012894,247.00925601753426,11706.780349731443
3450,345100,0.3451,-26.55721599280663,6.505368423989904,-20.051847568816726,218.24335369171538,11737.466470003128
3460,346100,0.3461,-36.01367312026632,12.928839063335671,-23.084834056930646,433.7391847197265,11768.114207744597
3470,347100,0.3471,-31.338922367551888,14.681355318883273,-16.657567048668614,492.5329378297732,11798.775307893753
3480,348100,0.3481,-32.25988091799589,11.69782165552942,-20.56205926246648,392.4407754641072,11829.532079219816
3490,349100,0.3491,-32.86139038825594,11.254557145496852,-21.606833242759084,377.5700522495271,11860.23326587677
3500,350100,0.3501,-31.90982759496829,11.04891782298349,-20.8609097719848,370.67122462422236,11890.892513990402
3510,351100,0.3511,-34.79199704177289,12.289901732243784,-22.50209530952911,412.3039919915023,11921.758336782455
3520,352100,0.3521,-32.03301762085281,14.24318899982706,-17.789828621025745,477.8332497086611,11952.436080455778
3530,353100,0.3531,-35.45904639324245,11.878610932062788,-23.580435461179647,398.50592895743415,11983.314350605013
3540,354100,0.3541,-29.92600221576057,12.016164664893742,-17.909837550866833,403.12060809768633,12014.063071966171
3550,355100,0.3551,-27.946792742227263,9.456107248343082,-18.49068549388418,317.2353084779162,12044.871059179306
3560,356100,0.3561,-29.87822065233767,10.312835681697518,-19.56538497064015,345.9769990805285,12075.598482608797
3570,357100,0.3571,-30.754380423222408,14.459784608511633,-16.294595814710778,485.0996409340835,12106.387299060823
3580,358100,0.3581,-27.266382952525092,8.676317346720483,-18.59006560580461,291.07476656649123,12137.195678710938
3590,359100,0.3591,-30.485904588460755,11.317633035266356,-19.168271553194398,379.6861343563639,12168.02402353287
3600,360100,0.3601,-29.099606794463853,10.982362103376166,-18.117244691087688,368.4384005153059,12198.745201349258
3610,361100,0.3611,-31.762472485588745,8.630658724940997,-23.13181376064775,289.5430023230781,12229.450875759123
3620,362100,0.3621,-35.213580901919485,7.84397879469202,-27.369602107227465,263.1513124033546,12260.269165992737
3630,363100,0.3631,-34.679552515663964,6.043765484318084,-28.63578703134589,202.7574093051644,12291.096632003784
3640,364100,0.3641,-35.537060562515066,7.258642239522545,-28.278418322992522,243.51432883645126,12321.775417804716
3650,365100,0.3651,-31.224543549984546,8.773631904006713,-22.450911645977836,294.33949409012394,12352.501626491548
3660,366100,0.3661,-32.87163594688435,9.781820783793759,-23.08981516309059,328.1624089411892,12383.066405534744
3670,367100,0.3671,-32.725120751802486,8.251368652139403,-24.473752099663077,276.81850585875253,12413.76190018654
3680,368100,0.3681,-30.883492095157234,10.42648066874779,-20.45701142640944,349.7895830093094,12444.597922563553
3690,369100,0.3691,-32.4018945446766,5.781444619210974,-26.62044992546563,193.9570183644811,12475.344913005827
3700,370100,0.3701,-35.16899664253684,12.938013452269699,-22.23098319026714,434.0469688878992,12506.153406620027
3710,371100,0.3711,-35.30998186717835,9.219743335498356,-26.090238531679997,309.3057263745108,12532.4837808609
3720,372100,0.3721,-27.26046202197608,13.911040896264039,-13.349421125712045,466.69028111419715,12551.460941791533
3730,373100,0.3731,-33.46367895068367,15.192403885451832,-18.27127506523184,509.67769363729445,12570.431065320967
3740,374100,0.3741,-34.14916087690704,9.872292882894993,-24.27686799401205,331.1975843588594,12589.448196887972
3750,375100,0.3751,-32.32023195778297,9.766545412078848,-22.553686545704128,327.64994782681845,12608.407079696655
3760,376100,0.3761,-32.75716424403191,9.51554683044509,-23.241617413586827,319.2293990342847,12627.354360580444
3770,377100,0.3771,-30.51764249563212,5.109292053969512,-25.408350441662606,171.4075145593122,12646.32365322113
3780,378100,0.3781,-32.211280116424945,10.894731441212782,-21.31654867521216,365.49855017166715,12665.288664340971
3790,379100,0.3791,-33.95521632790711,7.602906589730964,-26.352309738176146,255.063775608584,12684.273377656937
3800,380100,0.3801,-32.238652069444576,5.085101111139382,-27.153550958305203,170.5959521468371,12703.229124307632
3810,381100,0.3811,-34.620744608637885,10.37516131991151,-24.245583288726372,348.06791160358216,12723.413234710692
3820,382100,0.3821,-29.42996191275003,9.126662245705921,-20.30329966704411,306.18302403429163,12754.26565361023
3830,383100,0.3831,-33.36765197932962,16.211689619882634,-17.155962359446985,543.8728879066863,12785.087509155272
3840,384100,0.3841,-32.495593914416744,8.582603686705117,-23.91299022771163,287.9308426385156,12815.90587735176
3850,385100,0.3851,-33.4449854277415,5.183049465314665,-28.26193596242684,173.88194241065784,12846.754615783691
3860,386100,0.3861,-33.02145457440083,9.679651325621641,-23.341803248779183,324.7348082669336,12877.58130645752
3870,387100,0.3871,-30.0910792830944,13.499482052371938,-16.591597230722456,452.88322569804774,12908.159429788591
3880,388100,0.3881,-33.601211813735475,11.416066302943873,-22.185145510791607,382.98839259181676,12938.958910703659
3890,389100,0.3891,-31.52865689700675,12.85744619335766,-18.671210703649088,431.3440829578925,12969.919298410416
3900,390100,0.3901,-28.784360760249484,11.234020927893145,-17.550339832356347,376.88109926333686,13000.729377985
3910,391100,0.3911,-22.538126933199248,8.630042463002447,-13.908084470196805,289.5223278487892,13031.560062885283
3920,392100,0.3921,-32.608247271506826,10.5647721304005,-22.043475141106335,354.4290116182591,13062.542555570602
3930,393100,0.3931,-33.17969028630936,9.116408924333808,-24.06328136197555,305.83904363273945,13093.43078327179
3940,394100,0.3941,-33.97818794095716,8.333589839629713,-25.644598101327443,279.5768781034708,13124.261276483536
