iter,ns,epot,ekin,etot,T,t
10607,0.010607,-4.441822939819923,11.206313889877524,6.764490950057601,375.95157821190895,4358.1548726558685
10608,0.010608,-4.670437832393231,11.732596668587421,7.06215883619419,393.60741430449383,4358.782478094101
10609,0.010609,-4.95286483390367,12.05525788794327,7.1023930540396005,404.43211507913327,4359.429683923721
10610,0.01061,-5.243018828048108,12.480924432733183,7.237905604685075,418.7124583640318,4360.129811763763
10611,0.010610999999999999,-5.569426434024013,12.746859637772607,7.177433203748594,427.6341038773695,4360.812597990036
10612,0.010612,-5.905954533722976,13.231830790830163,7.325876257107186,443.9040095904273,4361.466878414154
10613,0.010613,-6.247788544603738,13.444754450271198,7.19696590566746,451.04721355491904,4362.1455845832825
10614,0.010614,-6.578233448346026,13.739616608855403,7.161383160509377,460.9393060809757,4362.791801452637
10615,0.010615,-6.868742446255123,14.385429431902747,7.516686985647624,482.60515913846046,4363.4311401844025
10616,0.010615999999999999,-7.07190030914162,14.496666246207784,7.424765937066164,486.33695322384824,4364.091495037079
10617,0.010617,-7.187100694234152,14.591654318802686,7.404553624568534,489.5236313906643,4364.74928021431
10618,0.010617999999999999,-7.226182336816564,14.599879520043935,7.373697183227371,489.7995720271792,4365.39880156517
10619,0.010619,-7.1757617241392815,14.636653801043295,7.460892076904013,491.03328269378886,4366.105186700821
10620,0.01062,-7.02182821488174,14.548689704080097,7.526861489198357,488.0822462152219,4366.757469654083
10621,0.010621,-6.779531406991513,14.319495569136556,7.5399641621450435,480.3931972027032,4367.447562456131
10622,0.010622,-6.442849835431222,14.058211182121353,7.615361346690131,471.6275782288115,4368.135805845261
10623,0.010622999999999999,-6.027819785249267,13.731874901172485,7.704055115923218,460.67958577954124,4368.790030002594
10624,0.010624,-5.571132283378592,13.149527566205077,7.5783952828264844,441.1428851481002,4369.473261833191
10625,0.010624999999999999,-5.129839881282571,12.84046620742047,7.7106263261378984,430.77443511705616,4370.137050151825
10626,0.010626,-4.694892380731799,12.674360048961859,7.979467668230059,425.2018736988328,4370.80424618721
10627,0.010627,-4.327653688658135,12.352709902678198,8.025056214020063,414.4110925984869,4371.506921052933
10628,0.010628,-4.0230275113145595,11.94396921822602,7.92094170691146,400.6985813383823,4372.172469615936
10629,0.010629,-3.7997113478096374,11.949573965146469,8.149862617336831,400.8866104682931,4372.85524892807
10630,0.010629999999999999,-3.684801835091381,11.925988999523709,8.241187164432327,400.09537749596313,4373.501264572144
10631,0.010631,-3.662489147585765,11.535533235208584,7.873044087622819,386.99629226073665,4374.1971783638
10632,0.010631999999999999,-3.734135976639976,11.782660110144572,8.048524133504596,395.28695229076527,4374.886578798294
10633,0.010633,-3.901323194948466,12.252067742498289,8.350744547549823,411.0347300116358,4375.510488510132
10634,0.010634,-4.168143144729955,12.616839062922551,8.448695918192596,423.2721485729538,4376.1694321632385
10635,0.010635,-4.573187996903021,13.042276960443289,8.469088963540267,437.54482115519806,4376.963055372238
10636,0.010636,-5.0609714476678125,13.384295792799612,8.3233243451318,449.01893486164175,4377.627718448639
10637,0.010636999999999999,-5.58871211514186,13.682734378919092,8.094022263777232,459.03101006794986,4378.288618564606
10638,0.010638,-6.13016363126129,13.765329012875121,7.635165381613831,461.80191076667586,4378.912504911423
10639,0.010639,-6.6614868939490535,14.375903590139188,7.714416696190135,482.2855843630259,4379.604447603226
10640,0.01064,-7.136381964669415,15.000918975307515,7.8645370106381005,503.2537209661784,4380.286997079849
10641,0.010641,-7.521303662200628,15.115104295807907,7.5938006336072785,507.0844321056844,4380.979136228561
10642,0.010641999999999999,-7.796988760342019,15.344116253942573,7.547127493600554,514.7673694155073,4381.676441669464
10643,0.010643,-7.980930297118496,15.315755644219148,7.334825347100653,513.8159222144608,4382.343918561935
10644,0.010643999999999999,-8.052491746798788,15.120822595383574,7.068330848584786,507.27627072195787,4383.017088890076
10645,0.010645,-7.979486025826311,15.002225452128688,7.022739426302376,503.29755090237717,4383.700589179993
10646,0.010646,-7.7855125655949795,14.958093604462547,7.172581038867568,501.8170071711794,4384.3867037296295
10647,0.010647,-7.469897661921518,14.600631913453592,7.130734251532074,489.82481346629794,4385.037364959717
10648,0.010648,-7.042490949563881,14.343445895312108,7.300954945748227,481.1966873612755,4385.661851406097
10649,0.010648999999999999,-6.527745967216379,13.773972062520524,7.246226095304145,462.09186946198673,4386.276711940765
10650,0.01065,-5.939594928062327,13.21861799229986,7.279023064237533,443.4607440787812,4386.897785663605
10651,0.010650999999999999,-5.347699435136061,12.44663334829422,7.0989339131581595,417.5620544542261,4387.569487810135
10652,0.010652,-4.753699284618534,11.715538257416659,6.961838972798125,393.03513543880644,4388.277210950851
10653,0.010653,-4.2181659213445695,11.198159729115023,6.9799938077704535,375.678020855067,4388.969288825989
10654,0.010654,-3.767998311885181,10.495842992450621,6.72784468056544,352.11656361334906,4389.644742488861
10655,0.010655,-3.423123528389924,10.345697847490728,6.922574319100804,347.0794653522058,4390.357458353043
10656,0.010655999999999999,-3.2060768879877664,10.447856514685649,7.241779626697882,350.5067040086785,4391.016628265381
10657,0.010657,-3.162429662120225,10.710735246872591,7.548305584752367,359.3258103816758,4391.655441045761
10658,0.010657999999999999,-3.251892586785278,10.631090719772434,7.379198132987156,356.6538804363356,4392.313944578171
10659,0.010659,-3.4737554403908817,10.616279447993492,7.14252400760261,356.1569890360645,4392.977721214294
10660,0.01066,-3.7952746343991066,10.785473233266853,6.990198598867746,361.8331347537588,4393.641243457794
10661,0.010661,-4.199798155494635,11.219604482720893,7.019806327226258,376.3974535821634,4394.27446103096
10662,0.010662,-4.652500181177729,11.92029827632487,7.267798095147141,399.9044640172944,4394.918736457825
10663,0.010662999999999999,-5.1164023398926375,12.083378248738374,6.966975908845736,405.3755023628285,4395.567747592926
10664,0.010664,-5.543150397385949,12.521720323019,6.978569925633051,420.0810867540832,4396.220075368881
10665,0.010665,-5.947769074402137,12.970361467181974,7.022592392779837,435.13218632672863,4396.855742931366
10666,0.010666,-6.283292136555119,12.992702743775396,6.709410607220278,435.8816957798016,4397.505784511566
10667,0.010667,-6.5260388475875715,13.276059159222477,6.750020311634906,445.3877914175496,4398.202343225479
10668,0.010667999999999999,-6.647101550397615,13.72596150679089,7.078859956393275,460.4812020851171,4398.871792316437
10669,0.010669,-6.655265489962032,14.152042499273822,7.49677700931179,474.7754493410991,4399.577662229538
10670,0.010669999999999999,-6.521907627048435,13.820507400964654,7.298599773916219,463.6530459650382,4400.246230363846
10671,0.010671,-6.25614404543213,13.381459249119015,7.125315203686885,448.92377394754755,4400.939847707748
10672,0.010672,-5.855859144762958,12.943049125279686,7.087189980516728,434.21590661658206,4401.624643325806
10673,0.010673,-5.358264168965196,12.433862248313037,7.0755980793478415,417.13360713063605,4402.29959487915
10674,0.010674,-4.780141492725779,12.023484059577505,7.243342566851727,403.36616056123125,4402.985722064972
10675,0.010674999999999999,-4.140364024143283,11.540172291501893,7.39980826735861,387.15192421536705,4403.6611795425415
10676,0.010676,-3.4869319207163088,10.940901148547727,7.4539692278314185,367.0474604117982,4404.304467201233
10677,0.010676999999999999,-2.8347746592084917,10.009794787186115,7.175020127977623,335.8105247452682,4404.973242759705
10678,0.010678,-2.235559721944277,9.25026880324029,7.014709081296013,310.3298006496034,4405.665713787079
10679,0.010679,-1.7191365560050293,8.666692251750636,6.947555695745606,290.75186202536264,4406.385932445526
10680,0.01068,-1.338713089864907,8.17262172894457,6.833908639079663,274.17668890222666,4407.078564167023
10681,0.010681,-1.0939949873841854,7.805630597428648,6.711635610044462,261.8647996905732,4407.7463228702545
10682,0.010681999999999999,-0.9892087695569227,7.684814144020118,6.695605374463195,257.8116260262222,4408.409852027893
10683,0.010683,-1.0192705602901544,7.432205428869654,6.4129348685795,249.33706016414305,4409.105188369751
10684,0.010683999999999999,-1.1903570832672798,7.63881905903429,6.44846197576701,256.2685740503149,4409.785886049271
10685,0.010685,-1.4919526367147888,7.9989685396188115,6.507015902904023,268.35093823790504,4410.499948501587
10686,0.010686,-1.9262103935058477,8.320105382988558,6.39389498948271,279.1244989531641,4411.2009472846985
10687,0.010687,-2.4467517763049287,8.895034073763203,6.448282297458274,298.41231747940355,4411.861357688904
10688,0.010688,-3.0119887524344815,9.62773362629743,6.615744873862948,322.99306328371483,4412.531172275543
10689,0.010688999999999999,-3.5968252771984073,10.039856293454395,6.443031016255988,336.8190339514217,4413.162224769592
10690,0.01069,-4.12764891335922,10.749254464825015,6.6216055514657945,360.6180605294949,4413.841502904892
10691,0.010690999999999999,-4.5755775611112295,11.224500393358776,6.648922832247546,376.56170253585003,4414.532722949982
10692,0.010692,-4.906117190314383,11.535310969014738,6.629193778700355,386.98883563162735,4415.20592880249
10693,0.010693,-5.097248683763333,11.756664313540991,6.6594156297776586,394.41484029604237,4415.905478715897
10694,0.010694,-5.127244603868046,12.083869884246688,6.956625280378642,405.3919958456162,4416.579696655273
10695,0.010695,-4.988566207999206,11.748245637604684,6.7596794296054785,394.1324089331686,4417.264600753784
10696,0.010695999999999999,-4.711402508139608,11.28025609487873,6.568853586739122,378.4322055564439,4417.950886964798
10697,0.010697,-4.291960982337553,10.972260813828726,6.680299831491173,368.0995205067094,4418.600652456284
10698,0.010698,-3.7550459864506074,10.54025759118888,6.785211604738272,353.60659313200995,4419.268871545792
10699,0.010699,-3.1405189964797184,10.012102566278534,6.8715835697988155,335.8879465630475,4419.94242143631
10700,0.0107,-2.4673476862968577,9.821175627727843,7.3538279414309855,329.48269283049433,4420.61075258255
10701,0.010700999999999999,-1.76939007957386,8.796184258537881,7.026794178964021,295.09608482653425,4421.296310186386
10702,0.010702,-1.1212969684850371,8.342430543421656,7.221133574936619,279.8734677381844,4421.982908964157
10703,0.010702999999999999,-0.5331925219706086,7.640931755716758,7.107739233746149,256.33945120580614,4422.664285898209
10704,0.010704,-0.04854305982714813,7.135649963602898,7.08710690377575,239.38816025914292,4423.341470718384
10705,0.010705,0.303407485461598,6.881873813007076,7.185281298468674,230.87442904773874,4423.9941120147705
10706,0.010706,0.5165590540581899,6.661999354885063,7.178558408943253,223.49803834944444,4424.659507274628
10707,0.010707,0.5745201316946194,6.625240178797781,7.1997603104924,222.26483442533643,4425.327868461609
10708,0.010707999999999999,0.49752455676134844,6.7506594467401415,7.24818400350149,226.47242419878583,4426.0344414711
10709,0.010709,0.2874749502327596,6.901105694629102,7.188580644861862,231.51962391902612,4426.670491695404
10710,0.010709999999999999,-0.07665976123661267,7.230291451687351,7.153631690450738,242.56321114200398,4427.346697568893
10711,0.010711,-0.5376596378086269,7.7802227407096325,7.242563102901006,261.0124120164135,4428.025736570358
10712,0.010712,-1.0755827489546785,8.30662068012022,7.231037931165542,278.6721115423805,4428.746958017349
10713,0.010713,-1.6473070654381345,8.824790040299753,7.1774829748616185,296.0557571063796,4429.409738302231
10714,0.010714,-2.2010911291383977,9.546605709617959,7.345514580479561,320.2713682988687,4430.093807220459
10715,0.010714999999999999,-2.734619594879593,10.12700670412687,7.392387109247277,339.74277272548267,4430.788635969162
10716,0.010716,-3.219934251259925,10.811559393395417,7.5916251421354914,362.708278281434,4431.482118606567
10717,0.010716999999999999,-3.6176068656686837,11.3037205208658,7.686113655197117,379.2193946418437,4432.302905797958
10718,0.010718,-3.8937065799399857,11.784358407437,7.890651827497015,395.34392709565077,4432.949793100357
10719,0.010719,-4.0306773115710435,12.02181265139801,7.991135339826966,403.3100878374888,4433.65109038353
10720,0.01072,-4.023854788608654,12.385116466497877,8.361261677889223,415.49827424734633,4434.323582410812
10721,0.010721,-3.8608006082624318,12.172992454907074,8.312191846644643,408.3818970230533,4435.009935617447
10722,0.010721999999999999,-3.5599592870238865,11.98052800078186,8.420568713757973,401.9250624216749,4435.69045996666
10723,0.010723,-3.1553054932391937,11.980624396591063,8.825318903351869,401.9282963268608,4436.370331048965
10724,0.010724,-2.6558118903343555,11.445409425540777,8.789597535206422,383.9728013241061,4437.030864715576
10725,0.010725,-2.1050460836026392,11.082826146282539,8.9777800626799,371.80878758953514,4437.688729286194
10726,0.010726,-1.5106912511336485,10.689887563272103,9.179196312138455,358.6264082741955,4438.344316959381
10727,0.010726999999999999,-0.9247951169105519,10.104461854582977,9.179666737672425,338.98643376783195,4439.049031019211
10728,0.010728,-0.40443805235201324,9.533240136323368,9.128802083971355,319.82297746998546,4439.69316983223
10729,0.010728999999999999,-0.0032658114854342557,9.023212971707292,9.019947160221857,302.71248785202465,4440.387465238571
10730,0.01073,0.2984146770943479,8.794299511769683,9.092714188864031,295.0328549787005,4441.077511072159
10731,0.010731,0.4851212738978461,8.425277603592317,8.910398877490163,282.65283688020986,4441.785554885864
10732,0.010732,0.5343286629659794,8.418346286646425,8.952674949612405,282.42030372341077,4442.4938542842865
10733,0.010733,0.4653386736656344,8.390205141612611,8.855543815278246,281.4762191660695,4443.181291341782
10734,0.010733999999999999,0.3022325555692653,8.401217588322742,8.703450143892008,281.8456668507705,4443.85013461113
10735,0.010735,0.05109855537843622,8.637307916616265,8.688406471994702,289.76607068692323,4444.5359172821045
10736,0.010735999999999999,-0.24598333054307986,9.150678328350397,8.904694997807317,306.9887202035569,4445.2338325977325
10737,0.010737,-0.5720591367441372,9.365506073840344,8.793446937096206,314.1958028137991,4445.886880159378
10738,0.010738,-0.8915741726356607,9.692771427083823,8.801197254448162,325.1749639594725,4446.552805185318
10739,0.010739,-1.1805227619263068,9.789837287139068,8.609314525212762,328.4313481404679,4447.229751586914
10740,0.01074,-1.4023682507518451,9.967020119075693,8.564651868323848,334.3755119353799,4447.9129638671875
10741,0.010740999999999999,-1.5586913548428143,10.039693695374858,8.481002340532044,336.81357907971125,4448.622922182083
10742,0.010742,-1.6516795296447206,10.187609741778205,8.535930212133485,341.77589511285714,4449.312825679779
10743,0.010742999999999999,-1.659594614449535,10.141001973400133,8.481407358950598,340.2122887164221,4450.012857913971
10744,0.010744,-1.6143891316373953,10.120283243577145,8.50589411193975,339.5172127751231,4450.696928024292
10745,0.010745,-1.5228088405501374,9.873907362166388,8.351098521616251,331.25174722062076,4451.34795331955
10746,0.010746,-1.376096205582023,9.619768582531563,8.24367237694954,322.72585046032526,4452.032123088837
10747,0.010747,-1.2148606334975725,9.500078139811118,8.285217506313545,318.7104524195583,4452.65207529068
10748,0.010747999999999999,-1.0414317416367282,9.138606790675203,8.097175049038475,306.5837419310374,4453.277206659317
10749,0.010749,-0.8881582610775531,8.9627239779678,8.074565716890246,300.68319143178485,4453.955935955048
10750,0.01075,-0.7569667070281181,8.634709172077056,7.877742465048938,289.6788875042562,4454.623973608017
10751,0.010751,-0.6770490305800028,8.557271725318632,7.880222694738629,287.08100111559924,4455.303957939148
10752,0.010752,-0.6414571030813825,8.377262667844231,7.735805564762849,281.04202256163705,4455.980085372925
10753,0.010752999999999999,-0.6680412986010271,8.678295099260762,8.010253800659735,291.141116589892,4456.636513710022
10754,0.010754,-0.7575196330587914,8.672083071376086,7.914563438317295,290.9327142811498,4457.258012533188
10755,0.010754999999999999,-0.8865008821600853,8.811983402515324,7.925482520355239,295.6261175537169,4457.950117588043
10756,0.010756,-1.054314679930613,8.922490703808137,7.868176023877524,299.33343779596885,4458.63658952713
10757,0.010757,-1.3061655062706024,9.067327509060947,7.7611620027903445,304.1924508535229,4459.336861133575
10758,0.010758,-1.5926138392344935,9.46558946364717,7.8729756244126765,317.55341966448015,4459.994542121887
10759,0.010759,-1.8874770892961834,9.661535309058799,7.774058219762615,324.1270486517165,4460.630001783371
10760,0.010759999999999999,-2.1529474900087884,9.906794254533336,7.753846764524548,332.35504302415944,4461.281290054321
10761,0.010761,-2.371941804092165,10.277822954956251,7.9058811508640865,344.8023853756802,4461.918904066086
10762,0.010761999999999999,-2.566652775615008,10.242600555006732,7.6759477793917235,343.62073751363044,4462.563756942749
10763,0.010763,-2.7262253836343593,10.42263835986277,7.696412976228411,349.6606804902924,4463.244040727615
10764,0.010764,-2.806320454995145,10.580330103623595,7.77400964862845,354.9509535024932,4463.927898168564
10765,0.010765,-2.816951204669671,10.766871261296304,7.949920056626633,361.20907221286404,4464.625295639038
10766,0.010766,-2.7720595296217994,10.508550425120085,7.736490895498285,352.5428750136947,4465.319379091263
10767,0.010766999999999999,-2.6956810103876077,10.235440933796186,7.539759923408578,343.3805451613588,4466.0048949718475
10768,0.010768,-2.5855224210094168,10.010477981088286,7.424955560078869,335.83344466597276,4466.658864498138
10769,0.010768999999999999,-2.4648711005073594,9.965020562200923,7.500149461693564,334.30843041596313,4467.329744577408
10770,0.01077,-2.355764267816504,9.841721937559688,7.485957669743184,330.1719843926993,4468.006235361099
10771,0.010771,-2.271589393902831,9.812399680879619,7.540810286976788,329.1882756742094,4468.683324575424
10772,0.010772,-2.224799672531839,9.880057337772621,7.655257665240782,331.45806778756616,4469.367666959763
10773,0.010773,-2.2507716410366463,9.961061304481275,7.7102896634446285,334.175604474902,4470.070557117462
10774,0.010773999999999999,-2.3039187250637188,10.251209197667643,7.947290472603925,343.9095419167942,4470.7426290512085
10775,0.010775,-2.395893832852133,10.395140835018076,7.9992470021659425,348.73818822710297,4471.424134254456
10776,0.010775999999999999,-2.554572664904871,10.666057077571372,8.1114844126665,357.82693854696976,4472.084734916687
10777,0.010777,-2.7649297205415913,10.935837206985614,8.170907486444023,366.8775743242803,4472.757582902908
10778,0.010778,-3.0175166656008976,11.19508435060475,8.177567685003853,375.57484746407533,4473.453902006149
10779,0.010778999999999999,-3.3182555185608784,11.224754010785471,7.906498492224593,376.57021094216145,4474.146827459335
10780,0.01078,-3.629695891472725,11.8228117045603,8.193115813087575,396.6339657187893,4474.806030035019
10781,0.010780999999999999,-3.922925457472079,11.832219776737684,7.909294319265605,396.94958953744873,4475.470851421356
10782,0.010782,-4.170148130180785,12.110918672366905,7.9407705421861206,406.2994338026861,4476.140933275223
10783,0.010783,-4.36018587610236,12.419106666036617,8.058920789934257,416.6385840125288,4476.799738883972
10784,0.010784,-4.485889463019699,12.37765070918496,7.891761246165261,415.24781158210965,4477.454688549042
10785,0.010785,-4.532779640826934,12.397298746020073,7.864519105193139,415.9069677086928,4478.139906406403
10786,0.010785999999999999,-4.480133043475124,12.14475924436885,7.664626200893725,407.4347238344259,4478.854944467545
10787,0.010787,-4.366215546030514,11.747642250054154,7.3814267040236405,394.1121663713303,4479.544060945511
10788,0.010787999999999999,-4.189238058268346,11.590147656118793,7.400909597850447,388.8285073794716,4480.187419652939
10789,0.010789,-3.981662197063601,11.404626600926893,7.422964403863292,382.60461126373497,4480.880192041397
10790,0.01079,-3.7811251843964584,11.233610344875727,7.452485160479268,376.86732494513535,4481.5436799526215
10791,0.010791,-3.5992611631198983,11.0215557522756,7.422294589155701,369.7532766025208,4482.233428239822
10792,0.010792,-3.45574655356204,10.674720217851762,7.218973664289722,358.11757124677536,4482.895261526108
10793,0.010792999999999999,-3.343138180218576,10.395716991825877,7.052578811607301,348.7575172467359,4483.573465824127
10794,0.010794,-3.2863752322954216,10.44239324005629,7.156018007760869,350.3234210184557,4484.25602555275
10795,0.010794999999999999,-3.2857908778777176,10.436604021957438,7.15081314407972,350.129203213898,4484.954229593277
10796,0.010796,-3.346679013203211,10.598581770994237,7.251902757791026,355.5632639571548,4485.613343000412
10797,0.010797,-3.456795698307225,10.602147509513454,7.145351811206229,355.68288804023547,4486.277477502823
10798,0.010798,-3.606938196533804,10.726636775665835,7.119698579132031,359.85927793439197,4486.931874752045
10799,0.010799,-3.777944053266852,10.743628103142782,6.9656840498759305,360.42930626338995,4487.596146345139
10800,0.010799999999999999,-3.955375800803605,10.995052552337613,7.039676751534008,368.86414214294155,4488.2516310215
10801,0.010801,-4.120255569805709,11.126362202684827,7.006106632879119,373.2693436005842,4488.884720563889
10802,0.010801999999999999,-4.264563730116901,11.315235061620172,7.0506713315032705,379.6056866743113,4489.547856330872
10803,0.010803,-4.382618420390562,11.508039930142418,7.125421509751856,386.0739415634906,4490.247949838638
10804,0.010804,-4.4510511811300955,11.512820564377588,7.061769383247492,386.23432320220144,4490.91437458992
10805,0.010805,-4.453236628159285,11.292812939768714,6.839576311609429,378.8534650089402,4491.630442380905
10806,0.010806,-4.396775403704282,11.306999258335436,6.910223854631154,379.3293903583982,4492.287426233292
10807,0.010806999999999999,-4.279195829902308,11.125115081962731,6.845919252060423,373.2275049542371,4492.957129240036
10808,0.010808,-4.102418484230942,10.76861261713837,6.666194132907428,361.26749155427166,4493.635518550873
10809,0.010809,-3.8991841293121503,10.724295868295059,6.825111738982908,359.78074472274545,4494.2979509830475
10810,0.01081,-3.6603173767345094,10.437128401807524,6.776811025073014,350.14679521017433,4494.987381696701
10811,0.010811,-3.4053095099034465,10.282821551519238,6.877512041615791,344.9700792565733,4495.660056352615
10812,0.010811999999999999,-3.1217471716420278,9.976785429380682,6.855038257738654,334.703120447596,4496.316937446594
10813,0.010813,-2.835446915300995,10.11422689227718,7.278779976976185,339.3140331344489,4497.003992319107
10814,0.010813999999999999,-2.551618456883661,10.068359303868231,7.51674084698457,337.7752584382756,4497.664858579636
10815,0.010815,-2.3049262904742296,9.812038305393967,7.507112014919738,329.17615217976754,4498.3477528095245
10816,0.010816,-2.1077765982904637,9.369243533742612,7.261466935452148,314.32118783893486,4499.041261672974
10817,0.010817,-2.006970988598125,9.03909954304514,7.032128554447015,303.2454536091444,4499.704789876938
10818,0.010818,-2.023451954180519,8.95531380019861,6.931861846018091,300.4345933597931,4500.38635969162
10819,0.010818999999999999,-2.1443615625839083,9.264600988180707,7.1202394255967985,310.81061955227943,4501.065068244934
10820,0.01082,-2.370238946847241,9.515091427171988,7.144852480324747,319.2141210775072,4501.732052087784
10821,0.010820999999999999,-2.7099900356341635,9.671274771920652,6.961284736286489,324.45379002892867,4502.428117275238
10822,0.010822,-3.1376535615036083,10.185369385062536,7.047715823558928,341.7007351939676,4503.097859859467
10823,0.010823,-3.6258814891764146,10.742073036249458,7.1161915470730435,360.3771365795389,4503.775009393692
10824,0.010824,-4.123075580441347,10.772467849487954,6.649392269046608,361.3968276321687,4504.437955856323
10825,0.010825,-4.598119823351656,11.218075979886967,6.619956156535311,376.34617507449684,4505.10048699379
10826,0.010825999999999999,-5.044284647871645,11.837336774311748,6.793052126440102,397.12125555828123,4505.814885139465
10827,0.010827,-5.402933266445425,11.855585358995288,6.452652092549863,397.73346259436187,4506.509006977081
10828,0.010827999999999999,-5.639727823496539,12.200982708198708,6.561254884702169,409.320919435146,4507.201512813568
10829,0.010829,-5.756488479804652,11.987762671623164,6.231274191818512,402.16777255342384,4507.877380609512
10830,0.01083,-5.7155448659090204,12.086351063667465,6.370806197758444,405.47523493103125,4508.510340213776
10831,0.010831,-5.520569236773824,11.741897860186178,6.221328623412354,393.919452472902,4509.146240711212
10832,0.010832,-5.1973301474008515,11.634124279299659,6.436794131898807,390.3038436097204,4509.851638793945
10833,0.010832999999999999,-4.754773029763912,11.049434401355285,6.294661371591372,370.6885548950012,4510.5052008628845
10834,0.010834,-4.213110109835933,10.361103154923672,6.147993045087739,347.596285575088,4511.176453590393
10835,0.010835,-3.604927284149383,9.81415956182353,6.209232277674147,329.24731649930413,4511.855340003967
10836,0.010836,-2.950558664013192,9.226152451952995,6.275593787939803,309.5207406485837,4512.510254144669
10837,0.010837,-2.3046064063554628,8.430604655032564,6.125998248677101,282.8315498286296,4513.171899557114
10838,0.010837999999999999,-1.7180817896807934,7.650554485459607,5.932472695778814,256.6622763978435,4513.831843614578
10839,0.010839,-1.2320500212492806,7.445967293235647,6.213917271986366,249.79874584226835,4514.501359939575
10840,0.010839999999999999,-0.8614369371467827,7.175963846898466,6.314526909751684,240.74061818578642,4515.144884824753
10841,0.010841,-0.663160356152293,6.9451005508687444,6.2819401947164515,232.9955718354449,4515.808742284775
10842,0.010842,-0.6348770776570092,6.802078384181864,6.167201306524855,228.1974366222426,4516.485007286072
10843,0.010843,-0.7952596047050378,6.844077565934231,6.048817961229194,229.60643326632857,4517.166556119919
10844,0.010844,-1.1139917026113224,6.913719823373421,5.799728120762099,231.9428051413082,4517.84835600853
10845,0.010844999999999999,-1.5893403606460286,7.533372105165412,5.944031744519384,252.7310193187406,4518.556917190552
10846,0.010846,-2.194877157912627,8.303307584495585,6.108430426582958,278.56096317182005,4519.214833498001
10847,0.010846999999999999,-2.8702882075208933,9.010821253108693,6.1405330455878,302.29676808817715,4519.912803173065
10848,0.010848,-3.567986134370747,9.601898909054384,6.033912774683637,322.1263552104246,4520.5983192920685
10849,0.010849,-4.251066074314728,10.221909180099061,5.970843105784333,342.92657928030275,4521.253668308258
10850,0.01085,-4.856243624845259,10.624298425691787,5.768054800846528,356.42601124541414,4521.915292978287
10851,0.010851,-5.352893351264566,11.145220090856943,5.792326739592378,373.9019916675328,4522.594174861908
10852,0.010851999999999999,-5.733158706409185,11.155449743339917,5.422291036930732,374.2451780206303,4523.260174512863
10853,0.010853,-5.9355589564515,11.193971391161144,5.258412434709644,375.53750968615645,4523.925439119339
10854,0.010853999999999999,-5.971480493673852,11.329324249354803,5.3578437556809515,380.078353459894,4524.586165189743
10855,0.010855,-5.8391931965506,11.334794730484933,5.495601533934334,380.26187821519363,4525.2483332157135
10856,0.010856,-5.52464727424481,10.862197275989399,5.337550001744589,364.4070877263232,4525.8963940143585
10857,0.010857,-5.074076597079685,10.424312033692447,5.350235436612762,349.71682922250375,4526.530156850815
10858,0.010858,-4.500920896860553,9.994432515847217,5.493511618986664,335.29514830556354,4527.183182477951
10859,0.010858999999999999,-3.8485156834550356,9.539392540738378,5.690876857283342,320.02937951907586,4527.846218109131
10860,0.01086,-3.158557922196044,8.827764260651065,5.669206338455021,296.15553682395785,4528.522603750229
10861,0.010860999999999999,-2.4853012452972436,7.996446999710013,5.5111457544127695,268.266345131059,4529.2102155685425
10862,0.010862,-1.9043576976088534,7.558338528464058,5.653980830855205,253.56859769943463,4529.89363026619
10863,0.010863,-1.4289286213532986,6.857977198997263,5.4290485776439645,230.07274083525482,4530.637424230576
10864,0.010863999999999999,-1.0857109655638801,6.567433818271126,5.481722852707246,220.32553550115466,4531.311243534088
10865,0.010865,-0.8817104924556176,6.171022326195556,5.289311833739938,207.02664636315131,4531.954075336456
10866,0.010865999999999999,-0.8751837393448376,6.301988785725823,5.426805046380985,211.42033438912256,4532.6041696071625
10867,0.010867,-1.0777523998746563,6.522138004688158,5.444385604813502,218.8059428170437,4533.285833120346
10868,0.010868,-1.4771895466250218,6.855884926400897,5.378695379775875,230.0025488709405,4533.984327554703
10869,0.010869,-2.0504303235387287,7.322824531107495,5.272394207568766,245.6675287246334,4534.685301065445
10870,0.01087,-2.739339546126361,7.9771655253997995,5.237825979273438,267.6194865147101,4535.3453760147095
10871,0.010870999999999999,-3.5004533205608315,8.883483798401334,5.383030477840503,298.0248266154364,4536.015998601913
10872,0.010872,-4.324361778123144,9.64483707502848,5.320475296905336,323.566853078155,4536.667101860046
10873,0.010872999999999999,-5.150589148384377,10.468864184214102,5.318275035829725,351.21147335490485,4537.295367717743
10874,0.010874,-5.91498461376643,11.009459405359525,5.094474791593095,369.3474660248067,4537.949252128601
10875,0.010875,-6.5797764436357795,11.37776202916178,4.797985585526,381.70335343245074,4538.645406246185
10876,0.010876,-7.095260827691796,12.25008731737943,5.154826489687634,410.9682903280537,4539.346806049347
10877,0.010877,-7.463700001099522,12.389949427464343,4.926249426364821,415.66041135332375,4540.066724061966
10878,0.010877999999999999,-7.665536507684983,12.739750125512792,5.074213617827809,427.3955925898346,4540.748459100723
10879,0.010879,-7.70146195784476,12.466335156136857,4.764873198292097,418.2230145009331,4541.443346977234
10880,0.010879999999999999,-7.545396941851784,12.394325451465537,4.848928509613753,415.8072190499231,4542.131803750992
10881,0.010881,-7.233092901109433,11.881684217714398,4.648591316604964,398.6090321368,4542.801886081696
