iter,ns,epot,ekin,etot,T,t
19280,0.01928,0.020636339594370057,12.726814918311234,12.747451257905604,426.9616397655865,12877.908805131912
19281,0.019281,0.020511887009190488,12.64827565124031,12.6687875382495,424.32678929672784,12879.1777613163
19282,0.019282,0.10600272162712798,12.516351287379475,12.622354009006603,419.9009653116543,12880.497097492218
19283,0.019282999999999998,0.28068925299104475,12.423093536349436,12.70378278934048,416.77233630618747,12881.758742332458
19284,0.019284,0.5281383701587954,12.132386418870446,12.660524789029242,407.01963789994505,12883.053779125214
19285,0.019285,0.8485999245567939,11.920909797885763,12.769509722442557,399.9249794604801,12884.196501255035
19286,0.019285999999999998,1.2161176361371826,11.694528240160292,12.910645876297474,392.3302873305516,12885.341815948486
19287,0.019287,1.6177915718551148,11.36880138130686,12.986592953161974,381.4027398911951,12886.694967985153
19288,0.019288,2.034696967442665,11.140035461714833,13.174732429157498,373.72805672982054,12887.890210151672
19289,0.019289,2.4396978483602947,11.095706432848486,13.53540428120878,372.24089792571476,12889.14955663681
19290,0.019289999999999998,2.8358717692181212,10.794547726669494,13.630419495887615,362.1375676073913,12890.440025806427
19291,0.019291,3.1840436625947763,10.230434652065812,13.414478314660588,343.212593456989,12891.603663444519
19292,0.019292,3.4434838872718316,10.026948636613165,13.470432523884996,336.3860053919717,12892.868927240372
19293,0.019292999999999998,3.631840652765719,9.934827006438478,13.566667659204198,333.29549118792903,12894.139882326126
19294,0.019294,3.6996861990941134,10.01167686665844,13.711363065752554,335.8736651101459,12895.3827958107
19295,0.019295,3.6860682947562164,9.886457128184773,13.57252542294099,331.6727691897683,12896.66222023964
19296,0.019296,3.592421705672212,9.839091011358274,13.431512717030486,330.08372157342615,12897.830675840378
19297,0.019296999999999998,3.430474683068839,10.21139288913802,13.64186757220686,342.5737767242981,12899.084372758865
19298,0.019298,3.214816553352872,10.342415940010925,13.557232493363797,346.9693632875392,12900.364599466324
19299,0.019299,2.9780604332841634,10.651519451465575,13.629579884749738,357.33922746448206,12901.647104263306
19300,0.019299999999999998,2.7110975656275826,10.69947086228441,13.410568427911993,358.94791063648506,12902.81719660759
19301,0.019301,2.4419184467592956,10.48609437472265,12.928012821481946,351.78951510692394,12904.079941511154
19302,0.019302,2.2014749103865228,10.389643748790974,12.591118659177496,348.55377091888244,12905.387282848358
19303,0.019303,1.9950387172077857,10.16373694505763,12.158775662265416,340.97500592738294,12906.702832221985
19304,0.019303999999999998,1.817827245460645,10.36486569201137,12.182692937472016,347.7225118944738,12907.917758464813
19305,0.019305,1.6944559292734613,10.673946066809611,12.368401996083072,358.09159987840826,12909.206007242203
19306,0.019306,1.641877798430965,10.965852903654802,12.607730702085767,367.88454670117443,12910.519870519638
19307,0.019306999999999998,1.6625311453180593,10.791904214348822,12.454435359666881,362.0488825465635,12911.818046808243
19308,0.019308,1.7521278935850138,10.755432903358626,12.50756079694364,360.82533597621386,12913.09401345253
19309,0.019309,1.9218407386686636,10.198917942550132,12.120758681218796,342.1552648118251,12914.303536891937
19310,0.01931,2.1699638850975926,10.119474552626414,12.289438437724007,339.490082655246,12915.502566576004
19311,0.019311,2.476548485766214,9.774388739148854,12.250937224915068,327.9130772750364,12916.757211208344
19312,0.019312,2.8242932186208165,9.31421166707526,12.138504885696076,312.4749681694834,12917.969061851501
19313,0.019313,3.1680221668460042,8.892927373617793,12.060949540463797,298.34164149689326,12919.189561843872
19314,0.019313999999999998,3.504045547609868,8.561783028007085,12.065828575616953,287.2323471676715,12920.46787905693
19315,0.019315,3.804383433420991,8.32572241526542,12.13010584868641,279.3129402345797,12921.671504735947
19316,0.019316,4.0343692266045785,8.194871981293028,12.229241207897607,274.92314465638606,12922.92465186119
19317,0.019317,4.173300118070264,8.312778380152235,12.486078498222499,278.8786912498508,12924.163300275803
19318,0.019318,4.220586963328584,8.443071624538062,12.663658587866646,283.2497941244051,12925.395042657852
19319,0.019319,4.186186546478542,8.620884512400947,12.807071058879488,289.2150951569643,12926.623174905777
19320,0.01932,4.095251433074484,8.798588393509693,12.893839826584177,295.1767392099264,12927.806869745255
19321,0.019320999999999998,3.9573289601871338,8.858892587047002,12.816221547234136,297.19983591736616,12929.130433321
19322,0.019322,3.7752777945054294,8.834772006928297,12.610049801433727,296.3906340466953,12930.377560853958
19323,0.019323,3.5617876434875058,8.777783703241955,12.33957134672946,294.47877945105944,12931.596708536148
19324,0.019323999999999997,3.3316201250454416,8.918282516104112,12.249902641149554,299.1922607038146,12932.842183351517
19325,0.019325,3.090188989591839,9.272096017903813,12.362285007495652,311.062064253975,12934.1125497818
19326,0.019326,2.8493464782917943,9.52057192282604,12.369918401117834,319.39798180198545,12935.365571975708
19327,0.019327,2.6234552288349224,9.795051603541927,12.418506832376849,328.6062790321254,12936.603130817413
19328,0.019327999999999998,2.407704643085511,10.024263840234608,12.43196848332012,336.29593532561313,12937.77806353569
19329,0.019329,2.241570808246143,10.414909951353422,12.656480759599566,349.40140635209605,12939.031217336655
19330,0.01933,2.107826048611445,10.519360821663177,12.627186870274622,352.90554428045004,12940.326131105423
19331,0.019330999999999997,2.0326917517531404,10.941324560565793,12.974016312318934,367.0616651197861,12941.6000893116
19332,0.019332,2.022102915464341,11.17870011274698,13.200803028211322,375.0251858946282,12942.866981506348
19333,0.019333,2.092543105756949,10.868497439098558,12.961040544855507,364.618446812563,12944.135576248169
19334,0.019334,2.217221764428457,10.820939857573672,13.038161622002129,363.0229759016176,12945.425748586655
19335,0.019334999999999998,2.387960204611196,10.691832318749434,13.07979252336063,358.6916513057689,12946.710862159729
19336,0.019336,2.6036168032525886,10.844822775581678,13.448439578834266,363.82420463799326,12947.967282772064
19337,0.019337,2.849729731358652,10.676921729048335,13.526651460406987,358.19142796870335,12949.081804990768
19338,0.019337999999999998,3.1011676434351187,10.404399874866135,13.505567518301254,349.0488122804546,12950.22671842575
19339,0.019339,3.3304090207601007,10.415014816997008,13.745423837757109,349.40492440491823,12951.483119249344
19340,0.01934,3.5339060594857905,10.420686927958045,13.954592987443835,349.595213476646,12952.794921398163
19341,0.019341,3.6722725273555668,10.371585084849722,14.043857612205288,347.94793538046827,12954.106880426407
19342,0.019341999999999998,3.7362087099822077,10.345330082777537,14.081538792759744,347.067127510727,12955.437178134918
19343,0.019343,3.7226844513922934,10.614017156536304,14.336701607928598,356.081093246239,12956.603813886642
19344,0.019344,3.642363419244738,10.750171298203114,14.392534717447852,360.6488186323681,12957.7340528965
19345,0.019344999999999998,3.480174807890867,10.919166774827893,14.39934158271876,366.3183114532991,12959.000362157822
19346,0.019346,3.2839192132327515,11.2028574328034,14.486776646036152,375.8356203238105,12960.231827259064
19347,0.019347,3.0425219188584425,11.142777632099268,14.18529955095771,373.8200515903862,12961.5049097538
19348,0.019348,2.7783166348956208,11.45037613125054,14.22869276614616,384.1394253245088,12962.810860872269
19349,0.019348999999999998,2.497136294856329,11.785773181416953,14.282909476273282,395.39139020580484,12964.055662155151
19350,0.01935,2.2155406266195445,11.965780011252203,14.181320637871748,401.4302940264995,12965.324800729752
19351,0.019351,1.9447208201857595,12.413112320830095,14.357833141015854,416.4374845642281,12966.668017625809
19352,0.019351999999999998,1.6884900626479329,12.63901219081464,14.327502253462573,424.0160169409865,12967.902689933777
19353,0.019353,1.4830213846038873,12.636090319776912,14.1191117043808,423.91799344826984,12969.032178878784
19354,0.019354,1.334565875636411,12.457437116558154,13.792002992194565,417.9245013541947,12970.401743650436
19355,0.019355,1.2582799323780005,12.203433365618384,13.461713297996384,409.40313456258554,12971.625973939896
19356,0.019355999999999998,1.2443944965819291,12.383818964962241,13.62821346154417,415.4547454157566,12972.917461156845
19357,0.019357,1.290536247598304,12.41413796093906,13.704674208537364,416.47189293627906,12974.17718577385
19358,0.019358,1.3874429324772297,12.206711363666267,13.594154296143497,409.5131054728766,12975.337851047516
19359,0.019358999999999998,1.5401650282097172,12.201848306854902,13.74201333506462,409.349958705694,12976.601815700531
19360,0.01936,1.7363533083252314,12.157628842854898,13.89398215118013,407.8664756048411,12977.815819501877
19361,0.019361,1.9396062404210213,11.920900449514,13.860506689935022,399.92466583950244,12979.12628531456
19362,0.019362,2.1271747451225878,11.740058474374095,13.867233219496683,393.8577444031666,12980.378659009933
19363,0.019363,2.268453531948735,11.540074234776691,13.808527766725426,387.14863458945115,12981.5772190094
19364,0.019364,2.3541942315944233,11.576839800351635,13.931034031946059,388.38205286932276,12982.870364665985
19365,0.019365,2.381689258405574,11.481289870053708,13.862979128459282,385.1765253919966,12984.138031959534
19366,0.019365999999999998,2.3415560983680077,11.480751888510785,13.822307986878792,385.1584770835075,12985.391644001007
19367,0.019367,2.2383011651817277,11.588837616335562,13.82713878151729,388.78455791233495,12986.662081480026
19368,0.019368,2.092469093801393,12.112150842028866,14.204619935830259,406.3407708679862,12987.919858455658
19369,0.019369,1.8980348928658,12.584943814507138,14.482978707372938,422.2021206318244,12989.18433022499
19370,0.01937,1.6753082332991553,12.645746989180694,14.321055222479849,424.2419572545935,12990.478123664856
19371,0.019371,1.4495806001170841,12.958191913169017,14.407772513286101,434.72391978321883,12991.688026189804
19372,0.019372,1.2200073867107601,13.061398675459928,14.281406062170689,438.1863201359751,12993.005457162857
19373,0.019372999999999998,1.0352627493514177,13.577491260747951,14.61275401009937,455.5002936556493,12994.332835912704
19374,0.019374,0.8775670416239336,13.922294789865907,14.79986183148984,467.06782890575715,12995.647181749344
19375,0.019375,0.7745758380829919,14.020085994400361,14.794661832483353,470.3485470831393,12996.819923639297
19376,0.019375999999999997,0.7299870639829029,14.256219766744938,14.986206830727841,478.27040838868993,12997.998481750488
19377,0.019377,0.7539850335875213,13.963322749330011,14.717307782917533,468.4442427973292,12999.240825653076
19378,0.019378,0.8337051042361807,13.600308241922104,14.434013346158284,456.2657621376809,13000.525878667831
19379,0.019379,0.9845617797693791,13.487711102529804,14.472272882299183,452.48833160408515,13001.770541667938
19380,0.019379999999999998,1.190734375966084,13.47235576302082,14.663090138986904,451.9731877147464,13003.088240861893
19381,0.019381,1.468555783726429,13.069403166006412,14.53795894973284,438.45485632756356,13004.340054512024
19382,0.019382,1.7950968966361778,12.874597741826943,14.66969463846312,431.9194864116213,13005.655826330185
19383,0.019382999999999997,2.1861847293940464,12.604001776932199,14.790186506326245,422.8414808283719,13006.96530532837
19384,0.019384,2.618546998749599,12.184370304450594,14.802917303200193,408.76360331243427,13008.044442415237
19385,0.019385,3.076670425872429,11.899217055661751,14.97588748153418,399.19722716342653,13009.356433868408
19386,0.019386,3.5345247858198476,11.594577024228437,15.129101810048285,388.9771046745024,13010.803551912308
19387,0.019386999999999998,3.9963839497223947,11.01986016923776,15.016244118960154,369.69639285597134,13012.039062738419
19388,0.019388,4.428780859875969,10.579270863614791,15.00805172349076,354.91541791452664,13013.38881111145
19389,0.019389,4.805438544121037,10.240330627102146,15.045769171223183,343.5445855347958,13014.52178645134
19390,0.019389999999999998,5.095128547217847,9.955711494307279,15.050840041525126,333.99612801209605,13015.66066122055
19391,0.019391,5.308336583947636,9.49383262798998,14.802169211937615,318.50092678526215,13016.901736974716
19392,0.019392,5.434843770505978,9.455904195980688,14.890747966486666,317.2284964381276,13018.115250349045
19393,0.019393,5.462500445739375,9.494433320426158,14.956933766165532,318.52107893088476,13019.342741966248
19394,0.019393999999999998,5.391159674509241,9.70814805333719,15.099307727846432,325.6908219806145,13020.757974863052
19395,0.019395,5.268557619441511,10.06677535372307,15.335332973164581,337.7221197735252,13022.082478284836
19396,0.019396,5.075383321865999,10.455770961536976,15.531154283402975,350.7722193970274,13023.274397611618
19397,0.019396999999999998,4.825290750670375,10.774893502233308,15.600184252903682,361.4782038979748,13024.53546833992
19398,0.019398,4.5511988161602375,10.888815917002711,15.440014733162949,365.3000950253469,13025.82497882843
19399,0.019399,4.273731443512425,10.861115948560904,15.134847392073329,364.3708111453438,13027.11649632454
19400,0.0194,3.993540632197714,11.254661230299451,15.248201862497165,377.5735441065454,13028.244768857956
19401,0.019400999999999998,3.757554486831051,11.448350992507837,15.205905479338888,384.07148557965616,13029.485985279083
19402,0.019402,3.588790236971496,11.435399601523534,15.02418983849503,383.63698981874523,13030.74228811264
19403,0.019403,3.469706888119301,11.615201048149865,15.084907936269166,389.66900340396285,13032.09090256691
19404,0.019403999999999998,3.4314409653978757,11.812422507930748,15.243863473328624,396.2854269479128,13033.386806488037
19405,0.019405,3.486980842656134,11.879671672492773,15.366652515148907,398.5415148818197,13034.724395990372
19406,0.019406,3.6321597915677906,11.667067689073265,15.299227480641056,391.4090354701105,13036.026802062988
19407,0.019407,3.8831924957875543,11.467514116326512,15.350706612114067,384.7143737509047,13037.26411819458
19408,0.019407999999999998,4.207618930629662,11.194979001223357,15.40259793185302,375.571313182724,13038.471453666687
19409,0.019409,4.604700580842561,10.860255256353351,15.464955837195912,364.34193647728046,13039.719659090042
19410,0.01941,5.06691710994215,10.60907803912413,15.67599514906628,355.915394783361,13040.993851184845
19411,0.019410999999999998,5.572929146969415,9.927835224102166,15.50076437107158,333.06092952655837,13042.29915547371
19412,0.019412,6.07707694470329,9.574189413493464,15.651266358196754,321.19675171279334,13043.609520435333
19413,0.019413,6.577964156541691,9.126731601973237,15.704695758514928,306.18535081171484,13045.0040538311
19414,0.019414,7.034835341994846,8.734901775235738,15.769737117230584,293.0401682655144,13046.296537399292
19415,0.019414999999999998,7.4247423983926755,8.393131006431094,15.81787340482377,281.5743766429127,13047.51652765274
19416,0.019416,7.711087198944558,8.252877372296918,15.963964571241476,276.869120693378,13048.778995275497
19417,0.019417,7.910835438069876,8.102831606923868,16.013667044993745,271.8353564377679,13050.088802576065
19418,0.019417999999999998,7.997988110614287,8.03181919178442,16.02980730239871,269.4530182481845,13051.40472984314
19419,0.019419,7.94279172091832,8.255937840901247,16.19872956181957,276.97179388397143,13052.722149848938
19420,0.01942,7.768348514021271,8.629532015770849,16.39788052979212,289.5052032666831,13053.995557069778
19421,0.019421,7.476391981992371,8.599014331700754,16.075406313693126,288.4813901197135,13055.257907867432
19422,0.019422,7.053580913412688,9.145979024120034,16.199559937532722,306.83106703952245,13056.495831727982
19423,0.019423,6.547623417151268,9.992604885713984,16.540228302865252,335.2338346176079,13057.683887958527
19424,0.019424,5.97555720589993,10.511276728677679,16.48683393457761,352.6343375708954,13058.93060040474
19425,0.019424999999999998,5.370187206125362,11.09339850358811,16.46358570971347,372.1634710700719,13060.237471580505
19426,0.019426,4.766806038393902,11.673849692343534,16.440655730737436,391.636559422942,13061.518968820572
19427,0.019427,4.206156523531895,12.179871984309269,16.386028507841164,408.61269280135525,13062.760114192963
19428,0.019428,3.7137479232482047,12.698806221260845,16.412554144509052,426.02199859872036,13064.115538597107
19429,0.019429,3.2946092087726306,12.771047798315845,16.065657007088475,428.4455729491476,13065.39741230011
19430,0.01943,2.98302656134228,13.017502374667398,16.00052893600968,436.713678576691,13066.623703718185
19431,0.019431,2.793221114857632,13.633767096760176,16.426988211617807,457.38824624843727,13067.910842895508
19432,0.019431999999999998,2.7249591696937374,13.669495814590206,16.394454984283943,458.586880160327,13069.123328447342
19433,0.019433,2.780550180004875,13.81439677726702,16.594946957271894,463.44804558350694,13070.38097333908
19434,0.019434,2.972168742218252,13.419516071726903,16.391684813945155,450.20051156722906,13071.684892654419
19435,0.019434999999999997,3.2937826926743528,13.346049127604694,16.639831820279046,447.7358283662615,13072.988829374313
19436,0.019436,3.729847018394519,12.887049081568486,16.616896099963007,432.33720635706334,13074.339251279831
19437,0.019437,4.242874129540324,12.023867492979619,16.266741622519945,403.3790240589059,13075.672411680222
19438,0.019438,4.792353859709452,11.254810559318113,16.047164419027567,377.57855382524417,13076.974781513214
19439,0.019438999999999998,5.339553502074505,10.787860202139981,16.127413704214487,361.9132132455639,13078.264721155167
19440,0.01944,5.871628408220985,10.015843592167233,15.887472000388218,336.0134512205833,13079.415882587433
19441,0.019441,6.340471681367873,9.25906048442225,15.599532165790123,310.62474566434895,13080.569467067719
19442,0.019441999999999997,6.70958652617734,9.013399707030928,15.722986233208267,302.38327055731526,13081.847734689713
19443,0.019443,6.977931557006654,8.659220638335915,15.63715219534257,290.5012028984939,13083.096062660217
19444,0.019444,7.102707104979942,8.385861103163741,15.488568208143683,281.3304845269442,13084.393423080444
19445,0.019445,7.091306634441697,8.313536668621293,15.40484330306299,278.9041304575585,13085.63963007927
19446,0.019445999999999998,6.927447091748775,8.735864590263152,15.663311682011926,293.07246896962096,13086.832391500473
19447,0.019447,6.657073701765285,9.114342710720006,15.77141641248529,305.76972590019466,13087.976562738419
19448,0.019448,6.269600436192055,9.247896228154442,15.517496664346497,310.25020504334816,13089.211835384369
19449,0.019448999999999998,5.766394036341458,9.730755249699634,15.497149286041092,326.44925256135025,13090.513698339462
19450,0.01945,5.180967737847439,10.37300946956391,15.553977207411348,347.9957209133867,13091.795708417892
19451,0.019451,4.5374302039589445,11.006246984803395,15.54367718876234,369.23969512084795,13093.031977415085
19452,0.019452,3.889255759831979,11.752126022969357,15.641381782801336,394.26258884926364,13094.292748212814
19453,0.019452999999999998,3.2569313899893615,12.488698330401185,15.745629720390546,418.97325858129,13095.584501504898
19454,0.019454,2.6633630269227844,12.829698666605097,15.493061693527881,430.4132035825141,13096.855978488922
19455,0.019455,2.175499886272193,13.441736473819498,15.617236360091692,450.9459658992517,13098.098052740097
19456,0.019455999999999998,1.8112655634093553,13.784781856255616,15.596047419664972,462.4545185056231,13099.248023748398
19457,0.019457,1.598560905756048,14.048214297947315,15.646775203703363,471.29220083180445,13100.404790401459
19458,0.019458,1.5447700864049407,13.749755065555298,15.29452515196024,461.27943298036604,13101.669810056686
19459,0.019459,1.6435509311261143,13.484807807240923,15.128358738367037,452.3909312941709,13102.928412675858
19460,0.019459999999999998,1.9031241514967894,12.99319492436542,14.896319075862209,435.8982075490955,13104.191437244415
19461,0.019461,2.302864629271353,12.704574924253219,15.007439553524572,426.2155281585319,13105.370839357376
19462,0.019462,2.8341627871581654,11.899123373521245,14.73328616067941,399.1940842969211,13106.589824914932
19463,0.019462999999999998,3.455411426890908,11.250419511605578,14.705830938496486,377.43124211028123,13107.942571878433
19464,0.019464,4.1439301077406725,10.359940307933293,14.503870415673966,347.557274160135,13109.280686616898
19465,0.019465,4.850220620923428,9.84166540692798,14.691886027851409,330.1700878921714,13110.594175577164
19466,0.019466,5.5471940639487105,9.292077620934421,14.839271684883132,311.73241092357404,13111.865834474564
19467,0.019466999999999998,6.208186093901839,8.833588047921786,15.041774141823625,296.35091436175605,13113.161517620087
19468,0.019468,6.7799511939187695,8.349408656794399,15.129359850713168,280.10757083053073,13114.582754135132
19469,0.019469,7.234251627272897,7.988995913402069,15.223247540674965,268.01637465152464,13115.863531589508
19470,0.019469999999999998,7.560905785022154,7.663896779953448,15.224802564975601,257.1098862650326,13117.197797298431
19471,0.019471,7.728758723024489,7.507489389088116,15.236248112112605,251.86270097130793,13118.42375087738
19472,0.019472,7.706852068811477,7.532299056196486,15.239151125007963,252.69502046511838,13119.647804498672
19473,0.019473,7.518157668772538,7.926244852972957,15.444402521745495,265.91118998200494,13120.903026103973
19474,0.019473999999999998,7.1732029159517605,8.162993129354344,15.336196045306105,273.85366678741815,13122.100137472153
19475,0.019475,6.697982224560702,8.434498500945773,15.132480725506475,282.96218132180127,13123.366230487823
19476,0.019476,6.099675447271281,8.908711357254134,15.008386804525415,298.87116562203073,13124.631370306015
19477,0.019476999999999998,5.456570407932649,9.684048842973434,15.140619250906083,324.8823370266013,13125.891770362854
19478,0.019478,4.784998997073146,10.259530679589215,15.04452967666236,344.18871259612905,13127.102797031403
19479,0.019479,4.1389450703197745,10.683198953381583,14.822144023701357,358.4020175004678,13128.324163675308
19480,0.01948,3.550906567472815,11.46651669801404,15.017423265486855,384.68091216912177,13129.530008554459
19481,0.019481,3.0458606602215905,12.194599924524187,15.240460584745778,409.10678857825565,13130.794733285904
19482,0.019482,2.6659580116772474,12.509580831148178,15.175538842825425,419.67382874111166,13132.085884809494
19483,0.019483,2.44347053350962,12.60667846215188,15.0501489956615,422.9312787800092,13133.426372766495
19484,0.019483999999999998,2.3822058637671315,12.680677154578671,15.062883018345802,425.4138011755847,13134.809828042984
19485,0.019485,2.4898805495511684,12.870301101443449,15.360181650994617,431.77534189192846,13136.102421760559
19486,0.019486,2.7603261399971846,12.267387319806652,15.027713459803836,411.5486741437755,13137.44473695755
19487,0.019487,3.1820615306582347,11.65746162276395,14.839523153422185,391.0867693061529,13138.684412240982
19488,0.019488,3.736180581325451,11.403978421363867,15.140159002689318,382.5828660108286,13139.882053852081
19489,0.019489,4.397680133813225,10.567281529834055,14.96496166364728,354.51319743410187,13141.141511440277
19490,0.01949,5.106694555831572,9.757919053565152,14.864613609396724,327.360549088811,13142.467368841171
19491,0.019490999999999998,5.851063384681817,9.003910495694033,14.85497388037585,302.06492466649433,13143.727717399597
19492,0.019492,6.578761256692699,8.042486030225275,14.621247286917974,269.81087140005747,13144.8987429142
19493,0.019493,7.21498294008482,7.465401780759359,14.68038472084418,250.4507377753945,13146.132006406784
19494,0.019493999999999997,7.7459202446920585,6.988604245161478,14.734524489853538,234.45504215620534,13147.396496295929
19495,0.019495,8.134879522012746,6.394832893256529,14.529712415269275,214.53508640275072,13148.659719944
19496,0.019496,8.35757972208894,6.387469837702616,14.745049559791555,214.28806919591912,13149.840595006943
19497,0.019497,8.428672026639111,6.290095593554737,14.718767620193848,211.02133928594807,13150.983752727509
19498,0.019497999999999998,8.33462656146829,6.4626390900534805,14.797265651521771,216.80986176143378,13152.108845710754
19499,0.019499,8.06806288161792,6.769734688221897,14.837797569839816,227.11236407645757,13153.308982372284
19500,0.0195,7.6540146775512845,7.453572314924916,15.1075869924762,250.0538805756439,13154.603793382645
19501,0.019500999999999998,7.0778150257683485,8.245684036328587,15.323499062096936,276.6277972719142,13155.951108694077
19502,0.019502,6.396938612058303,8.7591056126605,15.156044224718803,293.8521632683354,13157.345088720322
19503,0.019503,5.687651026247337,9.612472017284507,15.300123043531844,322.481063883123,13158.594457387924
19504,0.019504,4.942633403602812,10.511684163513884,15.454317567116696,352.64800627330686,13159.822691202164
19505,0.019504999999999998,4.214198684602213,10.997733250293573,15.211931934895786,368.9540747146289,13161.154085159302
19506,0.019506,3.550437850081855,11.682744048926262,15.233181899008116,391.9349490118216,13162.400792360306
19507,0.019507,2.9579730711439005,12.043317642611576,15.001290713755477,404.031541427458,13163.63948059082
19508,0.019507999999999998,2.4996807972874375,12.722570545749395,15.222251343036833,426.8192487368483,13164.86081814766
19509,0.019509,2.1837106351336057,12.986718827041042,15.170429462174647,435.6809461878951,13166.124914169312
19510,0.01951,2.0207823116621766,13.271774060687946,15.292556372350123,445.24403410603026,13167.420923948288
19511,0.019511,2.0190083453824403,13.250432478958125,15.269440824340565,444.5280626089163,13168.717252254486
19512,0.019511999999999998,2.1637602001694525,13.031751595515365,15.195511795684817,437.1917141840036,13170.002387046814
19513,0.019513,2.4386238259151023,12.633142206333854,15.071766032248956,423.81908957028133,13171.269463777542
19514,0.019514,2.83425121475997,12.05977919454304,14.89403040930301,404.58379674435054,13172.576202630997
19515,0.019514999999999998,3.3087880683327704,11.388105275268838,14.696893343601609,382.05035064634245,13173.868972539902
19516,0.019516,3.819521532311814,10.740630034140427,14.560151566452241,360.32872646667,13175.150021076202
19517,0.019517,4.347205570622847,9.832041359095289,14.179246929718136,329.84721848060195,13176.392196416855
19518,0.019518,4.827273699587527,9.328437506781384,14.155711206368911,312.95221938174313,13177.672342300415
19519,0.019518999999999998,5.223853353860207,8.86050503447745,14.084358388337657,297.25393061453576,13178.976338386536
19520,0.01952,5.531967102201005,8.577474804116935,14.10944190631794,287.7587778969388,13180.172267198563
19521,0.019521,5.759909180863335,8.441379211265186,14.201288392128522,283.1930167177416,13181.508644104004
19522,0.019521999999999998,5.830695297946459,8.340823907378613,14.171519205325072,279.8195680025595,13182.836012125015
19523,0.019523,5.766297584568772,8.334556579201564,14.100854163770336,279.6093104689505,13184.095836877823
19524,0.019524,5.568059284508724,8.394065680687778,13.962124965196502,281.6057332750191,13185.385079145432
19525,0.019525,5.2407886376545765,8.770616423209562,14.011405060864139,294.23833015915636,13186.65516090393
19526,0.019525999999999998,4.808943664317269,9.124048786230656,13.932992450547925,306.09534719211376,13188.009484529495
19527,0.019527,4.287225927006666,9.677928924994358,13.965154852001024,324.6770248387249,13189.25148677826
19528,0.019528,3.713901882714886,10.3929206692433,14.106822551958185,348.66370567779,13190.429218769073
19529,0.019528999999999998,3.1227966479884177,11.093991850413667,14.216788498402085,372.18337678373365,13191.7162296772
19530,0.01953,2.5400657478200124,11.603046409547922,14.143112157367934,389.2612372455364,13192.926113843918
19531,0.019531,2.0027188427526124,12.12854070772332,14.131259550475932,406.8906212411831,13194.19593834877
19532,0.019532,1.5185017696559076,12.612227366155734,14.130729135811642,423.1174344809913,13195.473799705505
19533,0.019533,1.1075222515635073,12.851793748962557,13.959316000526064,431.15445366390907,13196.700097799301
19534,0.019534,0.8056708463695035,13.044175645490395,13.849846491859898,437.608518607099,13197.954802751541
19535,0.019535,0.6098386086777516,13.088638068325729,13.69847667700348,439.10015253778585,13199.219743728638
19536,0.019535999999999998,0.5365590183871385,12.941914702637025,13.478473721024162,434.1778487871246,13200.473283290863
19537,0.019537,0.5969956437585271,12.880142616733176,13.477138260491703,432.10550694365986,13201.760221242905
19538,0.019538,0.7879268946803171,12.587219908738492,13.375146803418808,422.27847947977796,13203.088507413864
19539,0.019539,1.0887418944150022,12.353244978213642,13.441986872628643,414.4290434156771,13204.284460783005
19540,0.01954,1.4743233734754995,11.951632461711151,13.42595583518665,400.95566930778676,13205.635768413544
19541,0.019541,1.9423525099708012,11.487442149054925,13.429794659025726,385.3829232336809,13206.93214225769
19542,0.019542,2.442945493817371,10.495525884919049,12.93847137873642,352.10592522876254,13208.18701839447
19543,0.019542999999999998,2.950726636648991,10.159917564898636,13.110644201547627,340.84687262568576,13209.44768857956
19544,0.019544,3.4350692965766747,9.50525873969571,12.940328036272385,318.88425218296277,13210.544965982437
19545,0.019545,3.8706722797359667,8.783091797213913,12.65376407694988,294.65685641067927,13211.814270019531
19546,0.019545999999999997,4.224304334535505,8.445238531811501,12.669542866347006,283.3224899472505,13213.096686601639
19547,0.019547,4.472275585988154,7.934251980986293,12.406527566974447,266.1798146558397,13214.419361829758
19548,0.019548,4.603527475408139,7.699973734206922,12.30350120961506,258.32020287957295,13215.694029092789
19549,0.019549,4.621534104291349,7.591396749573384,12.212930853864734,254.67764127264346,13217.064347028732
19550,0.019549999999999998,4.53209005995614,7.781770512026036,12.313860571982175,261.0643369468439,13218.311841487885
19551,0.019551,4.358924451134516,7.916980381073332,12.275904832207848,265.60038369314043,13219.591513633728
19552,0.019552,4.098152642575673,7.965607802071954,12.063760444647627,267.2317457849448,13220.824126958847
19553,0.019552999999999997,3.7574002385019334,8.284022552910814,12.041422791412748,277.91398521533876,13222.12891793251
19554,0.019554,3.3728567243251817,8.632858362839709,12.00571508716489,289.61679619924837,13223.434457063675
19555,0.019555,2.9838034635181785,9.180639213846256,12.164442677364434,307.99385376464414,13224.763646364212
19556,0.019556,2.6212495379094207,9.525516690878685,12.146766228788106,319.56386983363905,13226.055389642715
19557,0.019556999999999998,2.2995634588955074,9.762846863796755,12.062410322692262,327.5258682162159,13227.286893606186
19558,0.019558,2.045455940201422,10.047064426820796,12.092520367022217,337.0608537988479,13228.566614866257
19559,0.019559,1.8870792052749872,10.18131050671197,12.068389711986956,341.5645671607802,13229.828274965286
19560,0.019559999999999998,1.8235662606397343,10.055512409298473,11.879078669938206,337.3442683432199,13230.932173252106
19561,0.019561,1.8651484001175236,9.839093868638802,11.704242268756325,330.08381743002394,13232.154864549637
19562,0.019562,2.010404878622036,9.581956380065336,11.592361258687372,321.4573194043027,13233.43283200264
