iter,ns,epot,ekin,etot,T,t
10647,0.010647,4.188839850389699,10.290618672181076,14.479458522570773,345.2316585633045,4385.422755718231
10648,0.010648,4.210955010765055,9.99453237411488,14.205487384879936,335.2984983699732,4386.051956415176
10649,0.010648999999999999,4.222232773861002,10.00179128099015,14.224024054851151,335.54202157686063,4386.662853002548
10650,0.01065,4.225412440722559,10.16609340334165,14.39150584406421,341.0540608440641,4387.324471235275
10651,0.010650999999999999,4.17644237778719,9.87701676407625,14.05345914186344,331.3560620351793,4388.006759881973
10652,0.010652,4.101968099760799,10.017338910822282,14.119307010583082,336.0636164590212,4388.700441837311
10653,0.010653,4.005008443054134,10.015167764429679,14.020176207483813,335.99077842138905,4389.391296386719
10654,0.010654,3.8731689056102727,10.131774998904334,14.004943904514606,339.9027403976881,4390.092602491379
10655,0.010655,3.750938825511735,9.845806708552896,13.596745534064631,330.30902107725245,4390.7878975868225
10656,0.010655999999999999,3.6091912353315934,10.052738583070163,13.661929818401756,337.25121148630274,4391.417242527008
10657,0.010657,3.4685699499195266,10.305342238455427,13.773912188374954,345.72560760240384,4392.0700941085815
10658,0.010657999999999999,3.304347970013435,10.618281434355245,13.92262940436868,356.22415206037886,4392.743955612183
10659,0.010659,3.1563043127528454,11.016418403087824,14.17272271584067,369.58092782182905,4393.396142482758
10660,0.01066,3.0187320612856396,11.265589374822948,14.284321436108588,377.94016360524137,4394.037174463272
10661,0.010661,2.9193666868308243,10.879445496183706,13.79881218301453,364.98573434171504,4394.670211553574
10662,0.010662,2.85307559642024,10.978694844038145,13.831770440458385,368.31537059222944,4395.333317518234
10663,0.010662999999999999,2.789988939530902,11.111022354893098,13.901011294424,372.75471943036166,4395.988735198975
10664,0.010664,2.7519038687170543,11.117045113667366,13.86894898238442,372.9567721025094,4396.613703250885
10665,0.010665,2.7282319046212216,11.245942246805097,13.974174151426318,377.2810379678349,4397.271681547165
10666,0.010666,2.735249082548421,11.37615544193661,14.111404524485032,381.6494553345773,4397.955169677734
10667,0.010667,2.779287062988911,11.057508301122503,13.836795364111413,370.9594196405044,4398.635595560074
10668,0.010667999999999999,2.831235031304586,10.928705076812959,13.759940108117544,366.63830424664627,4399.325900793076
10669,0.010669,2.9259960629759103,10.935790332571575,13.861786395547485,366.8760017724038,4399.998911380768
10670,0.010669999999999999,3.034184089104297,10.688546198401177,13.722730287505474,358.58140790697945,4400.69545340538
10671,0.010671,3.1629341710523793,10.479274348609362,13.642208519661741,351.56071555642654,4401.369879722595
10672,0.010672,3.308312247854868,10.254303069289811,13.56261531714468,344.013335718268,4402.058303833008
10673,0.010673,3.4393205228989636,10.123307935999106,13.56262845889807,339.6186857394552,4402.731077194214
10674,0.010674,3.5561109807915425,10.047698732276286,13.603809713067829,337.0821336005207,4403.425731182098
10675,0.010674999999999999,3.6540422826475485,10.070481621528156,13.724523904175705,337.8464583601729,4404.064965248108
10676,0.010676,3.7248199010442526,9.987388905038772,13.712208806083025,335.0588478926207,4404.725349903107
10677,0.010676999999999999,3.7410934433451217,10.170161307348103,13.911254750693224,341.19053167169477,4405.404331445694
10678,0.010678,3.711086700519413,10.337349017008044,14.048435717527457,346.7993771780718,4406.115109682083
10679,0.010679,3.635222891522761,10.58645417822048,14.22167706974324,355.15640513738504,4406.836527109146
10680,0.01068,3.524473988084311,10.504279751885251,14.028753739969563,352.39960164490986,4407.5083973407745
10681,0.010681,3.378304159779958,10.820499100464168,14.198803260244127,363.0081892971593,4408.168904304504
10682,0.010681999999999999,3.2179894625221204,11.011968206794464,14.229957669316583,369.4316317788766,4408.848080873489
10683,0.010683,3.0462503074128406,11.197947639369177,14.244197946782018,375.67090562739656,4409.528739929199
10684,0.010683999999999999,2.8802313741785115,11.875976012646042,14.756207386824553,398.4175321730034,4410.241281032562
10685,0.010685,2.7182752993258017,12.21013444393689,14.928409743262693,409.6279436295384,4410.9310166835785
10686,0.010686,2.588794123454389,12.601076640710756,15.189870764165146,422.74334779464266,4411.615357637405
10687,0.010687,2.501196509535755,12.701828358782993,15.20302486831875,426.12338585078106,4412.282318353653
10688,0.010688,2.4454750751617116,12.469542441313443,14.915017516475155,418.33061312218916,4412.931592702866
10689,0.010688999999999999,2.415426065232971,12.84833518776125,15.263761252994222,431.03842518614636,4413.589786052704
10690,0.01069,2.4370883998899133,13.16441123799035,15.601499637880263,441.64220543773763,4414.28687620163
10691,0.010690999999999999,2.5144187184597104,13.336161780343382,15.850580498803092,447.404125734714,4414.966406583786
10692,0.010692,2.6438290263485156,13.081685978113157,15.725515004461673,438.86692247543243,4415.650448799133
10693,0.010693,2.8166925625616877,12.982492708541402,15.79918527110309,435.53916754995373,4416.323387145996
10694,0.010694,3.0408458364502975,12.798744381430582,15.839590217880879,429.3747432575457,4417.0158977508545
10695,0.010695,3.295884727361532,12.40459539411868,15.700480121480211,416.15175706541476,4417.687350034714
10696,0.010695999999999999,3.5693856608880035,12.196642009180373,15.766027670068375,409.1752968278799,4418.352086544037
10697,0.010697,3.846622922735655,11.842639387683935,15.68926231041959,397.2991486536837,4419.028002977371
10698,0.010698,4.130672956314117,11.744653477822409,15.875326434136525,394.0118984644626,4419.701232910156
10699,0.010699,4.411484090097938,11.505463395278635,15.916947485376573,385.98750347529534,4420.357401847839
10700,0.0107,4.648823553325919,11.145889689448264,15.794713242774183,373.92445549012865,4421.037091255188
10701,0.010700999999999999,4.840001344375141,10.787964933651297,15.627966278026438,361.9167267984908,4421.714360713959
10702,0.010702,4.99430778135292,10.762951308204514,15.757259089557433,361.07756487103364,4422.400211811066
10703,0.010702999999999999,5.093644544378097,10.644230437833539,15.737874982211636,357.094694230316,4423.107293605804
10704,0.010704,5.143838877636828,10.605061932533161,15.748900810169989,355.7806616654081,4423.748310804367
10705,0.010705,5.144705679958205,10.708940759910785,15.85364643986899,359.265608587223,4424.4164271354675
10706,0.010706,5.111375860072691,11.096317971198573,16.207693831271264,372.26141393214755,4425.083218097687
10707,0.010707,5.042249132309081,10.963258865752858,16.005507998061937,367.7975214176814,4425.798784971237
10708,0.010707999999999999,4.937113305191075,11.356249216728221,16.293362521919295,380.9816374546859,4426.437801837921
10709,0.010709,4.782126692465376,11.722225000678302,16.504351693143676,393.2594635905088,4427.101587057114
10710,0.010709999999999999,4.600782277201243,11.955415349593963,16.556197626795207,401.08257835956925,4427.781462907791
10711,0.010711,4.418151985836482,12.088498310445493,16.506650296281975,405.54727117978734,4428.503358364105
10712,0.010712,4.240964397110875,12.44507903571151,16.686043432822384,417.5099100761329,4429.167356491089
10713,0.010713,4.096263969789655,12.625602896812435,16.72186686660209,423.56615936137774,4429.840348958969
10714,0.010714,3.9810352045094355,12.711144543618879,16.692179748128314,426.4359270151981,4430.541992425919
10715,0.010714999999999999,3.9158671948060633,12.934010313568383,16.849877508374448,433.9126708192077,4431.227110385895
10716,0.010716,3.9015350282671495,12.91554504017048,16.81708006843763,433.29319426837446,4431.883201122284
10717,0.010716999999999999,3.942969988286351,12.824012200007179,16.76698218829353,430.2224329051134,4432.715778827667
10718,0.010718,4.047069703042224,12.552723780888217,16.59979348393044,421.1211967340907,4433.39635515213
10719,0.010719,4.199060823634407,12.435329548628022,16.63439037226243,417.1828324044014,4434.076790094376
10720,0.01072,4.4009637778344874,12.384729084352227,16.785692862186714,415.48527827646245,4434.756425619125
10721,0.010721,4.629206900778939,12.174303852662725,16.803510753441664,408.42589204771036,4435.449305295944
10722,0.010721999999999999,4.8599345251993,12.14757151698512,17.00750604218442,407.5290704981762,4436.130951881409
10723,0.010723,5.085799254351419,12.126203818087685,17.212003072439103,406.81222281728947,4436.786148786545
10724,0.010724,5.2922809079567905,12.161373678580713,17.453654586537503,407.9921080755268,4437.458151817322
10725,0.010725,5.498214224182947,12.108465324388565,17.606679548571513,406.21712841186593,4438.0937213897705
10726,0.010726,5.6763242360144,11.94229606078402,17.61862029679842,400.6424499300443,4438.7913591861725
10727,0.010726999999999999,5.817711513562749,11.98301033487232,17.800721848435067,402.0083402441711,4439.468956708908
10728,0.010728,5.899855894091461,12.283339590269645,18.183195484361107,412.08384398780805,4440.146373271942
10729,0.010728999999999999,5.895829767107353,12.314287060900243,18.210116828007596,413.12207569714377,4440.831362247467
10730,0.01073,5.841116045200206,12.285335567004296,18.1264516122045,412.1508053999941,4441.518024921417
10731,0.010731,5.73230094680833,12.374575188333344,18.106876135141675,415.1446334158231,4442.238368034363
10732,0.010732,5.5752654728765165,12.740459168527433,18.31572464140395,427.4193797015463,4442.951635599136
10733,0.010733,5.351453711998758,12.898428038655068,18.249881750653827,432.71894980251244,4443.61413359642
10734,0.010733999999999999,5.075833717781201,13.320876832383597,18.396710550164798,446.8913433546346,4444.285395622253
10735,0.010735,4.789458204607344,13.579340848175743,18.36879905278309,455.5623439711547,4444.989365100861
10736,0.010735999999999999,4.495249492378772,14.101752179688987,18.59700167206776,473.0883000070279,4445.650235176086
10737,0.010737,4.207897315058888,14.419674564588282,18.62757187964717,483.7540214499858,4446.311915874481
10738,0.010738,3.9673271211836143,14.582620169991708,18.54994729117532,489.2205520251688,4446.9788377285
10739,0.010739,3.769589641910418,14.993743445901561,18.76333308781198,503.0129949227011,4447.663718223572
10740,0.01074,3.6212798509781265,15.157447957525083,18.77872780850321,508.50498543002266,4448.357347488403
10741,0.010740999999999999,3.5181857939116403,15.183411159309614,18.701596953221255,509.37600392747396,4449.06645154953
10742,0.010742,3.477752147641249,15.153534042382985,18.631286190024234,508.3736806504922,4449.756369829178
10743,0.010742999999999999,3.473266324526353,15.060815104376655,18.534081428903008,505.2631278481922,4450.445566892624
10744,0.010744,3.5084565291694343,14.828449450373393,18.336905979542827,497.4676801029994,4451.099856138229
10745,0.010745,3.580205448958325,14.819740038318844,18.39994548727717,497.17549506879624,4451.787348270416
10746,0.010746,3.6900022915122417,14.539873957538365,18.229876249050605,487.7864938511485,4452.430035114288
10747,0.010747,3.8226112412222264,14.148898847857849,17.971510089080077,474.6699855175085,4453.04402589798
10748,0.010747999999999999,3.967319602493177,14.117008287751268,18.084327890244445,473.6001148606674,4453.71094751358
10749,0.010749,4.11943736397601,14.113131177553711,18.232568541529723,473.47004482051,4454.378031730652
10750,0.01075,4.288940324356016,13.670519127862079,17.959459452218095,458.6212104711987,4455.0554666519165
10751,0.010751,4.449493908093093,13.318418191904776,17.76791209999787,446.80886040998826,4455.728229999542
10752,0.010752,4.605118810618004,12.969254455714651,17.574373266332657,435.0950480926645,4456.400342941284
10753,0.010752999999999999,4.71105718280537,12.543300669077475,17.254357851882844,420.8050683629127,4457.036619901657
10754,0.010754,4.747572010545994,12.64234838495767,17.389920395503665,424.12794022509394,4457.706437110901
10755,0.010754999999999999,4.694819787973679,12.777780173081236,17.472599961054915,428.6714319553325,4458.386075735092
10756,0.010756,4.591155795147521,12.82688502973105,17.41804082487857,430.31881115038095,4459.088803768158
10757,0.010757,4.4401134256503045,12.889748945188382,17.329862370838686,432.4277819021383,4459.752327442169
10758,0.010758,4.248882412388398,12.947955470155842,17.19683788254424,434.38050562010534,4460.403535604477
10759,0.010759,4.023280936189222,13.025519825652516,17.04880076184174,436.9826495675727,4461.046721696854
10760,0.010759999999999999,3.779469434492885,13.30054624549242,17.080015679985305,446.2092889072203,4461.685284852982
10761,0.010761,3.4996555799718427,13.762424775995395,17.26208035596724,461.7044788680905,4462.331462621689
10762,0.010761999999999999,3.1989912495390254,14.041725318622092,17.24071656816112,471.0745073027569,4462.988442659378
10763,0.010763,2.8955745858792143,14.37513835937153,17.270712945250743,482.25991225374673,4463.673768043518
10764,0.010764,2.5891511051220135,14.73145358874525,17.320604693867264,494.2136442427275,4464.373414039612
10765,0.010765,2.3106318582974774,14.911706257916517,17.222338116213994,500.2607955288484,4465.062372684479
10766,0.010766,2.0649705550204507,15.096300850924587,17.161271405945037,506.45361051268134,4465.768450975418
10767,0.010766999999999999,1.864255278346203,15.008200224409762,16.872455502755965,503.49799371440264,4466.415972232819
10768,0.010768,1.729075513414906,14.90817181498431,16.637247328399216,500.14222135615245,4467.092762708664
10769,0.010768999999999999,1.6476980674485713,15.085902393835616,16.733600461284187,506.10476107012744,4467.754727363586
10770,0.01077,1.6281465337930356,15.301045818568236,16.92919235236127,513.3224341484449,4468.45907664299
10771,0.010771,1.6618260687198365,15.749898137813187,17.411724206533023,528.3806182634411,4469.125339984894
10772,0.010772,1.748748597072793,15.869079032406187,17.61782762947898,532.3789218854214,4469.80956196785
10773,0.010773,1.8922874356443522,15.96428110413801,17.856568539782362,535.5727793365278,4470.498600721359
10774,0.010773999999999999,2.072524548442086,15.888478159047292,17.961002707489378,533.0297275248425,4471.178484201431
10775,0.010775,2.2650025169063666,15.620448857481014,17.88545137438738,524.037828857619,4471.844525337219
10776,0.010775999999999999,2.4687555468021714,15.295026093297889,17.76378164010006,513.1204832448714,4472.509786605835
10777,0.010777,2.671395265062422,14.578546551343155,17.249941816405578,489.08388948162354,4473.190381288528
10778,0.010778,2.852247140072377,14.40777707889246,17.260024218964837,483.35488230681597,4473.887937068939
10779,0.010778999999999999,3.0216351692585395,14.138545496988247,17.160180666246788,474.3226493070955,4474.558048248291
10780,0.01078,3.1770432356106113,14.027781157594298,17.20482439320491,470.60670590108674,4475.22779750824
10781,0.010780999999999999,3.3060651434428596,13.996666507518889,17.302731650961746,469.5628656235154,4475.891372919083
10782,0.010782,3.399856892643781,14.05530731735633,17.455164210000113,471.53015881400194,4476.5632519721985
10783,0.010783,3.4568855646630787,14.020392238321929,17.477277802985007,470.3588210132436,4477.205947399139
10784,0.010784,3.4898205349253724,13.948743205577381,17.438563740502754,467.9551254535466,4477.878047943115
10785,0.010785,3.5065890134268445,13.870536483813996,17.37712549724084,465.331431278758,4478.590361118317
10786,0.010785999999999999,3.486401727537329,14.239658518001374,17.726060245538704,477.71480842393015,4479.276376962662
10787,0.010787,3.4401878667603416,14.172926292831983,17.613114159592325,475.47606287239904,4479.9475219249725
10788,0.010787999999999999,3.384189792073066,14.120875858747944,17.50506565082101,473.7298648778751,4480.624128103256
10789,0.010789,3.331906587850632,14.059119134749716,17.391025722600347,471.6580383985809,4481.303102493286
10790,0.01079,3.2721198799602105,14.144749229283253,17.416869109243464,474.5307733137966,4481.97797870636
10791,0.010791,3.1957453161519087,14.403500311774916,17.599245627926827,483.21140449927947,4482.659183502197
10792,0.010792,3.093687587960183,14.669326969042174,17.763014557002357,492.1294084310357,4483.327385187149
10793,0.010792999999999999,2.961225093215928,14.900538008731667,17.861763101947595,499.88612095269707,4483.995970010757
10794,0.010794,2.824272817278495,15.065637365724122,17.889910183002616,505.4249060012893,4484.698970317841
10795,0.010794999999999999,2.698814969912368,15.067627167564723,17.766442137477092,505.49166025693967,4485.375347614288
10796,0.010796,2.6000530717305104,15.413911702464176,18.013964774194687,517.1088805744449,4486.036116361618
10797,0.010797,2.5180166732595337,15.374520070507,17.892536743766534,515.7873625134507,4486.69057559967
10798,0.010798,2.452860625778243,15.332368893673456,17.785229519451697,514.3732667090868,4487.3538246154785
10799,0.010799,2.425852391897207,15.455300924758044,17.88115331665525,518.4974141810574,4488.015480995178
10800,0.010799999999999999,2.423376145335874,15.420705660181486,17.844081805517362,517.3368055773698,4488.657801628113
10801,0.010801,2.450114428526989,15.518596506559888,17.968710935086875,520.620866558537,4489.309931755066
10802,0.010801999999999999,2.517405655467126,15.495513159538554,18.01291881500568,519.8464619837265,4490.003492593765
10803,0.010803,2.607679380797899,15.181124475078763,17.78880385587666,509.2992898041762,4490.6778020858765
10804,0.010804,2.7098844335958105,15.375761146685381,18.08564558028119,515.8289983762802,4491.362903833389
10805,0.010805,2.8131104156900024,15.074083833259987,17.88719424894999,505.7082697221014,4492.062777042389
10806,0.010806,2.9416196749831265,14.744838331413245,17.68645800639637,494.66267816944435,4492.722985744476
10807,0.010806999999999999,3.1006535092966834,14.647752646512647,17.74840615580933,491.4056289007162,4493.386276483536
10808,0.010808,3.2658683466307945,14.28939085613002,17.555259202760816,479.3832384885673,4494.066827058792
10809,0.010809,3.4289956077320074,13.999726213337592,17.4287218210696,469.66551322402967,4494.742809534073
10810,0.01081,3.581376792861347,13.95331862886424,17.534695421725587,468.10862263581237,4495.425785779953
10811,0.010811,3.72250988538579,13.874239075139707,17.596748960525495,465.4556465261671,4496.063369512558
10812,0.010811999999999999,3.8389351220706516,13.549951544520688,17.38888666659134,454.57638594782577,4496.759726762772
10813,0.010813,3.920194220005282,13.633254477063709,17.55344869706899,457.37104878406114,4497.4193687438965
10814,0.010813999999999999,3.985380926506574,13.38188651514866,17.367267441655233,448.9381079506586,4498.100853443146
10815,0.010815,4.020813991741434,13.058005324331607,17.07881931607304,438.07247933830905,4498.78675198555
10816,0.010816,4.019557029436769,13.50292887135815,17.52248590079492,452.9988602457154,4499.4663825035095
10817,0.010817,4.007803464973733,13.518976016002725,17.526779480976458,453.537212947077,4500.138177156448
10818,0.010818,3.974111169011417,13.558127594343865,17.53223876335528,454.850677643094,4500.817371606827
10819,0.010818999999999999,3.935149648368272,13.491953584161028,17.427103232529298,452.6306591955186,4501.48718047142
10820,0.01082,3.8823039262476087,13.897861941309014,17.780165867556622,466.2481509933373,4502.165416955948
10821,0.010820999999999999,3.8250114017523753,14.195499085552044,18.02051048730442,476.2333392731094,4502.85738158226
10822,0.010822,3.7690358697251014,14.507415459503154,18.276451329228255,486.6975699032169,4503.553908586502
10823,0.010823,3.7070303173788552,14.42054418492928,18.127574502308136,483.7831956407908,4504.204993486404
10824,0.010824,3.6733771942159335,14.485809280971345,18.15918647518728,485.97272166159314,4504.86824631691
10825,0.010825,3.6645959329554945,14.534113029144654,18.19870896210015,487.5932251150713,4505.54336476326
10826,0.010825999999999999,3.6794320306049286,14.810215638298054,18.489647668902983,496.8559686612259,4506.265675783157
10827,0.010827,3.732241948384738,14.904173454526548,18.636415402911286,500.0080835888967,4506.944062709808
10828,0.010827999999999999,3.839028457022863,14.774350834397865,18.613379291420728,495.65276930762616,4507.642533779144
10829,0.010829,3.980092771673963,14.793353834348743,18.773446606022706,496.29028561249663,4508.285359621048
10830,0.01083,4.176072620389743,14.465518220984341,18.641590841374082,485.29199327037816,4508.900876283646
10831,0.010831,4.408629427365426,14.150261698222357,18.558891125587785,474.7157066842042,4509.59553527832
10832,0.010832,4.651918501895567,13.731155833751341,18.38307433564691,460.65546236710816,4510.25061750412
10833,0.010832999999999999,4.8983190171234305,13.522574772011998,18.420893789135427,453.6579447072777,4510.934949398041
10834,0.010834,5.140680003131324,13.590859439980601,18.731539443111927,455.9487719090448,4511.608710765839
10835,0.010835,5.3539865034078495,13.06718192992769,18.421168433335538,438.3803378714876,4512.27506685257
10836,0.010836,5.497561888684437,12.965350478996708,18.462912367681145,434.9640767293031,4512.93545126915
10837,0.010837,5.603716048694731,13.260936910049429,18.86465295874416,444.8804672877252,4513.598256587982
10838,0.010837999999999999,5.644227556608922,13.137374399954592,18.781601956563513,440.7351683844043,4514.27078127861
10839,0.010839,5.631426430852998,12.807682664653896,18.439109095506893,429.6746065058298,4514.911850690842
10840,0.010839999999999999,5.559143234341567,13.007027652035973,18.56617088637754,436.36227056301993,4515.573809623718
10841,0.010841,5.434535828083414,12.913617487398101,18.348153315481515,433.22852835646233,4516.244951725006
10842,0.010842,5.26687450584091,13.176288633578675,18.443163139419585,442.04067059410914,4516.921822547913
10843,0.010843,5.060298485924212,13.301109797918933,18.361408283843147,446.22819507264046,4517.597028017044
10844,0.010844,4.83523863807244,13.602566049919673,18.437804687992113,456.34150751553904,4518.300184249878
10845,0.010844999999999999,4.611984068470431,13.576996090272345,18.188980158742776,455.48368158109764,4518.977780818939
10846,0.010846,4.405179104602685,13.729527447984069,18.134706552586753,460.6008329675429,4519.642861843109
10847,0.010846999999999999,4.233665292986155,14.12729531029948,18.360960603285633,473.9452258757707,4520.353233337402
10848,0.010848,4.085352318268919,14.508415370952147,18.593767689221067,486.7311151252244,4521.011568546295
10849,0.010849,3.985509954132951,14.34207153727339,18.32758149140634,481.15058013290746,4521.677671670914
10850,0.01085,3.948270062150481,14.196652791361611,18.144922853512092,476.2720440179668,4522.347962856293
10851,0.010851,3.980722863055828,14.254691686262458,18.235414549318286,478.2191440501511,4523.017596006393
10852,0.010851999999999999,4.081742518045622,13.485961896707014,17.567704414752637,452.4296489100113,4523.691127061844
10853,0.010853,4.230713024410248,13.191516020479295,17.42222904488954,442.5515219046817,4524.345615148544
10854,0.010853999999999999,4.432769033707583,12.683727413259495,17.116496446967076,425.5161318416966,4525.010638713837
10855,0.010855,4.686620190515063,12.58983736279024,17.276457553305303,422.36629033277757,4525.6618745327
10856,0.010856,4.996996723531767,12.28775534269684,17.284752066228606,412.2319845012999,4526.300335407257
10857,0.010857,5.332786738614995,12.06305458266177,17.395841321276766,404.6936800962353,4526.947341918945
10858,0.010858,5.6983193640392855,11.957872763721852,17.656192127761138,401.1650201623582,4527.60883975029
10859,0.010858999999999999,6.050374110333369,11.566109107717967,17.616483218051336,388.0220575246824,4528.269916296005
10860,0.01086,6.370264457356397,11.155194843130708,17.525459300487107,374.23662657928395,4528.964143514633
10861,0.010860999999999999,6.642905182036799,11.081120449184452,17.724025631221252,371.7515645345432,4529.639854192734
10862,0.010862,6.859633430443808,10.782767502731067,17.642400933174876,361.74236238425885,4530.378134727478
10863,0.010863,7.022441526982071,10.737197169648995,17.759638696631065,360.2135600670828,4531.050587892532
10864,0.010863999999999999,7.097184206672123,10.506301690023397,17.60348589669552,352.46743401526396,4531.711421728134
10865,0.010865,7.079421449735424,10.527776478498273,17.607197928233695,353.1878743579345,4532.366975069046
10866,0.010865999999999999,6.976256554439839,10.805451999558631,17.78170855399847,362.5033862558969,4533.034268140793
10867,0.010867,6.804071821935448,10.894640981038147,17.698712802973596,365.4955153962938,4533.732062339783
10868,0.010868,6.564315801363071,11.088098178514324,17.652413979877394,371.9856547429453,4534.432238340378
10869,0.010869,6.26402809405909,11.211472660927907,17.475500754986996,376.1246456573762,4535.107501268387
10870,0.01087,5.9016266305246425,11.694127909324166,17.59575453984881,392.316856954504,4535.773544788361
10871,0.010870999999999999,5.511180159526721,12.166823081968197,17.678003241494917,408.1749257106537,4536.431851387024
10872,0.010872,5.112905550121939,12.790301124143898,17.90320667426584,429.0914872347918,4537.067543029785
10873,0.010872999999999999,4.740224364917894,12.931745335602859,17.67196970052075,433.83668490188273,4537.719061136246
10874,0.010874,4.418836058351462,13.187185280879863,17.606021339231326,442.4062334179205,4538.383389949799
10875,0.010875,4.153308597733643,13.291935999472745,17.44524459720639,445.9204307142677,4539.094002008438
10876,0.010876,3.980947981820787,12.934712165363589,16.915660147184376,433.93621667850374,4539.804877281189
10877,0.010877,3.907655750052026,13.328984347243738,17.236640097295762,447.16333582575396,4540.508080244064
10878,0.010877999999999999,3.915673294271487,13.73650243504433,17.652175729315815,460.8348311777556,4541.198703289032
10879,0.010879,4.026085342600105,13.816314773464132,17.842400116064237,463.5123908895901,4541.8822016716
10880,0.010879999999999999,4.23294626114895,13.832863661018783,18.06580992216773,464.0675761588018,4542.564527750015
10881,0.010881,4.520460491670784,13.542075346578084,18.06253583824887,454.31215374123855,4543.238857984543
10882,0.010882,4.859494128387338,13.394384856760308,18.253878985147644,449.3574047238978,4543.911503314972
10883,0.010883,5.2522508290274015,12.913448781545256,18.16569961057266,433.22286857999575,4544.589986562729
10884,0.010884,5.6754831079654835,12.414606814877843,18.090089922843326,416.4876221385813,4545.258839845657
10885,0.010884999999999999,6.118065536373593,12.005988561992538,18.12405409836613,402.77921823627884,4545.956531763077
10886,0.010886,6.574865838433544,11.400070472400568,17.97493631083411,382.45176138581434,4546.641889095306
10887,0.010886999999999999,7.002769751885824,10.954674294909989,17.957444046795814,367.5095245805088,4547.3135368824005
10888,0.010888,7.371347141603788,10.587477644796147,17.958824786399937,355.190740591322,4547.948681116104
10889,0.010889,7.689783198426158,10.277890302075917,17.967673500502077,344.80464474983086,4548.6106724739075
10890,0.01089,7.9531016902061,9.931952754192839,17.88505444439894,333.1990652196271,4549.288187265396
10891,0.010891,8.134803198386406,9.90701965621017,18.041822854596575,332.3626048430564,4549.980513095856
10892,0.010891999999999999,8.215302755993982,9.7823149714456,17.997617727439582,328.1789880437797,4550.652976036072
10893,0.010893,8.224342064807129,9.928417605712568,18.152759670519696,333.08046737706866,4551.332467079163
10894,0.010894,8.179803999941628,9.873113213345599,18.052917213287227,331.22510496292165,4551.980231761932
10895,0.010895,8.052703204678606,9.93711058760422,17.989813792282824,333.3721012090004,4552.926853895187
10896,0.010896,7.8754952514776635,9.943684139483784,17.819179390961448,333.5926319944009,4553.593732118607
10897,0.010896999999999999,7.674051487813395,10.314065499001416,17.98811698681481,346.0182572284669,4554.280226945877
10898,0.010898,7.46507914915542,10.389526161127053,17.854605310282473,348.5498260652701,4554.946407556534
10899,0.010898999999999999,7.236345664558116,10.468382709214382,17.704728373772497,351.19532073881777,4555.582951545715
10900,0.0109,7.0167739300892,10.754356585357659,17.77113051544686,360.7892274524747,4556.269645452499
10901,0.010901,6.80875344780557,10.902679222913378,17.71143267071895,365.7651838839641,4556.938306570053
10902,0.010902,6.619350508016834,11.218884554746882,17.838235062763715,376.3733012997369,4557.619933128357
10903,0.010903,6.467735405887735,11.332477415131368,17.8002128210191,380.1841364730875,4558.324444532394
10904,0.010903999999999999,6.360918756810814,11.425971011723446,17.78688976853426,383.32067767092497,4558.988867044449
10905,0.010905,6.2976755169057625,11.460224664439245,17.757900181345008,384.4698258140677,4559.635253667831
10906,0.010905999999999999,6.266982980713778,11.73222135216866,17.99920433288244,393.5948231169411,4560.348119735718
10907,0.010907,6.303994694797441,11.57473280388562,17.878727498683062,388.31136694579163,4561.041922569275
10908,0.010908,6.3984656520620895,11.482562825412835,17.881028477474924,385.219230743726,4561.682796001434
10909,0.010909,6.5441865994808,11.54366149641329,18.08784809589409,387.26898073422194,4562.356730222702
10910,0.01091,6.739226328589549,11.419650120817717,18.158876449407266,383.1086232045709,4563.048332691193
10911,0.010910999999999999,6.9641217489886404,11.136449968239173,18.100571717227815,373.6077699036537,4563.7299721241
10912,0.010912,7.209652084919502,11.151619101560819,18.36127118648032,374.1166669119314,4564.388875484467
10913,0.010912999999999999,7.466722159966432,11.01068150480019,18.47740366476662,369.3884652523818,4565.075518131256
10914,0.010914,7.732648112368128,10.543553933120547,18.276202045488674,353.7171794464497,4565.736688375473
10915,0.010915,7.954885274673897,10.403582972401917,18.358468247075812,349.02140667914045,4566.4557774066925
10916,0.010916,8.14288341667531,10.086202363663558,18.22908578033887,338.3738608472481,4567.169772386551
10917,0.010917,8.285709692905044,9.863209080937235,18.14891877384228,330.8928392200258,4567.869800567627
10918,0.010917999999999999,8.396102783004942,9.664137011683383,18.060239794688325,324.2143310728019,4568.541392087936
10919,0.010919,8.457352523425246,9.773141110845382,18.23049363427063,327.87122160025154,4569.217032670975
10920,0.01092,8.471207754572397,9.713825105702067,18.185032860274465,325.8812768275107,4569.90549659729
10921,0.010921,8.43476342146693,9.893246092656538,18.328009514123465,331.9005266783293,4570.618889570236
10922,0.010922,8.371736740224387,9.76051138992182,18.13224813014621,327.4475172885351,4571.296143054962
10923,0.010922999999999999,8.296164869505802,9.799867230465125,18.096032099970927,328.7678346122785,4571.970537185669
10924,0.010924,8.194671487379495,9.90410571780186,18.098777205181356,332.2648474757202,4572.604749679565
10925,0.010924999999999999,8.08211467063027,10.337364685966936,18.419479356597208,346.79990284332456,4573.2608914375305
10926,0.010926,7.9896734419193445,10.621870304341826,18.61154374626117,356.34455216238484,4573.983784198761
10927,0.010927,7.905475890941601,10.84338784642059,18.748863737362193,363.7760653579379,4574.6807949543
10928,0.010928,7.856468510582946,10.717398263802941,18.573866774385888,359.5493425578431,4575.324670314789
