iter,ns,epot,ekin,etot,T,t
12966,0.012966,6.538684291511663,12.804399370392755,19.343083661904416,429.56445791715555,6101.557639598846
12967,0.012967,6.578222418808933,13.24713602884841,19.825358447657344,444.41747266529853,6102.371592283249
12968,0.012967999999999999,6.607137778895289,13.131786537628244,19.738924316523534,440.5477057021106,6103.155071973801
12969,0.012969,6.62228825840946,13.067629448781325,19.689917707190787,438.39535132024133,6103.946439027786
12970,0.012969999999999999,6.6087947847853155,12.959115289323243,19.56791007410856,434.75489738440655,6104.724146127701
12971,0.012971,6.5516702456047256,12.969512386546153,19.52118263215088,435.1037012059117,6105.474275827408
12972,0.012972,6.480671237256093,13.324352652434714,19.80502388969081,447.0079508356171,6106.268049001694
12973,0.012973,6.384465455764104,13.242443147318852,19.626908603082956,444.2600349712685,6107.08004617691
12974,0.012974,6.313103337526062,13.087965753988561,19.40106909151462,439.07759760682495,6107.8991639614105
12975,0.012974999999999999,6.237640692394034,12.941318703627015,19.17895939602105,434.1578540974677,6108.6865401268005
12976,0.012976,6.183674770212136,12.934245892582426,19.11792066279456,433.9205740693748,6109.448847532272
12977,0.012976999999999999,6.128647916080901,13.167078623041645,19.295726539122548,441.73169138553345,6110.2356860637665
12978,0.012978,6.098486378517361,13.108242310784329,19.20672868930169,439.75783944218506,6110.986117839813
12979,0.012979,6.079960431957906,13.398693945662753,19.478654377620657,449.50196686890365,6111.762439250946
12980,0.01298,6.099626171586815,13.601476584236735,19.70110275582355,456.3049579108311,6112.5976321697235
12981,0.012981,6.141886723843175,13.756011361033469,19.897898084876644,461.4893203868666,6113.403935909271
12982,0.012981999999999999,6.209723109947957,13.985901237112952,20.195624347060907,469.2017102571067,6114.236088752747
12983,0.012983,6.283191441952464,13.879080465362023,20.162271907314487,465.61806641844436,6115.0459134578705
12984,0.012983999999999999,6.379144926063345,13.76972469402844,20.148869620091787,461.9493779252033,6115.818242311478
12985,0.012985,6.506588924741926,13.590681229357028,20.097270154098954,455.94279326469797,6116.607543706894
12986,0.012986,6.636650264490143,13.628650550288839,20.265300814778982,457.21659536128595,6117.389675378799
12987,0.012986999999999999,6.76992690147433,13.531669580488378,20.301596481962708,453.96305909491934,6118.197527170181
12988,0.012988,6.912764033601128,13.398706336837675,20.311470370438805,449.5023825704281,6118.968267440796
12989,0.012988999999999999,7.044765109294996,13.144436644434917,20.18920175372991,440.9720939233627,6119.78266954422
12990,0.01299,7.1726036165813305,12.886856234523183,20.059459851104513,432.33073668721937,6120.593074560165
12991,0.012990999999999999,7.283752532095958,12.64377912361395,19.927531655709906,424.17593892128633,6121.365141868591
12992,0.012992,7.373909457824471,12.419094048640487,19.793003506464956,416.63816072169163,6122.136673927307
12993,0.012993,7.425971209325946,12.127998737481692,19.553969946807637,406.8724391190611,6122.886327505112
12994,0.012993999999999999,7.467342241685218,12.231966321943046,19.699308563628264,410.3603636806274,6123.6897439956665
12995,0.012995,7.490891232059493,12.21026291341613,19.701154145475623,409.6322535483883,6124.499593496323
12996,0.012995999999999999,7.499612069549464,12.243991860846307,19.74360393039577,410.7637987774806,6125.304609537125
12997,0.012997,7.48480094456189,12.573315076133474,20.058116020695365,421.81199747561504,6126.131922960281
12998,0.012998,7.47145883818369,12.436069161698697,19.907527999882387,417.2076450862447,6126.9006814956665
12999,0.012999,7.476412901124629,12.389514108546525,19.865927009671154,415.6458071903682,6127.735605478287
13000,0.013,7.475773160621223,12.260901089119937,19.73667424974116,411.3310728265824,6128.512317419052
13001,0.013000999999999999,7.475578736241216,11.669097425706717,19.144676161947935,391.47712946588814,6129.27156162262
13002,0.013002,7.46198716092961,11.77171792026213,19.23370508119174,394.9198615956604,6130.091174125671
13003,0.013002999999999999,7.433826895713459,11.971468299213274,19.405295194926733,401.62112580734225,6130.8840963840485
13004,0.013004,7.38645163080224,12.164934778655129,19.55138640945737,408.11157654716726,6131.687858581543
13005,0.013005,7.315708626361026,12.724405055569774,20.040113681930798,426.8807932258742,6132.513502597809
13006,0.013006,7.235091371670288,12.350652756127841,19.58574412779813,414.3420790495341,6133.299781322479
13007,0.013007,7.17702584464136,12.273222903940495,19.450248748581856,411.74444744501136,6134.0961854457855
13008,0.013007999999999999,7.15681475321453,12.246126205429164,19.402940958643693,410.8354021809064,6134.881957530975
13009,0.013009,7.142480060144784,12.007357812491001,19.149837872635786,402.82515411590197,6135.680440425873
13010,0.013009999999999999,7.117580128880046,12.329555870980013,19.44713599986006,413.6343166805141,6136.48871254921
13011,0.013011,7.100392383683941,12.52838769855412,19.62878008223806,420.3047651535633,6137.2880301475525
13012,0.013012,7.088918272683648,12.59371659532069,19.682634868004335,422.49643157336794,6138.061192750931
13013,0.013013,7.071869390942936,13.063279001301352,20.13514839224429,438.2494016697053,6138.803156614304
13014,0.013014,7.072186907735668,13.480867838239925,20.553054745975594,452.25875245476067,6139.596669435501
13015,0.013014999999999999,7.0646199013927,13.434261349403613,20.498881250796313,450.6951889846392,6140.428893566132
13016,0.013016,7.055919519138314,13.663614626061108,20.71953414519942,458.3895769140496,6141.200270175934
13017,0.013016999999999999,7.026408642093884,13.639813018824945,20.66622166091883,457.5910760071191,6141.989564180374
13018,0.013018,6.982714055648989,13.872831690241437,20.855545745890424,465.40843130634937,6142.810647726059
13019,0.013019,6.935156075274882,13.934094922442133,20.869250997717018,467.46370202770754,6143.588078737259
13020,0.013019999999999999,6.892066427171557,13.931794913627098,20.823861340798654,467.3865408886915,6144.383234739304
13021,0.013021,6.833585205238235,13.930417358266379,20.76400256350461,467.3403263959488,6145.187658071518
13022,0.013021999999999999,6.7517684983708275,13.90268499787723,20.65445349624806,466.4099558246533,6145.962986946106
13023,0.013023,6.6606545430145445,13.686103578413395,20.34675812142794,459.144040621943,6146.7391269207
13024,0.013023999999999999,6.587540236094714,13.439065982781,20.026606218875713,450.8563757511986,6147.527651786804
13025,0.013025,6.512950836257859,13.868271256930987,20.381222093188846,465.25543701070126,6148.30264377594
13026,0.013026,6.407926397198468,14.07311108084597,20.48103747804444,472.12744290293756,6149.239802598953
13027,0.013026999999999999,6.296445060900972,14.116689919582413,20.413134980483385,473.58943418397837,6150.03319144249
13028,0.013028,6.201163302295955,14.10085603875487,20.302019341050823,473.0582360982536,6150.844965219498
13029,0.013028999999999999,6.118636815136437,13.88956765986785,20.008204475004288,465.9698928409616,6151.6775023937225
13030,0.01303,6.046157477626561,13.937097168027561,19.98325464565412,467.5644219412414,6152.497410297394
13031,0.013031,5.970726545192527,13.998390965401475,19.969117510594003,469.6207180689216,6153.28036737442
13032,0.013032,5.908174464805548,13.897795459940543,19.80596992474609,466.2459206635746,6154.057019233704
13033,0.013033,5.877401719880201,14.288441308137108,20.165843028017306,479.3513828694912,6154.890286207199
13034,0.013033999999999999,5.893864289404249,14.051759181885924,19.945623471290173,471.41112528139547,6155.710615158081
13035,0.013035,5.938186876784227,14.088035183472027,20.026222060256252,472.62811957421394,6156.528986215591
13036,0.013035999999999999,5.999671456385574,14.085836777519987,20.08550823390556,472.55436702762796,6157.346259355545
13037,0.013037,6.072223568042851,13.925222853874121,19.997446421916973,467.1660601614413,6158.130203485489
13038,0.013038,6.180454560621804,13.906793903564393,20.087248464186196,466.54780218457086,6158.942288398743
13039,0.013039,6.2869123071955535,13.783028590377494,20.069940897573048,462.3956996040305,6159.744204282761
13040,0.01304,6.383312909027486,13.420422747161263,19.80373565618875,450.23092888944785,6160.5212252140045
13041,0.013040999999999999,6.469903625127042,13.326396547800316,19.79630017292736,447.0765198312699,6161.300251245499
13042,0.013042,6.531279836787654,13.242538458861741,19.773818295649395,444.2632325012791,6162.098244667053
13043,0.013042999999999999,6.581564863410774,13.119247348531607,19.70081221194238,440.1270385695724,6162.8772892951965
13044,0.013044,6.613713679284668,13.381013946119753,19.994727625404423,448.9088348367034,6163.701174259186
13045,0.013045,6.622104187412322,13.663361741121046,20.28546592853337,458.38109308134096,6164.533061504364
13046,0.013045999999999999,6.592634815062169,13.825615947149004,20.418250762211173,463.82442845701974,6165.355428218842
13047,0.013047,6.566961652968866,14.06608873483932,20.633050387808186,471.89185588566374,6166.126427650452
13048,0.013047999999999999,6.509938591071528,13.931499644624044,20.44143823569557,467.37663514726876,6166.902281999588
13049,0.013049,6.42688017574412,13.84488708756516,20.27176726330928,464.4709403898991,6167.713272571564
13050,0.013049999999999999,6.3198653526468185,14.11967606129069,20.43954141393751,473.6896138415378,6168.51940202713
13051,0.013051,6.182754365154695,14.466463303480968,20.649217668635664,485.32369908012424,6169.3497087955475
13052,0.013052,6.036110735546227,14.920781774142768,20.956892509688995,500.5652626963644,6170.1226353645325
13053,0.013052999999999999,5.888612273403721,14.903533925830049,20.79214619923377,499.98662855692777,6170.921464443207
13054,0.013054,5.754149993031792,14.94740244491818,20.70155243794997,501.45833809023827,6171.740282535553
13055,0.013054999999999999,5.636148234635986,15.180178671027203,20.81632690566319,509.2675597875662,6172.54968380928
13056,0.013056,5.519693097645149,15.383874640306377,20.903567737951526,516.1011914240211,6173.330603122711
13057,0.013057,5.384034445834011,15.223683379268929,20.607717825102938,510.72706412448287,6174.1057007312775
13058,0.013058,5.256866906387092,15.604540383441567,20.86140728982866,523.5041283044446,6174.926615953445
13059,0.013059,5.156231586565443,15.635181671535443,20.79141325810089,524.5320881430267,6175.763283729553
13060,0.013059999999999999,5.096143799314415,15.419906568112554,20.51605036742697,517.3099974826292,6176.561245441437
13061,0.013061,5.078984090721033,15.28354956414545,20.362533654866482,512.7354664329515,6177.346467256546
13062,0.013061999999999999,5.087263631906417,15.243283008028477,20.330546639934894,511.3845962476171,6178.146528959274
13063,0.013063,5.147192268449549,14.90185921509005,20.0490514835396,499.9304450382491,6178.959815263748
13064,0.013064,5.225794135129322,15.027161414409836,20.25295554953916,504.1341073709853,6179.741137981415
13065,0.013065,5.336357192821101,14.724146548552426,20.060503741373527,493.9685062500258,6180.5603268146515
13066,0.013066,5.465615522182002,14.69217545370289,20.157790975884893,492.8959337981063,6181.367733240128
13067,0.013066999999999999,5.6046252229132065,14.350953933176354,19.955579156089563,481.44856846259717,6182.193138122559
13068,0.013068,5.757096676376653,14.39206535714961,20.149162033526263,482.8277824376086,6182.97252869606
13069,0.013068999999999999,5.926165407179253,14.300500492024483,20.226665899203738,479.75594669475595,6183.802654266357
13070,0.01307,6.109570887245212,14.143346460794225,20.25291734803944,474.48371296616597,6184.610063076019
13071,0.013071,6.305487139443354,13.77491316557505,20.080400305018404,462.12344176864224,6185.441437244415
13072,0.013071999999999999,6.546175811726389,13.51208141988661,20.058257231613,453.3059117077526,6186.241809129715
13073,0.013073,6.804064131602999,13.046148806134443,19.850212937737442,437.6747145806801,6186.988445997238
13074,0.013073999999999999,7.077552722878512,12.837442600742147,19.91499532362066,430.6729985774609,6187.792559146881
13075,0.013075,7.352819637950514,12.478610088109496,19.83142972606001,418.63481628454423,6188.561383724213
13076,0.013075999999999999,7.637783315693213,12.117788241005647,19.75557155669886,406.52989541537596,6189.407680273056
13077,0.013077,7.894175827011848,12.157726565054737,20.051902392066587,407.86975400803567,6190.245902776718
13078,0.013078,8.132267596378036,11.957516492637598,20.089784089015634,401.1530679113582,6191.052224159241
13079,0.013078999999999999,8.314630743139109,11.785533218971434,20.100163962110543,395.3833398994337,6191.85081076622
13080,0.01308,8.455510654552903,11.474571643943847,19.93008229849675,384.95114104763445,6192.632977485657
13081,0.013080999999999999,8.541727131108203,11.478748208110241,20.020475339218443,385.0912572272533,6193.409973859787
13082,0.013082,8.561855298566568,11.875414147940067,20.437269446506633,398.39868262755704,6194.216312170029
13083,0.013083,8.510122410327071,12.336791637158932,20.846914047486003,413.8770635588604,6195.020431995392
13084,0.013084,8.398395881811828,12.406780735735293,20.80517661754712,416.2250713271579,6195.828150510788
13085,0.013085,8.23518142671112,12.466516662053184,20.701698088764303,418.22910369639635,6196.629217863083
13086,0.013085999999999999,8.045782277971009,12.551375291914006,20.597157569885013,421.0759573660846,6197.435202360153
13087,0.013087,7.813955662799584,12.59168850548275,20.405644168282336,422.4283928246035,6198.303128004074
13088,0.013087999999999999,7.555201264556413,12.733829160779873,20.289030425336286,427.19695492380527,6199.102204084396
13089,0.013089,7.286870373467538,13.199729747773642,20.48660012124118,442.82707761101443,6199.907524108887
13090,0.01309,7.02027356019984,13.486988022762219,20.50726158296206,452.46407358468036,6200.724941968918
13091,0.013091,6.77234588787929,13.655171278096986,20.427517165976276,458.1063178492316,6201.551292181015
13092,0.013092,6.57532692118329,13.744870728795068,20.320197649978358,461.1155723093575,6202.3832540512085
13093,0.013092999999999999,6.435793979433915,14.01265153808189,20.448445517515804,470.099134509697,6203.250497817993
13094,0.013094,6.352787857204094,14.301409075485584,20.65419693268968,479.7864280278236,6204.10394859314
13095,0.013094999999999999,6.354206306218879,14.097163021287706,20.451369327506583,472.9343420364963,6204.972809553146
13096,0.013096,6.420589274739779,13.55661460014213,19.97720387488191,454.7999194220092,6205.834611654282
13097,0.013097,6.56201239915286,13.367450009911082,19.92946240906394,448.4537892905473,6206.710609436035
13098,0.013098,6.770857820130411,13.406015525342324,20.176873345472735,449.747592635109,6207.592439174652
13099,0.013099,7.060367965400821,13.196351799473096,20.256719764873917,442.7137535503833,6208.450661897659
13100,0.013099999999999999,7.423181095482281,12.615977186575037,20.03915828205732,423.24323417913484,6209.3302257061005
13101,0.013101,7.825721352303288,12.452824104698987,20.278545457002274,417.76974314326054,6210.211828708649
13102,0.013101999999999999,8.261098345224925,11.855230510286876,20.116328855511803,397.72155806150073,6211.087046861649
13103,0.013103,8.705954553836907,11.261466406268537,19.967420960105443,377.801845461543,6211.951626777649
13104,0.013104,9.143990627252705,10.772975480394734,19.91696610764744,361.41385773166695,6212.793988704681
13105,0.013104999999999999,9.558717232178456,10.063966598162658,19.622683830341114,337.62789110064267,6213.722767114639
13106,0.013106,9.914494134482926,9.751490104463478,19.665984238946404,327.14486946527296,6214.661224126816
13107,0.013106999999999999,10.184296150466817,9.59468405716497,19.77898020763179,321.8843099686935,6215.535216331482
13108,0.013108,10.379518455807414,9.422304076969782,19.801822532777194,316.1012731696746,6216.479516744614
13109,0.013108999999999999,10.485439878053285,9.249120302572091,19.734560180625376,310.29127052783184,6217.450810432434
13110,0.01311,10.493599132554147,9.032007243957377,19.525606376511526,303.0075197924231,6218.331074953079
13111,0.013111,10.424961945671843,9.087456661267298,19.512418606939143,304.86774753130754,6219.204469680786
13112,0.013111999999999999,10.29062351288615,9.219584239884187,19.510207752770334,309.3003890041835,6220.129743099213
13113,0.013113,10.116672178862794,9.332468894142227,19.449141073005023,313.0874651419089,6221.043946504593
13114,0.013113999999999999,9.90885703122785,9.475297837564494,19.384154868792344,317.8791180637893,6221.952519416809
13115,0.013115,9.67926204246185,9.606267399983611,19.285529442445462,322.2729101860737,6222.846100568771
13116,0.013116,9.459729376446193,10.02140732475617,19.481136701202363,336.20010439379575,6223.72189950943
13117,0.013117,9.247179982099087,10.221554422316284,19.468734404415372,342.9146777978323,6224.619212388992
13118,0.013118,9.062137637838966,10.681604647074174,19.74374228491314,358.34853140519033,6225.517568588257
13119,0.013118999999999999,8.924168647479785,10.832118311913092,19.756286959392877,363.3979928422613,6226.4208443164825
13120,0.01312,8.829203956964577,10.74197869197474,19.571182648939317,360.3739714996274,6227.309578895569
13121,0.013120999999999999,8.784194841084675,10.836528582772361,19.620723423857036,363.54594945905586,6228.175577163696
13122,0.013122,8.76976442830424,10.753606737368731,19.52337116567297,360.76407140762115,6229.047783374786
13123,0.013123,8.81217001417284,10.759702354386881,19.571872368559724,360.96856834217687,6229.939687252045
13124,0.013124,8.885996937931811,10.7057629177664,19.59175985569821,359.15899772648595,6230.819595336914
13125,0.013125,8.965229930575125,10.288141436362537,19.253371366937664,345.1485517786174,6231.703105926514
13126,0.013125999999999999,9.040481405243177,10.395427711568425,19.4359091168116,348.7478124169049,6232.594335794449
13127,0.013127,9.120362093553565,10.048109479636626,19.16847157319019,337.09591343213026,6233.482120752335
13128,0.013127999999999999,9.200500957663309,9.851448023896221,19.05194898155953,330.4982770116619,6234.348254203796
13129,0.013129,9.239148501160587,9.697463445767626,18.936611946928213,325.33237270658685,6235.21519613266
13130,0.01313,9.241613137646667,9.88087323429559,19.12248637194226,331.48543964136945,6236.103557348251
13131,0.013130999999999999,9.204781619729983,9.886257422000055,19.09103904173004,331.66606940819327,6236.949241638184
13132,0.013132,9.130427880692421,9.949092510062814,19.079520390755235,333.77407305296146,6237.80944609642
13133,0.013132999999999999,9.025320972594093,10.454990191364102,19.480311163958195,350.74602596878714,6238.702449083328
13134,0.013134,8.907003200263183,10.571872460270667,19.478875660533852,354.6672148532163,6239.596275091171
13135,0.013134999999999999,8.764224126297556,10.714283542444042,19.4785076687416,359.44484928538293,6240.462495326996
13136,0.013136,8.64339720281185,10.650352212885302,19.29374941569715,357.3000687196249,6241.301780223846
13137,0.013137,8.541695602762513,10.69579868168807,19.237494284450584,358.8247156140861,6242.214710474014
13138,0.013137999999999999,8.493556689234984,10.66339353245787,19.156950221692853,357.7375814221472,6243.11897444725
13139,0.013139,8.506838466242002,10.597012714219815,19.103851180461817,355.5106249380764,6244.0118060112
13140,0.013139999999999999,8.592355840322728,10.504319896351127,19.096675736673856,352.40094841918824,6245.003827571869
13141,0.013141,8.756994314278908,10.580335131939416,19.337329446218323,354.9511221934015,6245.888815164566
13142,0.013142,8.988396330003415,10.352592248903374,19.34098857890679,347.3107600595807,6247.305674791336
13143,0.013143,9.266535366990258,9.783566329514557,19.050101696504814,328.2209688454559,6248.212304592133
13144,0.013144,9.578147339112702,9.485238314556447,19.06338565366915,318.21260310178025,6249.077875137329
13145,0.013144999999999999,9.927519082564823,9.125019416867184,19.052538499432007,306.1279100957812,6249.992548942566
13146,0.013146,10.254223981171393,9.224227384632895,19.47845136580429,309.45615811910363,6250.8904485702515
13147,0.013146999999999999,10.551270051801522,8.742067055457095,19.293337107258616,293.2805504673714,6251.790219545364
13148,0.013148,10.804869209582602,8.547255328364109,19.35212453794671,286.74496910007167,6252.682589054108
13149,0.013149,10.983681783700845,8.305361364265842,19.289043147966687,278.6298637713852,6253.543951749802
13150,0.01315,11.082787542657407,7.927152187748054,19.00993973040546,265.9416294239139,6254.433479785919
13151,0.013151,11.063836739502214,7.788465104084357,18.85230184358657,261.2889284114899,6255.3033328056335
13152,0.013151999999999999,10.924184640376714,8.152291013633052,19.076475654009766,273.4946301465419,6256.15611410141
13153,0.013153,10.677553148931768,8.249511333614997,18.927064482546765,276.75619617892784,6256.96568441391
13154,0.013153999999999999,10.313762313482322,8.587104588993176,18.9008669024755,288.0818397759509,6257.827266454697
13155,0.013155,9.82540557260668,9.241249706352676,19.066655278959356,310.0272262489338,6258.667957305908
13156,0.013156,9.272744371014308,10.014599225306384,19.287343596320692,335.9717049613041,6259.481098651886
13157,0.013156999999999999,8.61585813683207,10.527624806674645,19.143482943506715,353.18278604236315,6260.282989740372
13158,0.013158,7.9306117409713615,11.161573535444958,19.09218527641632,374.45062017843134,6261.082055568695
13159,0.013158999999999999,7.257708934184453,11.617303419761338,18.87501235394579,389.73953417198237,6261.917341470718
13160,0.01316,6.626265870987133,12.532680282322524,19.158946153309657,420.4487735811513,6262.686631202698
13161,0.013160999999999999,6.041093966791818,13.070211529126476,19.111305495918295,438.48197544931435,6263.460620641708
13162,0.013162,5.549141915945884,13.444385174667785,18.993527090613668,451.0348250258039,6264.266845226288
13163,0.013163,5.185659460010614,13.598673104099547,18.78433256411016,456.21090621886356,6265.09425163269
13164,0.013163999999999999,4.968112311213275,13.571750809065882,18.539863120279158,455.3077118762408,6265.936215162277
13165,0.013165,4.899054379398488,13.60903096975239,18.50808534915088,456.5583938920949,6266.779608011246
13166,0.013165999999999999,4.975586852178505,13.63875019703718,18.614337049215685,457.55542025694155,6267.621168136597
13167,0.013167,5.197564296982705,13.650894496177525,18.84845879316023,457.9628395451175,6268.462737798691
13168,0.013168,5.565255629156535,13.06594576344381,18.631201392600346,438.33886672003547,6269.273873567581
13169,0.013169,6.042280318247391,12.827639434404718,18.86991975265211,430.3441200637723,6270.081204175949
13170,0.01317,6.610556359106578,12.323574178616633,18.934130537723213,413.43364171223374,6270.903968095779
13171,0.013170999999999999,7.243717260157254,11.53099116779158,18.774708427948834,386.8439141076216,6271.720577478409
13172,0.013172,7.907013408354754,10.667659227661783,18.574672636016537,357.8806877869912,6272.549120187759
13173,0.013172999999999999,8.57254505012844,9.934564741077917,18.507109791206357,333.2866926590655,6273.386369228363
13174,0.013174,9.194191128289535,9.25363336565337,18.447824493942903,310.4426756379019,6274.21274471283
13175,0.013175,9.732582169604976,8.540399147792002,18.272981317396976,286.5149566328216,6275.069532394409
13176,0.013176,10.192261188379739,8.261134209251894,18.45339539763163,277.14612265091426,6275.832289934158
13177,0.013177,10.535950178482668,7.821267413931964,18.35721759241463,262.3893866243679,6276.925892114639
13178,0.013177999999999999,10.744081331516584,7.751576258683947,18.49565759020053,260.0513743162735,6277.727427005768
13179,0.013179,10.78718846438176,7.847809795653125,18.634998260034884,263.27983556196074,6278.552148103714
13180,0.013179999999999999,10.701602249243408,7.699937191820571,18.401539441063978,258.3189769485527,6279.364622592926
13181,0.013181,10.477518374454606,7.553349443108425,18.03086781756303,253.401222902359,6280.178069591522
13182,0.013182,10.12039361073597,8.114852056670987,18.235245667406957,272.23862080263,6280.969641447067
13183,0.013182999999999999,9.637211228447486,8.769017311292325,18.40622853973981,294.18468284435414,6281.796505212784
13184,0.013184,9.074483940159338,9.435523419687401,18.51000735984674,316.54475822697805,6282.613785266876
13185,0.013184999999999999,8.447477181795497,10.117499183710862,18.56497636550636,339.42381259814687,6283.437520980835
13186,0.013186,7.794230129644124,10.608887001037582,18.403117130681707,355.90898580081404,6284.28134393692
13187,0.013186999999999999,7.133052632886056,11.215885793868415,18.348938426754472,376.2726982918238,6285.114564180374
13188,0.013188,6.506554371507223,11.976813224322857,18.48336759583008,401.8004383850657,6285.9682784080505
13189,0.013189,5.936166707217932,12.356587381359521,18.292754088577453,414.54117500060875,6286.7786548137665
13190,0.013189999999999999,5.455125955166962,12.666538220586464,18.121664175753427,424.93946549296516,6287.609494447708
13191,0.013191,5.084615953809692,13.479687905615876,18.564303859425568,452.21916784767626,6288.433930873871
13192,0.013191999999999999,4.810964078976152,13.376342579131196,18.187306658107346,448.75211891664145,6289.208470821381
13193,0.013193,4.659290920351909,13.528538590148617,18.187829510500528,453.85802002755366,6289.978461265564
13194,0.013193999999999999,4.63285853351062,13.908843228108106,18.541701761618725,466.6165533193372,6290.794798374176
13195,0.013195,4.737382716045074,13.85754917122381,18.594931887268885,464.8957304128897,6291.637602806091
13196,0.013196,4.955034881902121,13.862382037043394,18.817416918945515,465.0578643268612,6292.480544805527
13197,0.013196999999999999,5.284119468740831,13.476444845236776,18.760564313977607,452.1103690330312,6293.321199178696
13198,0.013198,5.6947458825531365,12.940913701289299,18.635659583842436,434.1442670009844,6294.1779408454895
13199,0.013198999999999999,6.167749934751788,12.646522460149669,18.814272394901458,424.26797290412003,6295.010443210602
13200,0.0132,6.6699632241237365,12.295796651729532,18.96575987585327,412.50175588655986,6295.825131416321
13201,0.013201,7.189997068551715,11.961420776172707,19.15141784472442,401.284049567881,6296.6272847652435
13202,0.013202,7.709418434090754,11.640357319154715,19.349775753245467,390.51295083209465,6297.44820690155
13203,0.013203,8.222775221003987,11.003838161089991,19.22661338209398,369.1588834386492,6298.274631500244
13204,0.013203999999999999,8.684314749757913,10.724184004670139,19.408498754428052,359.77699190029676,6299.1054084300995
13205,0.013205,9.105487173978554,10.385156610382404,19.49064378436096,348.403235534729,6299.9517776966095
13206,0.013205999999999999,9.485760055555746,9.914192872512267,19.39995292806801,332.60325328607956,6300.751402139664
13207,0.013207,9.786367302028927,9.740807841075164,19.52717514310409,326.78649883428966,6301.574412107468
13208,0.013208,10.011064444233382,9.494872538341138,19.505936982574518,318.5358138981486,6302.392596483231
13209,0.013209,10.172252677021039,9.532001131982344,19.704253809003383,319.7814111135549,6303.214631319046
13210,0.01321,10.27930370265845,9.53165588656195,19.8109595892204,319.7698287536511,6304.119508504868
13211,0.013210999999999999,10.329017215664468,9.408689651087965,19.737706866752433,315.6445337862327,6305.009604692459
13212,0.013212,10.314429474841443,9.445752379765576,19.76018185460702,316.88792135114596,6305.999482393265
13213,0.013212999999999999,10.27933835837231,9.419343312571346,19.698681670943657,316.00194487499675,6306.896626710892
13214,0.013214,10.198875345790057,9.661390442030365,19.860265787820424,324.1221886247259,6307.786015748978
13215,0.013215,10.080655067752316,9.839095755394869,19.919750823147183,330.08388072728013,6308.669525146484
13216,0.013215999999999999,9.924029312591095,9.961978884026326,19.88600819661742,334.20638761032785,6309.511936426163
13217,0.013217,9.720903437522521,10.135303361461913,19.856206798984434,340.02111058480415,6310.374569416046
13218,0.013217999999999999,9.492484007643084,10.343694445368047,19.83617845301113,347.012254831671,6311.253544807434
13219,0.013219,9.25300384923894,10.747449111050768,20.000452960289707,360.55749417312404,6312.131910324097
13220,0.013219999999999999,9.025018111051432,10.953681375570978,19.97869948662241,367.4762139311547,6313.024775028229
13221,0.013221,8.785665282470365,11.164914779329221,19.950580061799585,374.5627128722309,6313.921602964401
13222,0.013222,8.531527635085483,11.700360030101763,20.231887665187244,392.52593334349046,6314.802773237228
13223,0.013222999999999999,8.29505070711085,12.033353227655194,20.328403934766044,403.69725331402276,6315.678789138794
13224,0.013224,8.073533058942985,12.268554291625687,20.342087350568672,411.5878239392753,6316.535764217377
13225,0.013224999999999999,7.8656101049962395,12.161786053900705,20.027396158896945,408.0059425222405,6317.412176847458
13226,0.013226,7.694860413274501,12.21441572184608,19.90927613512058,409.7715727659824,6318.306346654892
13227,0.013227,7.565665508659988,12.557130420923725,20.122795929583713,421.26903154330995,6319.187390089035
13228,0.013228,7.479248410921614,12.610139239394025,20.08938765031564,423.0473816019371,6320.059241294861
13229,0.013229,7.454391023671086,12.831547026963728,20.28593805063481,430.4752127320668,6320.9554579257965
13230,0.013229999999999999,7.485915320046537,13.064872319069092,20.55078763911563,438.3028546012635,6321.858330249786
13231,0.013231,7.585093741752397,12.835612138917893,20.42070588067029,430.61158989138914,6322.759307384491
13232,0.013231999999999999,7.730192536583084,12.659227412932868,20.389419949515954,424.6942011087633,6323.631218194962
13233,0.013233,7.895857524523699,12.406043048433599,20.301900572957297,416.20032325138345,6324.518534183502
13234,0.013234,8.103444062198486,12.547626356754602,20.65107041895309,420.9501873668108,6325.421316146851
13235,0.013235,8.320807934248133,12.462152685619802,20.782960619867936,418.08270017392397,6326.308599948883
13236,0.013236,8.55388402049445,12.003275028030274,20.557159048524724,402.68818407592335,6327.151977777481
13237,0.013236999999999999,8.77287885166745,11.473908656827405,20.246787508494855,384.92889902807207,6328.0045874118805
13238,0.013238,8.98304725428151,11.093513908744805,20.076561163026316,372.1673427045112,6328.8483283519745
13239,0.013238999999999999,9.172784672911929,10.726280013132179,19.899064686044106,359.8473091961527,6329.690215587616
13240,0.01324,9.328738077198668,10.588492640943088,19.917230718141756,355.2247918776835,6330.5142557621
13241,0.013241,9.439188479568383,10.191054859482943,19.630243339051326,341.8914725856059,6331.337171077728
13242,0.013241999999999999,9.52377935416073,10.096140644699606,19.619919998860336,338.7072722148871,6332.190871477127
13243,0.013243,9.551411245861866,10.225717950076277,19.777129195938144,343.05435662957666,6333.039799690247
13244,0.013243999999999999,9.551192712232245,10.220215116339345,19.77140782857159,342.8697465027886,6333.883027791977
13245,0.013245,9.521846600360302,9.7722991521279,19.294145752488202,327.84297540692364,6334.685512304306
13246,0.013245999999999999,9.472600732932726,9.800639222799425,19.27323995573215,328.79373355989856,6335.5038051605225
13247,0.013247,9.405867906499216,10.1927844453412,19.598652351840414,341.9494970653282,6336.315860271454
